s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_3@TE0_1@TE0_re,s_3@TE0_1@TE0_im,s_4@TE0_1@TE0_re,s_4@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,s_3@TE0_2@TE0_re,s_3@TE0_2@TE0_im,s_4@TE0_2@TE0_re,s_4@TE0_2@TE0_im,s_1@TE0_3@TE0_re,s_1@TE0_3@TE0_im,s_2@TE0_3@TE0_re,s_2@TE0_3@TE0_im,s_3@TE0_3@TE0_re,s_3@TE0_3@TE0_im,s_4@TE0_3@TE0_re,s_4@TE0_3@TE0_im,s_1@TE0_4@TE0_re,s_1@TE0_4@TE0_im,s_2@TE0_4@TE0_re,s_2@TE0_4@TE0_im,s_3@TE0_4@TE0_re,s_3@TE0_4@TE0_im,s_4@TE0_4@TE0_re,s_4@TE0_4@TE0_im,wavelength_μm
-0.0168795272202834,-0.0052031898208404,0.0002590033135019,-0.0004265200634261,0.9406114700463492,-0.2580347024016639,-0.0002599846341576,0.0004211711849571,0.0002590033135019,-0.0004265200634261,-0.0168795272202834,-0.0052031898208404,-0.0002599846341576,0.0004211711849571,0.9406114700463492,-0.2580347024016639,0.9406114700463492,-0.2580347024016639,-0.0002599846341576,0.0004211711849571,-0.0168795272202834,-0.0052031898208404,0.0002590033135019,-0.0004265200634261,-0.0002599846341576,0.0004211711849571,0.9406114700463492,-0.2580347024016639,0.0002590033135019,-0.0004265200634261,-0.0168795272202834,-0.0052031898208404,1.3504
-0.0169414466623069,-0.0052151187529293,0.000254892170861,-0.0004194976568581,0.9374617711038762,-0.2692257786380648,-0.0002559027207366,0.0004142506582638,0.000254892170861,-0.0004194976568581,-0.0169414466623069,-0.0052151187529293,-0.0002559027207366,0.0004142506582638,0.9374617711038762,-0.2692257786380648,0.9374617711038762,-0.2692257786380648,-0.0002559027207366,0.0004142506582638,-0.0169414466623069,-0.0052151187529293,0.000254892170861,-0.0004194976568581,-0.0002559027207366,0.0004142506582638,0.9374617711038762,-0.2692257786380648,0.000254892170861,-0.0004194976568581,-0.0169414466623069,-0.0052151187529293,1.3505
-0.0170034964781832,-0.005225814615347,0.0002509824732765,-0.0004124453726207,0.9341794656306964,-0.2803767010144018,-0.0002520199496128,0.000407300086083,0.0002509824732765,-0.0004124453726207,-0.0170034964781832,-0.005225814615347,-0.0002520199496128,0.000407300086083,0.9341794656306964,-0.2803767010144018,0.9341794656306964,-0.2803767010144018,-0.0002520199496128,0.000407300086083,-0.0170034964781832,-0.005225814615347,0.0002509824732765,-0.0004124453726207,-0.0002520199496128,0.000407300086083,0.9341794656306964,-0.2803767010144018,0.0002509824732765,-0.0004124453726207,-0.0170034964781832,-0.005225814615347,1.3506
-0.0170656504427769,-0.0052352755866543,0.0002472742186039,-0.0004053675592528,0.9307650841822792,-0.2914859059737826,-0.0002483363359421,0.0004003237625893,0.0002472742186039,-0.0004053675592528,-0.0170656504427769,-0.0052352755866543,-0.0002483363359421,0.0004003237625893,0.9307650841822792,-0.2914859059737826,0.9307650841822792,-0.2914859059737826,-0.0002483363359421,0.0004003237625893,-0.0170656504427769,-0.0052352755866543,0.0002472742186039,-0.0004053675592528,-0.0002483363359421,0.0004003237625893,0.9307650841822792,-0.2914859059737826,0.0002472742186039,-0.0004053675592528,-0.0170656504427769,-0.0052352755866543,1.3507
-0.0171278822800305,-0.0052435004469897,0.0002437673187738,-0.0003982685491707,0.9272191757392388,-0.3025518372498367,-0.0002448518022314,0.0003933259771915,0.0002437673187738,-0.0003982685491707,-0.0171278822800305,-0.0052435004469897,-0.0002448518022314,0.0003933259771915,0.9272191757392388,-0.3025518372498367,0.9272191757392388,-0.3025518372498367,-0.0002448518022314,0.0003933259771915,-0.0171278822800305,-0.0052435004469897,0.0002437673187738,-0.0003982685491707,-0.0002448518022314,0.0003933259771915,0.9272191757392388,-0.3025518372498367,0.0002437673187738,-0.0003982685491707,-0.0171278822800305,-0.0052435004469897,1.3508
-0.0171901657174731,-0.0052504885550875,0.0002404615876648,-0.000391152673682,0.923542307420436,-0.31357294596563,-0.0002415661642774,0.0003863110311166,0.0002404615876648,-0.000391152673682,-0.0171901657174731,-0.0052504885550875,-0.0002415661642774,0.0003863110311166,0.923542307420436,-0.31357294596563,0.923542307420436,-0.31357294596563,-0.0002415661642774,0.0003863110311166,-0.0171901657174731,-0.0052504885550875,0.0002404615876648,-0.000391152673682,-0.0002415661642774,0.0003863110311166,0.923542307420436,-0.31357294596563,0.0002404615876648,-0.000391152673682,-0.0171901657174731,-0.0052504885550875,1.3509
-0.0172524744711763,-0.0052562398654103,0.0002373567438864,-0.0003840242568049,0.9197350644817688,-0.3245476908975309,-0.000238479168871,0.0003792831845314,0.0002373567438864,-0.0003840242568049,-0.0172524744711763,-0.0052562398654103,-0.000238479168871,0.0003792831845314,0.9197350644817688,-0.3245476908975309,0.9197350644817688,-0.3245476908975309,-0.000238479168871,0.0003792831845314,-0.0172524744711763,-0.0052562398654103,0.0002373567438864,-0.0003840242568049,-0.000238479168871,0.0003792831845314,0.9197350644817688,-0.3245476908975309,0.0002373567438864,-0.0003840242568049,-0.0172524744711763,-0.0052562398654103,1.351
-0.0173147822454493,-0.0052607549368591,0.0002344524161106,-0.0003768876065053,0.9157980501572286,-0.335474538599356,-0.0002355904517063,0.0003722467115062,0.0002344524161106,-0.0003768876065053,-0.0173147822454493,-0.0052607549368591,-0.0002355904517063,0.0003722467115062,0.9157980501572286,-0.335474538599356,0.9157980501572286,-0.335474538599356,-0.0002355904517063,0.0003722467115062,-0.0173147822454493,-0.0052607549368591,0.0002344524161106,-0.0003768876065053,-0.0002355904517063,0.0003722467115062,0.9157980501572286,-0.335474538599356,0.0002344524161106,-0.0003768876065053,-0.0173147822454493,-0.0052607549368591,1.3511000000000002
-0.017377062796946,-0.0052640349029575,0.0002317481378428,-0.0003697470195945,0.9117318856070228,-0.3463519637648771,-0.0002328995676806,0.0003652058577295,0.0002317481378428,-0.0003697470195945,-0.017377062796946,-0.0052640349029575,-0.0002328995676806,0.0003652058577295,0.9117318856070228,-0.3463519637648771,0.9117318856070228,-0.3463519637648771,-0.0002328995676806,0.0003652058577295,-0.017377062796946,-0.0052640349029575,0.0002317481378428,-0.0003697470195945,-0.0002328995676806,0.0003652058577295,0.9117318856070228,-0.3463519637648771,0.0002317481378428,-0.0003697470195945,-0.017377062796946,-0.0052640349029575,1.3512000000000002
-0.0174392898961805,-0.0052660815020077,0.0002292433578317,-0.0003626067669533,0.9075372097574166,-0.3571784492814673,-0.000230405976054,0.0003581648585023,0.0002292433578317,-0.0003626067669533,-0.0174392898961805,-0.0052660815020077,-0.000230405976054,0.0003581648585023,0.9075372097574166,-0.3571784492814673,0.9075372097574166,-0.3571784492814673,-0.000230405976054,0.0003581648585023,-0.0174392898961805,-0.0052660815020077,0.0002292433578317,-0.0003626067669533,-0.000230405976054,0.0003581648585023,0.9075372097574166,-0.3571784492814673,0.0002292433578317,-0.0003626067669533,-0.0174392898961805,-0.0052660815020077,1.3513000000000002
-0.017501437381145,-0.0052668970530786,0.000226937422666,-0.0003554711138858,0.903214679180858,-0.3679524864981209,-0.0002281090450572,0.0003511279309061,0.000226937422666,-0.0003554711138858,-0.017501437381145,-0.0052668970530786,-0.0002281090450572,0.0003511279309061,0.903214679180858,-0.3679524864981209,0.903214679180858,-0.3679524864981209,-0.0002281090450572,0.0003511279309061,-0.017501437381145,-0.0052668970530786,0.000226937422666,-0.0003554711138858,-0.0002281090450572,0.0003511279309061,0.903214679180858,-0.3679524864981209,0.000226937422666,-0.0003554711138858,-0.017501437381145,-0.0052668970530786,1.3514000000000002
-0.0175634791386884,-0.0052664844733979,0.0002248295915168,-0.0003483442997546,0.8987649680318353,-0.3786725754251983,-0.0002260080517073,0.0003440992725318,0.0002248295915168,-0.0003483442997546,-0.0175634791386884,-0.0052664844733979,-0.0002260080517073,0.0003440992725318,0.8987649680318353,-0.3786725754251983,0.8987649680318353,-0.3786725754251983,-0.0002260080517073,0.0003440992725318,-0.0175634791386884,-0.0052664844733979,0.0002248295915168,-0.0003483442997546,-0.0002260080517073,0.0003440992725318,0.8987649680318353,-0.3786725754251983,0.0002248295915168,-0.0003483442997546,-0.0175634791386884,-0.0052664844733979,1.3515
-0.0176253891311348,-0.0052648472696577,0.0002229190332582,-0.0003412305402611,0.8941887679531476,-0.389337224992435,-0.0002241021858927,0.0003370830549997,0.0002229190332582,-0.0003412305402611,-0.0176253891311348,-0.0052648472696577,-0.0002241021858927,0.0003370830549997,0.8941887679531476,-0.389337224992435,0.8941887679531476,-0.389337224992435,-0.0002241021858927,0.0003370830549997,-0.0176253891311348,-0.0052648472696577,0.0002229190332582,-0.0003412305402611,-0.0002241021858927,0.0003370830549997,0.8941887679531476,-0.389337224992435,0.0002229190332582,-0.0003412305402611,-0.0176253891311348,-0.0052648472696577,1.3516
-0.0176871414223939,-0.005261989528864,0.000221204823074,-0.0003341340299679,0.8894867878195188,-0.3999449531018358,-0.0002223905431634,0.0003300834311951,0.000221204823074,-0.0003341340299679,-0.0176871414223939,-0.005261989528864,-0.0002223905431634,0.0003300834311951,0.8894867878195188,-0.3999449531018358,0.8894867878195188,-0.3999449531018358,-0.0002223905431634,0.0003300834311951,-0.0176871414223939,-0.005261989528864,0.000221204823074,-0.0003341340299679,-0.0002223905431634,0.0003300834311951,0.8894867878195188,-0.3999449531018358,0.000221204823074,-0.0003341340299679,-0.0176871414223939,-0.005261989528864,1.3517
-0.0177487101851376,-0.0052579159198844,0.0002196859556126,-0.000327058925551,0.8846597537557459,-0.4104942869868137,-0.0002208721330258,0.0003231045238887,0.0002196859556126,-0.000327058925551,-0.0177487101851376,-0.0052579159198844,-0.0002208721330258,0.0003231045238887,0.8846597537557459,-0.4104942869868137,0.8846597537557459,-0.4104942869868137,-0.0002208721330258,0.0003231045238887,-0.0177487101851376,-0.0052579159198844,0.0002196859556126,-0.000327058925551,-0.0002208721330258,0.0003231045238887,0.8846597537557459,-0.4104942869868137,0.0002196859556126,-0.000327058925551,-0.0177487101851376,-0.0052579159198844,1.3518
-0.0178100697000138,-0.0052526316993717,0.000218361319621,-0.0003200093738683,0.879708408915614,-0.4209837632512084,-0.00021954587574,0.0003161504283247,0.000218361319621,-0.0003200093738683,-0.0178100697000138,-0.0052526316993717,-0.00021954587574,0.0003161504283247,0.879708408915614,-0.4209837632512084,0.879708408915614,-0.4209837632512084,-0.00021954587574,0.0003161504283247,-0.0178100697000138,-0.0052526316993717,0.000218361319621,-0.0003200093738683,-0.00021954587574,0.0003161504283247,0.879708408915614,-0.4209837632512084,0.000218361319621,-0.0003200093738683,-0.0178100697000138,-0.0052526316993717,1.3519
-0.0178711943888486,-0.0052461426975383,0.0002172297343411,-0.0003129894688513,0.8746335134776253,-0.431411928269587,-0.0002184106013983,0.000309225211838,0.0002172297343411,-0.0003129894688513,-0.0178711943888486,-0.0052461426975383,-0.0002184106013983,0.000309225211838,0.8746335134776253,-0.431411928269587,0.8746335134776253,-0.431411928269587,-0.0002184106013983,0.000309225211838,-0.0178711943888486,-0.0052461426975383,0.0002172297343411,-0.0003129894688513,-0.0002184106013983,0.000309225211838,0.8746335134776253,-0.431411928269587,0.0002172297343411,-0.0003129894688513,-0.0178711943888486,-0.0052461426975383,1.352
-0.017932058800567,-0.0052384553308117,0.0002162899142932,-0.0003060032903417,0.8694358444161909,-0.4417773381852169,-0.0002174650618884,0.0003023328994534,0.0002162899142932,-0.0003060032903417,-0.017932058800567,-0.0052384553308117,-0.0002174650618884,0.0003023328994534,0.8694358444161909,-0.4417773381852169,0.8694358444161909,-0.4417773381852169,-0.0002174650618884,0.0003023328994534,-0.017932058800567,-0.0052384553308117,0.0002162899142932,-0.0003060032903417,-0.0002174650618884,0.0003023328994534,0.8694358444161909,-0.4417773381852169,0.0002162899142932,-0.0003060032903417,-0.017932058800567,-0.0052384553308117,1.3521
-0.0179926376715321,-0.0052295765714902,0.0002155404941021,-0.000299054874776,0.8641161953871448,-0.4520785592237258,-0.0002167079108291,0.0002954774948168,0.0002155404941021,-0.000299054874776,-0.0179926376715321,-0.0052295765714902,-0.0002167079108291,0.0002954774948168,0.8641161953871448,-0.4520785592237258,0.8641161953871448,-0.4520785592237258,-0.0002167079108291,0.0002954774948168,-0.0179926376715321,-0.0052295765714902,0.0002155404941021,-0.000299054874776,-0.0002167079108291,0.0002954774948168,0.8641161953871448,-0.4520785592237258,0.0002155404941021,-0.000299054874776,-0.0179926376715321,-0.0052295765714902,1.3522
-0.0180529058921758,-0.0052195139706783,0.000214980029823,-0.0002921482134167,0.858675376594589,-0.4623141677749326,-0.0002161377236363,0.0002886629571294,0.000214980029823,-0.0002921482134167,-0.0180529058921758,-0.0052195139706783,-0.0002161377236363,0.0002886629571294,0.858675376594589,-0.4623141677749326,0.858675376594589,-0.4623141677749326,-0.0002161377236363,0.0002886629571294,-0.0180529058921758,-0.0052195139706783,0.000214980029823,-0.0002921482134167,-0.0002161377236363,0.0002886629571294,0.858675376594589,-0.4623141677749326,0.000214980029823,-0.0002921482134167,-0.0180529058921758,-0.0052195139706783,1.3523
-0.0181128385436677,-0.0052082756406942,0.0002146069772026,-0.000285287274338,0.8531142146982535,-0.4724827506952835,-0.0002157529890038,0.0002818932093476,0.0002146069772026,-0.000285287274338,-0.0181128385436677,-0.0052082756406942,-0.0002157529890038,0.0002818932093476,0.8531142146982535,-0.4724827506952835,0.8531142146982535,-0.4724827506952835,-0.0002157529890038,0.0002818932093476,-0.0181128385436677,-0.0052082756406942,0.0002146069772026,-0.000285287274338,-0.0002157529890038,0.0002818932093476,0.8531142146982535,-0.4724827506952835,0.0002146069772026,-0.000285287274338,-0.0181128385436677,-0.0052082756406942,1.3524
-0.0181724109064786,-0.0051958702533105,0.0002144197151208,-0.0002784759763398,0.847433552653931,-0.4825829054511724,-0.0002155521130807,0.000275172132825,0.0002144197151208,-0.0002784759763398,-0.0181724109064786,-0.0051958702533105,-0.0002155521130807,0.000275172132825,0.847433552653931,-0.4825829054511724,0.847433552653931,-0.4825829054511724,-0.0002155521130807,0.000275172132825,-0.0181724109064786,-0.0051958702533105,0.0002144197151208,-0.0002784759763398,-0.0002155521130807,0.000275172132825,0.847433552653931,-0.4825829054511724,0.0002144197151208,-0.0002784759763398,-0.0181724109064786,-0.0051958702533105,1.3525
-0.0182315984747919,-0.0051823070341137,0.0002144165470276,-0.0002717181872257,0.8416342495120147,-0.4926132402015789,-0.0002155334209365,0.0002685035649913,0.0002144165470276,-0.0002717181872257,-0.0182315984747919,-0.0051823070341137,-0.0002155334209365,0.0002685035649913,0.8416342495120147,-0.4926132402015789,0.8416342495120147,-0.4926132402015789,-0.0002155334209365,0.0002685035649913,-0.0182315984747919,-0.0051823070341137,0.0002144165470276,-0.0002717181872257,-0.0002155334209365,0.0002685035649913,0.8416342495120147,-0.4926132402015789,0.0002144165470276,-0.0002717181872257,-0.0182315984747919,-0.0051823070341137,1.3526
-0.0182903769625679,-0.0051675957614776,0.0002145956786085,-0.0002650177454595,0.8357171804334621,-0.5025723742187754,-0.0002156951460157,0.0002618913088895,0.0002145956786085,-0.0002650177454595,-0.0182903769625679,-0.0051675957614776,-0.0002156951460157,0.0002618913088895,0.8357171804334621,-0.5025723742187754,0.8357171804334621,-0.5025723742187754,-0.0002156951460157,0.0002618913088895,-0.0182903769625679,-0.0051675957614776,0.0002145956786085,-0.0002650177454595,-0.0002156951460157,0.0002618913088895,0.8357171804334621,-0.5025723742187754,0.0002145956786085,-0.0002650177454595,-0.0182903769625679,-0.0051675957614776,1.3527
-0.0183487223303431,-0.0051517467529501,0.0002149552443075,-0.0002583784324641,0.8296832363748413,-0.5124589378210904,-0.000216035463083,0.0002553390997916,0.0002149552443075,-0.0002583784324641,-0.0183487223303431,-0.0051517467529501,-0.000216035463083,0.0002553390997916,0.8296832363748413,-0.5124589378210904,0.8296832363748413,-0.5124589378210904,-0.000216035463083,0.0002553390997916,-0.0183487223303431,-0.0051517467529501,0.0002149552443075,-0.0002583784324641,-0.000216035463083,0.0002553390997916,0.8296832363748413,-0.5124589378210904,0.0002149552443075,-0.0002583784324641,-0.0183487223303431,-0.0051517467529501,1.3528
-0.0184066107885847,-0.0051347708651358,0.000215493298062,-0.0002518039814504,0.8235333240367357,-0.5222715726785299,-0.0002165524444905,0.0002488506476308,0.000215493298062,-0.0002518039814504,-0.0184066107885847,-0.0051347708651358,-0.0002165524444905,0.0002488506476308,0.8235333240367357,-0.5222715726785299,0.8235333240367357,-0.5222715726785299,-0.0002165524444905,0.0002488506476308,-0.0184066107885847,-0.0051347708651358,0.000215493298062,-0.0002518039814504,-0.0002165524444905,0.0002488506476308,0.8235333240367357,-0.5222715726785299,0.000215493298062,-0.0002518039814504,-0.0184066107885847,-0.0051347708651358,1.3529
-0.0184640187941024,-0.0051166794964185,0.0002162078120663,-0.0002452980778121,0.8172683657325831,-0.53200893197628,-0.0002172440968628,0.0002424296002165,0.0002162078120663,-0.0002452980778121,-0.0184640187941024,-0.0051166794964185,-0.0002172440968628,0.0002424296002165,0.8172683657325831,-0.53200893197628,0.8172683657325831,-0.53200893197628,-0.0002172440968628,0.0002424296002165,-0.0184640187941024,-0.0051166794964185,0.0002162078120663,-0.0002452980778121,-0.0002172440968628,0.0002424296002165,0.8172683657325831,-0.53200893197628,0.0002162078120663,-0.0002452980778121,-0.0184640187941024,-0.0051166794964185,1.3530000000000002
-0.0185209231074927,-0.0050974845557101,0.0002170966829551,-0.0002388643525007,0.8108892991794802,-0.541669680603785,-0.0002181083473969,0.0002360795560729,0.0002170966829551,-0.0002388643525007,-0.0185209231074927,-0.0050974845557101,-0.0002181083473969,0.0002360795560729,0.8108892991794802,-0.541669680603785,0.8108892991794802,-0.541669680603785,-0.0002181083473969,0.0002360795560729,-0.0185209231074927,-0.0050974845557101,0.0002170966829551,-0.0002388643525007,-0.0002181083473969,0.0002360795560729,0.8108892991794802,-0.541669680603785,0.0002170966829551,-0.0002388643525007,-0.0185209231074927,-0.0050974845557101,1.3531000000000002
-0.0185773007589881,-0.0050771984815459,0.0002181577311477,-0.0002325063822107,0.8043970773751149,-0.5512524952449348,-0.0002191430488449,0.0002298040591831,0.0002181577311477,-0.0002325063822107,-0.0185773007589881,-0.0050771984815459,-0.0002191430488449,0.0002298040591831,0.8043970773751149,-0.5512524952449348,0.8043970773751149,-0.5512524952449348,-0.0002191430488449,0.0002298040591831,-0.0185773007589881,-0.0050771984815459,0.0002181577311477,-0.0002325063822107,-0.0002191430488449,0.0002298040591831,0.8043970773751149,-0.5512524952449348,0.0002181577311477,-0.0002325063822107,-0.0185773007589881,-0.0050771984815459,1.3532000000000002
-0.0186331290838021,-0.0050558342222668,0.0002193886988016,-0.0002262276905865,0.7977926684489027,-0.5607560646177248,-0.000220345975552,0.0002236066019658,0.0002193886988016,-0.0002262276905865,-0.0186331290838021,-0.0050558342222668,-0.000220345975552,0.0002236066019658,0.7977926684489027,-0.5607560646177248,0.7977926684489027,-0.5607560646177248,-0.000220345975552,0.0002236066019658,-0.0186331290838021,-0.0050558342222668,0.0002193886988016,-0.0002262276905865,-0.000220345975552,0.0002236066019658,0.7977926684489027,-0.5607560646177248,0.0002193886988016,-0.0002262276905865,-0.0186331290838021,-0.0050558342222668,1.3533000000000002
-0.0186883857294401,-0.0050334052313744,0.0002207872663791,-0.0002200317330765,0.7910770555161393,-0.5701790896471092,-0.0002217148354077,0.0002174906140907,0.0002207872663791,-0.0002200317330765,-0.0186883857294401,-0.0050334052313744,-0.0002217148354077,0.0002174906140907,0.7910770555161393,-0.5701790896471092,0.7910770555161393,-0.5701790896471092,-0.0002217148354077,0.0002174906140907,-0.0186883857294401,-0.0050334052313744,0.0002207872663791,-0.0002200317330765,-0.0002217148354077,0.0002174906140907,0.7910770555161393,-0.5701790896471092,0.0002207872663791,-0.0002200317330765,-0.0186883857294401,-0.0050334052313744,1.3534000000000002
-0.0187430486674802,-0.0050099254600129,0.0002223510225576,-0.0002139219230216,0.7842512365504564,-0.5795202836962867,-0.0002232472607032,0.0002114594702764,0.0002223510225576,-0.0002139219230216,-0.0187430486674802,-0.0050099254600129,-0.0002232472607032,0.0002114594702764,0.7842512365504564,-0.5795202836962867,0.7842512365504564,-0.5795202836962867,-0.0002232472607032,0.0002114594702764,-0.0187430486674802,-0.0050099254600129,0.0002223510225576,-0.0002139219230216,-0.0002232472607032,0.0002114594702764,0.7842512365504564,-0.5795202836962867,0.0002223510225576,-0.0002139219230216,-0.0187430486674802,-0.0050099254600129,1.3535
-0.0187970962019269,-0.0049854093508748,0.0002240775081251,-0.0002079015929768,0.7773162241209355,-0.5887783724901565,-0.0002249408148846,0.0002055164839139,0.0002240775081251,-0.0002079015929768,-0.0187970962019269,-0.0049854093508748,-0.0002249408148846,0.0002055164839139,0.7773162241209355,-0.5887783724901565,0.7773162241209355,-0.5887783724901565,-0.0002249408148846,0.0002055164839139,-0.0187970962019269,-0.0049854093508748,0.0002240775081251,-0.0002079015929768,-0.0002249408148846,0.0002055164839139,0.7773162241209355,-0.5887783724901565,0.0002240775081251,-0.0002079015929768,-0.0187970962019269,-0.0049854093508748,1.3536
-0.0188505070014804,-0.0049598718191945,0.0002259641758079,-0.000201974029101,0.7702730453418777,-0.5979520945816669,-0.0002267929929935,0.0001996649063975,0.0002259641758079,-0.000201974029101,-0.0188505070014804,-0.0049598718191945,-0.0002267929929935,0.0001996649063975,0.7702730453418777,-0.5979520945816669,0.7702730453418777,-0.5979520945816669,-0.0002267929929935,0.0001996649063975,-0.0188505070014804,-0.0049598718191945,0.0002259641758079,-0.000201974029101,-0.0002267929929935,0.0001996649063975,0.7702730453418777,-0.5979520945816669,0.0002259641758079,-0.000201974029101,-0.0188505070014804,-0.0049598718191945,1.3537
-0.018903260055237,-0.0049333282735565,0.0002280084167465,-0.0001961424480121,0.7631227417138905,-0.6070402013417171,-0.0002288012232529,0.0001939079255915,0.0002280084167465,-0.0001961424480121,-0.018903260055237,-0.0049333282735565,-0.0002288012232529,0.0001939079255915,0.7631227417138905,-0.6070402013417171,0.7631227417138905,-0.6070402013417171,-0.0002288012232529,0.0001939079255915,-0.018903260055237,-0.0049333282735565,0.0002280084167465,-0.0001961424480121,-0.0002288012232529,0.0001939079255915,0.7631227417138905,-0.6070402013417171,0.0002280084167465,-0.0001961424480121,-0.018903260055237,-0.0049333282735565,1.3538
-0.0189553347622064,-0.0049057945659548,0.0002302075661477,-0.0001904099925335,0.7558663688376839,-0.6160414570886377,-0.0002309628686085,0.0001882486642584,0.0002302075661477,-0.0001904099925335,-0.0189553347622064,-0.0049057945659548,-0.0002309628686085,0.0001882486642584,0.7558663688376839,-0.6160414570886377,0.7558663688376839,-0.6160414570886377,-0.0002309628686085,0.0001882486642584,-0.0189553347622064,-0.0049057945659548,0.0002302075661477,-0.0001904099925335,-0.0002309628686085,0.0001882486642584,0.7558663688376839,-0.6160414570886377,0.0002302075661477,-0.0001904099925335,-0.0189553347622064,-0.0049057945659548,1.3539
-0.0190067108813807,-0.0048772870149324,0.0002325588837876,-0.0001847797473151,0.7485049964037201,-0.6249546394054639,-0.0002332752283976,0.0001826901786086,0.0002325588837876,-0.0001847797473151,-0.0190067108813807,-0.0048772870149324,-0.0002332752283976,0.0001826901786086,0.7485049964037201,-0.6249546394054639,0.7485049964037201,-0.6249546394054639,-0.0002332752283976,0.0001826901786086,-0.0190067108813807,-0.0048772870149324,0.0002325588837876,-0.0001847797473151,-0.0002332752283976,0.0001826901786086,0.7485049964037201,-0.6249546394054639,0.0002325588837876,-0.0001847797473151,-0.0190067108813807,-0.0048772870149324,1.354
-0.0190573685622638,-0.0048478223858884,0.0002350595758692,-0.0001792547211791,0.7410397079289001,-0.6337785391257671,-0.0002357355400048,0.0001772354568448,0.0002350595758692,-0.0001792547211791,-0.0190573685622638,-0.0048478223858884,-0.0002357355400048,0.0001772354568448,0.7410397079289001,-0.6337785391257671,0.7410397079289001,-0.6337785391257671,-0.0002357355400048,0.0001772354568448,-0.0190573685622638,-0.0048478223858884,0.0002350595758692,-0.0001792547211791,-0.0002357355400048,0.0001772354568448,0.7410397079289001,-0.6337785391257671,0.0002350595758692,-0.0001792547211791,-0.0190573685622638,-0.0048478223858884,1.3541
-0.0191072883607293,-0.0048174178789306,0.0002377067737729,-0.0001738378635777,0.7334716005956272,-0.6425119605108539,-0.0002383409775273,0.0001718874200549,0.0002377067737729,-0.0001738378635777,-0.0191072883607293,-0.0048174178789306,-0.0002383409775273,0.0001718874200549,0.7334716005956272,-0.6425119605108539,0.7334716005956272,-0.6425119605108539,-0.0002383409775273,0.0001718874200549,-0.0191072883607293,-0.0048174178789306,0.0002377067737729,-0.0001738378635777,-0.0002383409775273,0.0001718874200549,0.7334716005956272,-0.6425119605108539,0.0002377067737729,-0.0001738378635777,-0.0191072883607293,-0.0048174178789306,1.3542
-0.0191564512448745,-0.004786091121367,0.0002404975571093,-0.0001685320464828,0.7258017851595183,-0.6511537216047085,-0.0002410886687002,0.0001666489093746,0.0002404975571093,-0.0001685320464828,-0.0191564512448745,-0.004786091121367,-0.0002410886687002,0.0001666489093746,0.7258017851595183,-0.6511537216047085,0.7258017851595183,-0.6511537216047085,-0.0002410886687002,0.0001666489093746,-0.0191564512448745,-0.004786091121367,0.0002404975571093,-0.0001685320464828,-0.0002410886687002,0.0001666489093746,0.7258017851595183,-0.6511537216047085,0.0002404975571093,-0.0001685320464828,-0.0191564512448745,-0.004786091121367,1.3543
-0.0192048385898629,-0.0047538601654738,0.0002434289592045,-0.0001633400610841,0.7180313856867037,-0.659702654057373,-0.0002439756663187,0.0001615227076467,0.0002434289592045,-0.0001633400610841,-0.0192048385898629,-0.0047538601654738,-0.0002439756663187,0.0001615227076467,0.7180313856867037,-0.659702654057373,0.7180313856867037,-0.659702654057373,-0.0002439756663187,0.0001615227076467,-0.0192048385898629,-0.0047538601654738,0.0002434289592045,-0.0001633400610841,-0.0002439756663187,0.0001615227076467,0.7180313856867037,-0.659702654057373,0.0002434289592045,-0.0001633400610841,-0.0192048385898629,-0.0047538601654738,1.3544
-0.0192524322250464,-0.0047207434594521,0.0002464979452558,-0.0001582646338256,0.7101615394202698,-0.6681576035367846,-0.0002469989803853,0.000156511515173,0.0002464979452558,-0.0001582646338256,-0.0192524322250464,-0.0047207434594521,-0.0002469989803853,0.000156511515173,0.7101615394202698,-0.6681576035367846,0.7101615394202698,-0.6681576035367846,-0.0002469989803853,0.000156511515173,-0.0192524322250464,-0.0047207434594521,0.0002464979452558,-0.0001582646338256,-0.0002469989803853,0.000156511515173,0.7101615394202698,-0.6681576035367846,0.0002464979452558,-0.0001582646338256,-0.0192524322250464,-0.0047207434594521,1.3545
-0.0192992143998682,-0.0046867598590478,0.0002497014273913,-0.0001533084152932,0.7021933966306803,-0.6765174297637367,-0.0002501555669123,0.0001516179585212,0.0002497014273913,-0.0001533084152932,-0.0192992143998682,-0.0046867598590478,-0.0002501555669123,0.0001516179585212,0.7021933966306803,-0.6765174297637367,0.7021933966306803,-0.6765174297637367,-0.0002501555669123,0.0001516179585212,-0.0192992143998682,-0.0046867598590478,0.0002497014273913,-0.0001533084152932,-0.0002501555669123,0.0001516179585212,0.7021933966306803,-0.6765174297637367,0.0002497014273913,-0.0001533084152932,-0.0192992143998682,-0.0046867598590478,1.3546
