s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,wavelength_μm
-0.0367591532980947,0.0265563401443559,0.5083918247942825,0.1514369726917857,0.5083918247942825,0.1514369726917857,-0.0367591532980947,0.0265563401443559,1.541
-0.036590603670075,0.0268605408055332,0.5103825061702904,0.147577177371997,0.5103825061702904,0.147577177371997,-0.036590603670075,0.0268605408055332,1.5411
-0.0364192295414274,0.0271638463900039,0.5123435622103955,0.1436941344632457,0.5123435622103955,0.1436941344632457,-0.0364192295414274,0.0271638463900039,1.5412
-0.0362450210516561,0.0274662037642297,0.514274733003942,0.1397880727817375,0.514274733003942,0.1397880727817375,-0.0362450210516561,0.0274662037642297,1.5413
-0.0360679744216091,0.0277675573908026,0.516175760772322,0.1358592238146928,0.516175760772322,0.1358592238146928,-0.0360679744216091,0.0277675573908026,1.5414
-0.0358880923112226,0.0280678504578108,0.5180463898535471,0.1319078216279317,0.5180463898535471,0.1319078216279317,-0.0358880923112226,0.0280678504578108,1.5415
-0.0357053839647165,0.0283670260552347,0.5198863666726127,0.1279341027830856,0.5198863666726127,0.1279341027830856,-0.0357053839647165,0.0283670260552347,1.5416
-0.0355198651382123,0.0286650283587102,0.5216954396997372,0.1239383062668184,0.5216954396997372,0.1239383062668184,-0.0355198651382123,0.0286650283587102,1.5417
-0.0353315584614743,0.0289618037829935,0.523473359392071,0.1199206734419483,0.523473359392071,0.1199206734419483,-0.0353315584614743,0.0289618037829935,1.5418
-0.0351404896976271,0.0292573020519146,0.5252198781694746,0.1158814479666455,0.5252198781694746,0.1158814479666455,-0.0351404896976271,0.0292573020519146,1.5419
-0.0349466935542598,0.0295514771918167,0.5269347502838984,0.1118208758490946,0.5269347502838984,0.1118208758490946,-0.0349466935542598,0.0295514771918167,1.542
-0.0347502063403099,0.0298442883436517,0.5286177318246961,0.1077392053604506,0.5286177318246961,0.1077392053604506,-0.0347502063403099,0.0298442883436517,1.5421
-0.0345510682253947,0.0301357004377744,0.5302685806238117,0.1036366870837227,0.5302685806238117,0.1036366870837227,-0.0345510682253947,0.0301357004377744,1.5422
-0.0343493214974698,0.0304256846658743,0.5318870562074908,0.0995135739311475,0.5318870562074908,0.0995135739311475,-0.0343493214974698,0.0304256846658743,1.5423
-0.0341450094009852,0.0307142187483223,0.5334729197496186,0.0953701211842362,0.5334729197496186,0.0953701211842362,-0.0341450094009852,0.0307142187483223,1.5424
-0.0339381749448429,0.0310012869858603,0.5350259340360686,0.0912065865469687,0.5350259340360686,0.0912065865469687,-0.0339381749448429,0.0310012869858603,1.5425
-0.0337288597199168,0.0312868800936683,0.5365458634423953,0.0870232302097144,0.5365458634423953,0.0870232302097144,-0.0337288597199168,0.0312868800936683,1.5426
-0.0335171027655401,0.0315709948231259,0.5380324739266671,0.0828203149213264,0.5380324739266671,0.0828203149213264,-0.0335171027655401,0.0315709948231259,1.5427
-0.0333029395227694,0.0318536333837432,0.539485533038725,0.0785981060664856,0.539485533038725,0.0785981060664856,-0.0333029395227694,0.0318536333837432,1.5428
-0.033086400909245,0.0321348026842501,0.5409048099466491,0.0743568717452029,0.5409048099466491,0.0743568717452029,-0.033086400909245,0.0321348026842501,1.5429
-0.0328675125465475,0.0324145134180016,0.5422900754806261,0.0700968828511545,0.5422900754806261,0.0700968828511545,-0.0328675125465475,0.0324145134180016,1.543
-0.0326462941657512,0.0326927790229021,0.5436411021936938,0.0658184131460201,0.5436411021936938,0.0658184131460201,-0.0326462941657512,0.0326927790229021,1.5431
-0.0324227592110086,0.0329696145503057,0.5449576644385709,0.0615217393262376,0.5449576644385709,0.0615217393262376,-0.0324227592110086,0.0329696145503057,1.5432
-0.0321969146544081,0.0332450354803483,0.5462395384588418,0.0572071410798719,0.5462395384588418,0.0572071410798719,-0.0321969146544081,0.0332450354803483,1.5433
-0.0319687610282927,0.0335190565228275,0.547486502492628,0.0528749011307625,0.547486502492628,0.0528749011307625,-0.0319687610282927,0.0335190565228275,1.5434
-0.0317382926740591,0.033791690443465,0.5486983368862098,0.0485253052680345,0.5486983368862098,0.0485253052680345,-0.0317382926740591,0.033791690443465,1.5435
-0.0315054981992211,0.0340629469542134,0.5498748242148862,0.0441586423592127,0.5498748242148862,0.0441586423592127,-0.0315054981992211,0.0340629469542134,1.5436
-0.0312703611276493,0.0343328317043735,0.5510157494079726,0.0397752043460092,0.5510157494079726,0.0397752043460092,-0.0312703611276493,0.0343328317043735,1.5437
-0.0310328607214992,0.0346013454058152,0.552120899874809,0.0353752862221503,0.552120899874809,0.0353752862221503,-0.0310328607214992,0.0346013454058152,1.5438
-0.0307929729476361,0.0348684831211446,0.5531900656285083,0.0309591859934118,0.5531900656285083,0.0309591859934118,-0.0307929729476361,0.0348684831211446,1.5439
-0.030550671556633,0.0351342337382627,0.5542230394043024,0.0265272046204834,0.5542230394043024,0.0265272046204834,-0.030550671556633,0.0351342337382627,1.544
-0.0303059292386704,0.0353985796485597,0.5552196167695307,0.0220796459458345,0.5552196167695307,0.0220796459458345,-0.0303059292386704,0.0353985796485597,1.5441
-0.0300587188181732,0.0356614966392222,0.5561795962224789,0.0176168166064598,0.5561795962224789,0.0176168166064598,-0.0300587188181732,0.0356614966392222,1.5442
-0.0298090144477712,0.0359229540030574,0.5571027792777946,0.0131390259346509,0.5571027792777946,0.0131390259346509,-0.0298090144477712,0.0359229540030574,1.5443
-0.0295567927621865,0.0361829148620022,0.557988970536505,0.0086465858494038,0.557988970536505,0.0086465858494038,-0.0295567927621865,0.0361829148620022,1.5444
-0.0293020339540509,0.0364413366934542,0.5588379777392769,0.0041398107414213,0.5588379777392769,0.0041398107414213,-0.0293020339540509,0.0364413366934542,1.5445
-0.0290447227362751,0.0366981720417918,0.5596496118020554,-0.0003809826452351,0.5596496118020554,-0.0003809826452351,-0.0290447227362751,0.0366981720417918,1.5446
-0.0287848491593534,0.0369533693914434,0.5604236868338068,-0.0049154753315416,0.5604236868338068,-0.0049154753315416,-0.0287848491593534,0.0369533693914434,1.5447
-0.0285224092568536,0.0372068741723984,0.5611600201366916,-0.0094633462186237,0.5611600201366916,-0.0094633462186237,-0.0285224092568536,0.0372068741723984,1.5448
-0.0282574054980206,0.0374586298648584,0.5618584321896236,-0.0140242721968671,0.5618584321896236,-0.0140242721968671,-0.0282574054980206,0.0374586298648584,1.5449
-0.0279898470328847,0.0377085791663432,0.5625187466166025,-0.0185979282455614,0.5625187466166025,-0.0185979282455614,-0.0279898470328847,0.0377085791663432,1.545
-0.0277197497220883,0.0379566651825792,0.5631407901418733,-0.0231839875209486,0.5631407901418733,-0.0231839875209486,-0.0277197497220883,0.0379566651825792,1.5451
-0.0274471359508468,0.0382028326028879,0.56372439253424,-0.0277821214302154,0.56372439253424,-0.0277821214302154,-0.0274471359508468,0.0382028326028879,1.5452
-0.0271720342335283,0.0384470288210292,0.5642693865433954,-0.0323919996900013,0.5642693865433954,-0.0323919996900013,-0.0271720342335283,0.0384470288210292,1.5453
-0.0268944786223717,0.0386892049646887,0.5647756078312114,-0.0370132903677907,0.5647756078312114,-0.0370132903677907,-0.0268944786223717,0.0386892049646887,1.5454
-0.0266145079402173,0.0389293167995766,0.5652428949012699,-0.04164565990617,0.5652428949012699,-0.04164565990617,-0.0266145079402173,0.0389293167995766,1.5455
-0.0263321648630565,0.0391673254784031,0.5656710890298411,-0.0462887731293371,0.5656710890298411,-0.0462887731293371,-0.0263321648630565,0.0391673254784031,1.5456
-0.0260474948830181,0.0394031981102015,0.5660600342015633,-0.050942293232994,0.5660600342015633,-0.050942293232994,-0.0260474948830181,0.0394031981102015,1.5457
-0.0257605451865037,0.0396369081313561,0.566409577052848,-0.0556058817582775,0.566409577052848,-0.0556058817582775,-0.0257605451865037,0.0396369081313561,1.5458
-0.025471363484795,0.0398684354663628,0.566719566825831,-0.0602791985519365,0.566719566825831,-0.0602791985519365,-0.025471363484795,0.0398684354663628,1.5459
-0.0251799968361317,0.0400977664732907,0.5669898553353042,-0.0649619017145007,0.5669898553353042,-0.0649619017145007,-0.0251799968361317,0.0400977664732907,1.546
-0.0248864904984558,0.0403248936760497,0.567220296950609,-0.0696536475392759,0.567220296950609,-0.0696536475392759,-0.0248864904984558,0.0403248936760497,1.5461
-0.0245908868509426,0.0405498152926479,0.5674107485940264,-0.0743540904449608,0.5674107485940264,-0.0743540904449608,-0.0245908868509426,0.0405498152926479,1.5462
-0.0242932244201753,0.0407725345754083,0.5675610697565953,-0.079062882905266,0.5675610697565953,-0.079062882905266,-0.0242932244201753,0.0407725345754083,1.5463
-0.0239935370433413,0.040993058985248,0.5676711225317139,-0.0837796753783993,0.5676711225317139,-0.0837796753783993,-0.0239935370433413,0.040993058985248,1.5464
-0.0236918531961996,0.0412113992277356,0.5677407716662656,-0.0885041162401418,0.5677407716662656,-0.0885041162401418,-0.0236918531961996,0.0412113992277356,1.5465
-0.0233881955081689,0.0414275681830738,0.5677698846284827,-0.0932358517233238,0.5677698846284827,-0.0932358517233238,-0.0233881955081689,0.0414275681830738,1.5466
-0.0230825804806304,0.0416415797657926,0.5677583316910711,-0.0979745258669898,0.5677583316910711,-0.0979745258669898,-0.0230825804806304,0.0416415797657926,1.5467
-0.0227750184178207,0.0418534477521455,0.567705986027731,-0.1027197804778055,0.567705986027731,-0.1027197804778055,-0.0227750184178207,0.0418534477521455,1.5468
-0.0224655135726418,0.0420631846143203,0.5676127238206476,-0.107471255105825,0.5676127238206476,-0.107471255105825,-0.0224655135726418,0.0420631846143203,1.5469
-0.022154064502595,0.0422708004003428,0.5674784243762088,-0.1122285870369082,0.5674784243762088,-0.1122285870369082,-0.022154064502595,0.0422708004003428,1.5470000000000002
-0.0218406646241047,0.0424763016969827,0.567302970245884,-0.1169914113025132,0.567302970245884,-0.1169914113025132,-0.0218406646241047,0.0424763016969827,1.5471
-0.0215253029468954,0.0426796907103578,0.567086247349029,-0.1217593607080096,0.567086247349029,-0.1217593607080096,-0.0215253029468954,0.0426796907103578,1.5472
-0.0212079649641777,0.0428809644948196,0.5668281450942796,-0.1265320658795584,0.5668281450942796,-0.1265320658795584,-0.0212079649641777,0.0428809644948196,1.5473
-0.0208886336692092,0.0430801143560638,0.5665285564962734,-0.1313091553287218,0.5665285564962734,-0.1313091553287218,-0.0208886336692092,0.0430801143560638,1.5474
-0.0205672906646281,0.0432771254484535,0.5661873782845083,-0.136090255534312,0.5661873782845083,-0.136090255534312,-0.0205672906646281,0.0432771254484535,1.5475
-0.0202439173278574,0.0434719765802288,0.5658045110014529,-0.1408749910393324,0.5658045110014529,-0.1408749910393324,-0.0202439173278574,0.0434719765802288,1.5476
-0.0199184959940714,0.0436646402334236,0.5653798590873467,-0.1456629845611092,0.5653798590873467,-0.1456629845611092,-0.0199184959940714,0.0436646402334236,1.5477
-0.0195910111175426,0.0438550827981759,0.5649133309495323,-0.1504538571120929,0.5649133309495323,-0.1504538571120929,-0.0195910111175426,0.0438550827981759,1.5478
-0.0192614503729553,0.0440432650140881,0.5644048390146847,-0.1552472281283328,0.5644048390146847,-0.1552472281283328,-0.0192614503729553,0.0440432650140881,1.5479
-0.0189298056602033,0.0442291426044674,0.5638542997628826,-0.1600427156022733,0.5638542997628826,-0.1600427156022733,-0.0189298056602033,0.0442291426044674,1.548
-0.018596073979315,0.0444126670828955,0.5632616337429557,-0.1648399362170912,0.5632616337429557,-0.1648399362170912,-0.018596073979315,0.0444126670828955,1.5481
-0.0182602581464876,0.0445937867059044,0.5626267655693213,-0.169638505478527,0.5626267655693213,-0.169638505478527,-0.0182602581464876,0.0445937867059044,1.5482
-0.0179223673273393,0.0447724475407628,0.5619496239009351,-0.174438037841549,0.5619496239009351,-0.174438037841549,-0.0179223673273393,0.0447724475407628,1.5483
-0.0175824173695327,0.0449485946134189,0.5612301414037111,-0.1792381468284363,0.5612301414037111,-0.1792381468284363,-0.0175824173695327,0.0449485946134189,1.5484
-0.017240430923496,0.0451221730992867,0.56046825469825,-0.1840384451354364,0.56046825469825,-0.1840384451354364,-0.017240430923496,0.0451221730992867,1.5485
-0.0168964373469193,0.0452931295177908,0.559663904295199,-0.1888385447257571,0.559663904295199,-0.1888385447257571,-0.0168964373469193,0.0452931295177908,1.5486
-0.0165504723957402,0.0454614128917209,0.5588170345209232,-0.193638056906874,0.5588170345209232,-0.193638056906874,-0.0165504723957402,0.0454614128917209,1.5487
-0.0162025777114748,0.0456269758334362,0.5579275934366122,-0.1984365923905856,0.5579275934366122,-0.1984365923905856,-0.0162025777114748,0.0456269758334362,1.5488
-0.015852800121217,0.0457897755223815,0.5569955327540071,-0.203233761335045,0.5569955327540071,-0.203233761335045,-0.015852800121217,0.0457897755223815,1.5489
-0.0155011907729982,0.0459497745419439,0.5560208077511168,-0.2080291733686001,0.5560208077511168,-0.2080291733686001,-0.0155011907729982,0.0459497745419439,1.549
-0.0151478041343993,0.0461069415482213,0.5550033771913297,-0.2128224375955354,0.5550033771913297,-0.2128224375955354,-0.0151478041343993,0.0461069415482213,1.5491
-0.0147926968869162,0.0462612517488268,0.5539432032490756,-0.2176131625849187,0.5539432032490756,-0.2176131625849187,-0.0147926968869162,0.0462612517488268,1.5492
-0.0144359267519199,0.0464126871760024,0.5528402514450921,-0.222400956344062,0.5528402514450921,-0.222400956344062,-0.0144359267519199,0.0464126871760024,1.5493
-0.0140775512863563,0.0465612367450774,0.5516944905940243,-0.2271854262783112,0.5516944905940243,-0.2271854262783112,-0.0140775512863563,0.0465612367450774,1.5494
-0.0137176266872574,0.0467068960962887,0.5505058927665317,-0.231966179140199,0.5505058927665317,-0.231966179140199,-0.0137176266872574,0.0467068960962887,1.5495
-0.013356206643888,0.0468496672250847,0.5492744332677592,-0.2367428209704415,0.5492744332677592,-0.2367428209704415,-0.013356206643888,0.0468496672250847,1.5496
-0.0129933412748002,0.0469895579129102,0.548000090633397,-0.2415149570340088,0.548000090633397,-0.2415149570340088,-0.0129933412748002,0.0469895579129102,1.5497
-0.0126290761842627,0.0471265809769903,0.546682846643924,-0.2462821917547892,0.546682846643924,-0.2462821917547892,-0.0126290761842627,0.0471265809769903,1.5498
-0.0122634516686437,0.0472607533635647,0.5453226863570959,-0.2510441286519894,0.5453226863570959,-0.2510441286519894,-0.0122634516686437,0.0472607533635647,1.5499
-0.0118965020984619,0.0473920951140462,0.5439195981581206,-0.2558003702816659,0.5439195981581206,-0.2558003702816659,-0.0118965020984619,0.0473920951140462,1.55
-0.0115282554959939,0.0475206282378293,0.5424735738261851,-0.26055051818692,0.5424735738261851,-0.26055051818692,-0.0115282554959939,0.0475206282378293,1.5501
-0.0111587333220548,0.0476463755283955,0.5409846086158124,-0.2652941728590073,0.5409846086158124,-0.2652941728590073,-0.0111587333220548,0.0476463755283955,1.5502
-0.0107879504786246,0.0477693593612707,0.539452701350572,-0.2700309337126044,0.539452701350572,-0.2700309337126044,-0.0107879504786246,0.0477693593612707,1.5503
-0.0104159155270747,0.047889600512913,0.5378778545266177,-0.2747603990768762,0.5378778545266177,-0.2747603990768762,-0.0104159155270747,0.047889600512913,1.5504
-0.0100426311145701,0.0480071170389815,0.5362600744229143,-0.2794821662042647,0.5362600744229143,-0.2794821662042647,-0.0100426311145701,0.0480071170389815,1.5505
-0.0096680945945571,0.0481219232483771,0.5345993712150457,-0.2841958312975667,0.5345993712150457,-0.2841958312975667,-0.0096680945945571,0.0481219232483771,1.5506
-0.009292298820915,0.0482340288063932,0.5328957590889893,-0.288900989556355,0.5328957590889893,-0.288900989556355,-0.009292298820915,0.0482340288063932,1.5507
-0.0089152330895493,0.0483434379960191,0.5311492563516261,-0.2935972352419548,0.5311492563516261,-0.2935972352419548,-0.0089152330895493,0.0483434379960191,1.5508
-0.0085368841966559,0.0484501491613143,0.529359885534573,-0.2982841617603847,0.529359885534573,-0.2982841617603847,-0.0085368841966559,0.0484501491613143,1.5509
-0.0081572375788432,0.0485541543507562,0.5275276734881895,-0.3029613617619353,0.5275276734881895,-0.3029613617619353,-0.0081572375788432,0.0485541543507562,1.5510000000000002
-0.007776278497843,0.0486554391719852,0.5256526514629911,-0.3076284272552346,0.5256526514629911,-0.3076284272552346,-0.007776278497843,0.0486554391719852,1.5511
-0.0073939932309574,0.0487539828624117,0.52373485517598,-0.3122849497335081,0.52373485517598,-0.3122849497335081,-0.0073939932309574,0.0487539828624117,1.5512
-0.0070103702283707,0.0488497585731231,0.5217743248599864,-0.3169305203100998,0.5217743248599864,-0.3169305203100998,-0.0070103702283707,0.0488497585731231,1.5513
-0.0066254011994116,0.0489427338565811,0.5197711052946492,-0.3215647298600754,0.5197711052946492,-0.3215647298600754,-0.0066254011994116,0.0489427338565811,1.5514
-0.0062390820923042,0.0490328713419014,0.5177252458180769,-0.3261871691647865,0.5177252458180769,-0.3261871691647865,-0.0062390820923042,0.0490328713419014,1.5515
-0.0058514139353762,0.0491201295754103,0.5156368003192529,-0.3307974290554736,0.5156368003192529,-0.3307974290554736,-0.0058514139353762,0.0491201295754103,1.5516
-0.0054624035122604,0.0492044639988078,0.5135058272112957,-0.3353951005531094,0.5135058272112957,-0.3353951005531094,-0.0054624035122604,0.0492044639988078,1.5517
-0.0050720638490596,0.0492858280327309,0.5113323893869334,-0.3399797750005775,0.5113323893869334,-0.3399797750005775,-0.0050720638490596,0.0492858280327309,1.5518
-0.0046804144975879,0.0493641742300942,0.5091165541576314,-0.344551044184457,0.5091165541576314,-0.344551044184457,-0.0046804144975879,0.0493641742300942,1.5519
-0.0042874816054829,0.0494394554613425,0.5068583931785408,-0.3491085004437288,0.5068583931785408,-0.3491085004437288,-0.0042874816054829,0.0494394554613425,1.552
-0.0038932977709088,0.0495116260926395,0.5045579823619991,-0.3536517367628634,0.5045579823619991,-0.3536517367628634,-0.0038932977709088,0.0495116260926395,1.5521
-0.0034979016867114,0.0495806431183369,0.502215401782428,-0.3581803468477794,0.502215401782428,-0.3581803468477794,-0.0034979016867114,0.0495806431183369,1.5522
-0.0031013375856315,0.0496464672104947,0.4998307355759807,-0.362693925183298,0.4998307355759807,-0.362693925183298,-0.0031013375856315,0.0496464672104947,1.5523
-0.002703654504803,0.0497090636509553,0.4974040718383326,-0.367192067071562,0.4974040718383326,-0.367192067071562,-0.002703654504803,0.0497090636509553,1.5524
-0.0023049053936186,0.0497684031153013,0.4949355025240952,-0.371674368651435,0.4949355025240952,-0.371674368651435,-0.0023049053936186,0.0497684031153013,1.5525
-0.0019051460941541,0.04982446228286,0.4924251233513179,-0.3761404268994959,0.4924251233513179,-0.3761404268994959,-0.0019051460941541,0.04982446228286,1.5526
-0.0015044342275852,0.0498772242525902,0.4898730337142525,-0.3805898396139942,0.4898730337142525,-0.3805898396139942,-0.0015044342275852,0.0498772242525902,1.5527
-0.0011028280230252,0.0499266787510275,0.4872793366074401,-0.3850222053834556,0.4872793366074401,-0.3850222053834556,-0.0011028280230252,0.0499266787510275,1.5528
-0.0007003851272026,0.0499728221251262,0.4846441385636368,-0.3894371235424997,0.4846441385636368,-0.3894371235424997,-0.0007003851272026,0.0499728221251262,1.5529
-0.0002971614339754,0.0500156571201761,0.481967549607775,-0.3938341941173386,0.481967549607775,-0.3938341941173386,-0.0002971614339754,0.0500156571201761,1.553
0.0001067900278789,0.0500551924494781,0.4792496832284836,-0.3982130177644156,0.4792496832284836,-0.3982130177644156,0.0001067900278789,0.0500551924494781,1.5531
0.0005114201120733,0.0500914421697695,0.4764906563682822,-0.4025731957052145,0.4764906563682822,-0.4025731957052145,0.0005114201120733,0.0500914421697695,1.5532
0.0009166844439282,0.0501244248823794,0.4736905894326765,-0.4069143296610541,0.4736905894326765,-0.4069143296610541,0.0009166844439282,0.0501244248823794,1.5533
0.0013225441518303,0.0501541627859376,0.4708496063181109,-0.411236021791003,0.4708496063181109,-0.411236021791003,0.0013225441518303,0.0501541627859376,1.5534
0.0017289664168492,0.0501806806113259,0.4679678344576016,-0.4155378746368092,0.4679678344576016,-0.4155378746368092,0.0017289664168492,0.0501806806113259,1.5535
0.0021359248220623,0.0502040044733427,0.4650454048829658,-0.4198194910774149,0.4650454048829658,-0.4198194910774149,0.0021359248220623,0.0502040044733427,1.5536
0.0025433994898108,0.0502241606763714,0.4620824523012035,-0.4240804742965252,0.4620824523012035,-0.4240804742965252,0.0025433994898108,0.0502241606763714,1.5537
0.0029513770018593,0.050241174512886,0.4590791151827623,-0.4283204277653772,0.4590791151827623,-0.4283204277653772,0.0029513770018593,0.050241174512886,1.5538
0.0033598501044763,0.0502550690938061,0.4560355358587156,-0.4325389552426542,0.4560355358587156,-0.4325389552426542,0.0033598501044763,0.0502550690938061,1.5539
0.0037688172075287,0.0502658642488902,0.4529518606234999,-0.4367356607931886,0.4529518606234999,-0.4367356607931886,0.0037688172075287,0.0502658642488902,1.554
0.0041782816932388,0.050273575532978,0.4498282398398746,-0.4409101488260531,0.4498282398398746,-0.4409101488260531,0.0041782816932388,0.050273575532978,1.5541
0.0045882510565427,0.050278213370612,0.4466648280425798,-0.4450620241522064,0.4466648280425798,-0.4450620241522064,0.0045882510565427,0.050278213370612,1.5542
0.0049987359044216,0.0502797823670753,0.4434617840369885,-0.4491908920614869,0.4434617840369885,-0.4491908920614869,0.0049987359044216,0.0502797823670753,1.5543
0.0054097488461442,0.0502782808085874,0.4402192709896378,-0.4532963584174804,0.4402192709896378,-0.4532963584174804,0.0054097488461442,0.0502782808085874,1.5544
0.005821303309995,0.0502737003682359,0.4369374565072757,-0.4573780297688722,0.4369374565072757,-0.4573780297688722,0.005821303309995,0.0502737003682359,1.5545
0.0062334123244016,0.0502660260276985,0.4336165127018133,-0.4614355134748831,0.4336165127018133,-0.4614355134748831,0.0062334123244016,0.0502660260276985,1.5546
0.0066460873026322,0.0502552362177429,0.4302566162386496,-0.4654684178422796,0.4302566162386496,-0.4654684178422796,0.0066460873026322,0.0502552362177429,1.5547
0.007059336870078,0.0502413031735808,0.4268579483668668,-0.4694763522705492,0.4268579483668668,-0.4694763522705492,0.007059336870078,0.0502413031735808,1.5548
0.0074731657719237,0.0502241934940442,0.4234206949296627,-0.4734589274023317,0.4234206949296627,-0.4734589274023317,0.0074731657719237,0.0502241934940442,1.5549
0.0078875738963204,0.0502038688871704,0.4199450463547567,-0.4774157552752107,0.4199450463547567,-0.4774157552752107,0.0078875738963204,0.0502038688871704,1.5550000000000002
0.0083025554445706,0.0501802870786105,0.4164311976246299,-0.4813464494714374,0.4164311976246299,-0.4813464494714374,0.0083025554445706,0.0501802870786105,1.5551
0.0087180982751505,0.0501534028541077,0.4128793482271901,-0.4852506252622052,0.4128793482271901,-0.4852506252622052,0.0087180982751505,0.0501534028541077,1.5552
0.0091341834427015,0.0501231692029082,0.4092897020884547,-0.489127899742764,0.4092897020884547,-0.489127899742764,0.0091341834427015,0.0501231692029082,1.5553
0.0095507849470252,0.0500895385257744,0.4056624674888233,-0.4929778919557006,0.4056624674888233,-0.4929778919557006,0.0095507849470252,0.0500895385257744,1.5554
0.0099678697002579,0.0500524638690466,0.4019978569654323,-0.4968002229995553,0.4019978569654323,-0.4968002229995553,0.0099678697002579,0.0500524638690466,1.5555
0.0103853977134256,0.0500119001454988,0.3982960872036256,-0.5005945161204305,0.3982960872036256,-0.5005945161204305,0.0103853977134256,0.0500119001454988,1.5556
0.0108033224965904,0.0499678053030143,0.3945573789203479,-0.504360396785294,0.3945573789203479,-0.504360396785294,0.0108033224965904,0.0499678053030143,1.5557
0.0112215916598258,0.0499201414038704,0.3907819567433286,-0.508097492735533,0.3907819567433286,-0.508097492735533,0.0112215916598258,0.0499201414038704,1.5558
0.0116401476959019,0.0498688755801853,0.386970049089332,-0.511805434020602,0.386970049089332,-0.511805434020602,0.0116401476959019,0.0498688755801853,1.5559
0.0120589289197064,0.0498139808351586,0.3831218880451164,-0.5154838530119883,0.3831218880451164,-0.5154838530119883,0.0120589289197064,0.0498139808351586,1.556
0.0124778705343292,0.0497554366646066,0.3792377092547655,-0.5191323843981885,0.3792377092547655,-0.5191323843981885,0.0124778705343292,0.0497554366646066,1.5561
0.0128969057897542,0.0496932294791099,0.3753177518165409,-0.5227506651623341,0.3753177518165409,-0.5227506651623341,0.0128969057897542,0.0496932294791099,1.5562
0.0133159671970785,0.0496273528134534,0.371362258192123,-0.5263383345446128,0.371362258192123,-0.5263383345446128,0.0133159671970785,0.0496273528134534,1.5563
0.0137349877594151,0.049557807316952,0.3673714741310468,-0.5298950339918057,0.3673714741310468,-0.5298950339918057,0.0137349877594151,0.049557807316952,1.5564
0.0141539021801011,0.0494846005251878,0.3633456486121357,-0.5334204070971538,0.3633456486121357,-0.5334204070971538,0.0141539021801011,0.0494846005251878,1.5565
0.0145726480095672,0.0494077464208197,0.3592850338035838,-0.5369140995336962,0.3592850338035838,-0.5369140995336962,0.0145726480095672,0.0494077464208197,1.5566
0.014991166694224,0.049327264797818,0.3551898850423451,-0.5403757589847678,0.3551898850423451,-0.5403757589847678,0.014991166694224,0.049327264797818,1.5567
0.0154094044938459,0.0492431804498621,0.3510604608333441,-0.5438050350750226,0.3510604608333441,-0.5438050350750226,0.0154094044938459,0.0492431804498621,1.5568
