s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,wavelength_μm
-0.0006040075276255,-0.000199464910191,-0.9801213745732984,-0.1850852971809503,-0.9801213745732984,-0.1850852971809503,-0.0006040075276255,-0.000199464910191,1.5294
-0.0006043658275633,-0.0001938523360638,-0.9813428087984406,-0.1784927212993911,-0.9813428087984406,-0.1784927212993911,-0.0006043658275633,-0.0001938523360638,1.5295
-0.000604651646459,-0.0001882392929509,-0.9825197586330328,-0.1718929002941966,-0.9825197586330328,-0.1718929002941966,-0.000604651646459,-0.0001882392929509,1.5296
-0.0006048646499672,-0.0001826264808971,-0.9836521879340284,-0.1652861360464321,-0.9836521879340284,-0.1652861360464321,-0.0006048646499672,-0.0001826264808971,1.5297
-0.0006050050434223,-0.0001770148955854,-0.984740061860587,-0.1586727292630596,-0.984740061860587,-0.1586727292630596,-0.0006050050434223,-0.0001770148955854,1.5298
-0.0006050727303503,-0.0001714053541755,-0.9857833480560354,-0.15205298153155,-0.9857833480560354,-0.15205298153155,-0.0006050727303503,-0.0001714053541755,1.5299
-0.0006050683574053,-0.0001657990843002,-0.9867820151362792,-0.1454271927642546,-0.9867820151362792,-0.1454271927642546,-0.0006050683574053,-0.0001657990843002,1.53
-0.0006049914819233,-0.0001601966906354,-0.9877360353540576,-0.1387956656332442,-0.9877360353540576,-0.1387956656332442,-0.0006049914819233,-0.0001601966906354,1.5301
-0.0006048424076913,-0.0001545991899802,-0.9886453819289128,-0.1321587010996203,-0.9886453819289128,-0.1321587010996203,-0.0006048424076913,-0.0001545991899802,1.5302
-0.0006046212659895,-0.0001490074929578,-0.9895100303829324,-0.1255166006306527,-0.9895100303829324,-0.1255166006306527,-0.0006046212659895,-0.0001490074929578,1.5303
-0.0006043281619201,-0.0001434224863175,-0.9903299583300958,-0.1188696658290245,-0.9903299583300958,-0.1188696658290245,-0.0006043281619201,-0.0001434224863175,1.5304
-0.0006039633620003,-0.0001378451388599,-0.9911051451881934,-0.1122181979728985,-0.9911051451881934,-0.1122181979728985,-0.0006039633620003,-0.0001378451388599,1.5305
-0.0006035269188695,-0.0001322762892848,-0.9918355727526568,-0.1055624988943095,-0.9918355727526568,-0.1055624988943095,-0.0006035269188695,-0.0001322762892848,1.5306
-0.0006030190464811,-0.0001267168580699,-0.9925212246209648,-0.0989028700734304,-0.9925212246209648,-0.0989028700734304,-0.0006030190464811,-0.0001267168580699,1.5307
-0.0006024399324058,-0.0001211677412602,-0.9931620864790446,-0.0922396130711731,-0.9931620864790446,-0.0922396130711731,-0.0006024399324058,-0.0001211677412602,1.5308
-0.0006017897753475,-0.000115629831623,-0.9937581460425486,-0.0855730294260209,-0.9937581460425486,-0.0855730294260209,-0.0006017897753475,-0.000115629831623,1.5309
-0.0006010687850486,-0.0001101040184548,-0.9943093930558348,-0.0789034206406657,-0.9943093930558348,-0.0789034206406657,-0.0006010687850486,-0.0001101040184548,1.531
-0.0006002771822615,-0.0001045911875012,-0.9948158192905188,-0.0722310881681662,-0.9948158192905188,-0.0722310881681662,-0.0006002771822615,-0.0001045911875012,1.5311
-0.0005994151986621,-9.90922207391402e-05,-0.9952774185442383,-0.0655563333986714,-0.9952774185442383,-0.0655563333986714,-0.0005994151986621,-9.90922207391402e-05,1.5312
-0.0005984830768002,-9.360799631065124e-05,-0.9956941866390644,-0.0588794576457361,-0.9956941866390644,-0.0588794576457361,-0.0005984830768002,-9.360799631065124e-05,1.5313
-0.0005974810701033,-8.813938843864784e-05,-0.9960661214199852,-0.0522007621322746,-0.9960661214199852,-0.0522007621322746,-0.0005974810701033,-8.813938843864784e-05,1.5314
-0.0005964094426588,-8.268726711509772e-05,-0.9963932227533704,-0.0455205479781359,-0.9963932227533704,-0.0455205479781359,-0.0005964094426588,-8.268726711509772e-05,1.5315
-0.000595268469315,-7.725249819433293e-05,-0.996675492525036,-0.0388391161854312,-0.996675492525036,-0.0388391161854312,-0.000595268469315,-7.725249819433293e-05,1.5316
-0.0005940584355157,-7.183594309690846e-05,-0.9969129346385376,-0.0321567676258523,-0.9969129346385376,-0.0321567676258523,-0.0005940584355157,-7.183594309690846e-05,1.5317
-0.0005927796372562,-6.643845874836809e-05,-0.9971055550133092,-0.0254738030268214,-0.9971055550133092,-0.0254738030268214,-0.0005927796372562,-6.643845874836809e-05,1.5318
-0.000591432381063,-6.106089750787556e-05,-0.997253361582463,-0.0187905229579531,-0.997253361582463,-0.0187905229579531,-0.000591432381063,-6.106089750787556e-05,1.5319
-0.0005900169838425,-5.5704106938244176e-05,-0.997356364290896,-0.0121072278180253,-0.997356364290896,-0.0121072278180253,-0.0005900169838425,-5.5704106938244176e-05,1.532
-0.0005885337728613,-5.036892972981668e-05,-0.9974145750930338,-0.0054242178211958,-0.9974145750930338,-0.0054242178211958,-0.0005885337728613,-5.036892972981668e-05,1.5321
-0.0005869830856289,-4.505620353558186e-05,-0.9974280079505016,0.0012582070158177,-0.9974280079505016,0.0012582070158177,-0.0005869830856289,-4.505620353558186e-05,1.5322
-0.0005853652698979,-3.976676097258755e-05,-0.997396678829848,0.0079397468881053,-0.997396678829848,0.0079397468881053,-0.0005853652698979,-3.976676097258755e-05,1.5323
-0.0005836806835145,-3.4501429338189065e-05,-0.9973206057000892,0.0146201022147125,-0.9973206057000892,0.0146201022147125,-0.0005836806835145,-3.4501429338189065e-05,1.5324
-0.0005819296943848,-2.9261030625945695e-05,-0.9971998085300926,0.0212989736529124,-0.9971998085300926,0.0212989736529124,-0.0005819296943848,-2.9261030625945695e-05,1.5325
-0.0005801126803757,-2.4046381307990198e-05,-0.9970343092860396,0.0279760621108868,-0.9970343092860396,0.0279760621108868,-0.0005801126803757,-2.4046381307990198e-05,1.5326
-0.0005782300292223,-1.8858292253098395e-05,-0.996824131928704,0.0346510687611237,-0.996824131928704,0.0346510687611237,-0.0005782300292223,-1.8858292253098395e-05,1.5327
-0.0005762821385267,-1.3697568688409506e-05,-0.9965693024105706,0.0413236950540959,-0.9965693024105706,0.0413236950540959,-0.0005762821385267,-1.3697568688409506e-05,1.5328
-0.0005742694155222,-8.56500990548927e-06,-0.9962698486731,0.0479936427305012,-0.9962698486731,0.0479936427305012,-0.0005742694155222,-8.56500990548927e-06,1.5329
-0.0005721922771376,-3.461409292996135e-06,-0.9959258006436472,0.0546606138352571,-0.9959258006436472,0.0546606138352571,-0.0005721922771376,-3.461409292996135e-06,1.533
