s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_3@TE0_1@TE0_re,s_3@TE0_1@TE0_im,s_4@TE0_1@TE0_re,s_4@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,s_3@TE0_2@TE0_re,s_3@TE0_2@TE0_im,s_4@TE0_2@TE0_re,s_4@TE0_2@TE0_im,s_1@TE0_3@TE0_re,s_1@TE0_3@TE0_im,s_2@TE0_3@TE0_re,s_2@TE0_3@TE0_im,s_3@TE0_3@TE0_re,s_3@TE0_3@TE0_im,s_4@TE0_3@TE0_re,s_4@TE0_3@TE0_im,s_1@TE0_4@TE0_re,s_1@TE0_4@TE0_im,s_2@TE0_4@TE0_re,s_2@TE0_4@TE0_im,s_3@TE0_4@TE0_re,s_3@TE0_4@TE0_im,s_4@TE0_4@TE0_re,s_4@TE0_4@TE0_im,wavelength_μm
-0.0181134271804668,0.0004770020455148,0.0016320937418624,-0.0037391220614129,-0.0190792857517117,0.6833375584913844,0.6877732653055936,0.0251267323403675,0.0016320937418624,-0.0037391220614129,-0.0181134271804668,0.0004770020455148,0.6877732653055936,0.0251267323403675,-0.0190792857517117,0.6833375584913844,-0.0190792857517117,0.6833375584913844,0.6877732653055936,0.0251267323403675,-0.0181134271804668,0.0004770020455148,0.0016320937418624,-0.0037391220614129,0.6877732653055936,0.0251267323403675,-0.0190792857517117,0.6833375584913844,0.0016320937418624,-0.0037391220614129,-0.0181134271804668,0.0004770020455148,1.5481
-0.0181111384734207,0.0003686582390662,0.0010820888532473,-0.0039562845656692,0.0504897031049786,0.6816329119493912,0.6867252962286777,-0.0449455609588742,0.0010820888532473,-0.0039562845656692,-0.0181111384734207,0.0003686582390662,0.6867252962286777,-0.0449455609588742,0.0504897031049786,0.6816329119493912,0.0504897031049786,0.6816329119493912,0.6867252962286777,-0.0449455609588742,-0.0181111384734207,0.0003686582390662,0.0010820888532473,-0.0039562845656692,0.6867252962286777,-0.0449455609588742,0.0504897031049786,0.6816329119493912,0.0010820888532473,-0.0039562845656692,-0.0181111384734207,0.0003686582390662,1.5482
-0.0181246372946419,0.000261702764177,0.0005033634031031,-0.0040921863395025,0.1195033269599872,0.672865960819799,0.6785571540254675,-0.1145370230408676,0.0005033634031031,-0.0040921863395025,-0.0181246372946419,0.000261702764177,0.6785571540254675,-0.1145370230408676,0.1195033269599872,0.672865960819799,0.1195033269599872,0.672865960819799,0.6785571540254675,-0.1145370230408676,-0.0181246372946419,0.000261702764177,0.0005033634031031,-0.0040921863395025,0.6785571540254675,-0.1145370230408676,0.1195033269599872,0.672865960819799,0.0005033634031031,-0.0040921863395025,-0.0181246372946419,0.000261702764177,1.5483
-0.0181536785506516,0.0001584051706321,-9.209764904984169e-05,-0.0041430740798607,0.1872468518728698,0.6571331965492697,0.6633563016677644,-0.1829260569629581,-9.209764904984169e-05,-0.0041430740798607,-0.0181536785506516,0.0001584051706321,0.6633563016677644,-0.1829260569629581,0.1872468518728698,0.6571331965492697,0.1872468518728698,0.6571331965492697,0.6633563016677644,-0.1829260569629581,-0.0181536785506516,0.0001584051706321,-9.209764904984169e-05,-0.0041430740798607,0.6633563016677644,-0.1829260569629581,0.1872468518728698,0.6571331965492697,-9.209764904984169e-05,-0.0041430740798607,-0.0181536785506516,0.0001584051706321,1.5484
-0.0181976943835627,6.101243620976864e-05,-0.0006918287952453,-0.0041069621791502,0.253019556825306,0.6346032096562417,0.641283162636673,-0.2494038908389185,-0.0006918287952453,-0.0041069621791502,-0.0181976943835627,6.101243620976864e-05,0.641283162636673,-0.2494038908389185,0.253019556825306,0.6346032096562417,0.253019556825306,0.6346032096562417,0.641283162636673,-0.2494038908389185,-0.0181976943835627,6.101243620976864e-05,-0.0006918287952453,-0.0041069621791502,0.641283162636673,-0.2494038908389185,0.253019556825306,0.6346032096562417,-0.0006918287952453,-0.0041069621791502,-0.0181976943835627,6.101243620976864e-05,1.5485
-0.0182557926059297,-2.829638937921189e-05,-0.001283144738336,-0.0039836920119622,0.3161419820828337,0.605514820425116,0.6125694224003656,-0.3132819440581098,-0.001283144738336,-0.0039836920119622,-0.0182557926059297,-2.829638937921189e-05,0.6125694224003656,-0.3132819440581098,0.3161419820828337,0.605514820425116,0.3161419820828337,0.605514820425116,0.6125694224003656,-0.3132819440581098,-0.0182557926059297,-2.829638937921189e-05,-0.001283144738336,-0.0039836920119622,0.6125694224003656,-0.3132819440581098,0.3161419820828337,0.605514820425116,-0.001283144738336,-0.0039836920119622,-0.0182557926059297,-2.829638937921189e-05,1.5486
-0.0183267613064756,-0.0001074571384823,-0.0018534079532661,-0.003774952809505,0.3759629397115612,0.570174483606884,0.577515585755768,-0.3738989821124294,-0.0018534079532661,-0.003774952809505,-0.0183267613064756,-0.0001074571384823,0.577515585755768,-0.3738989821124294,0.3759629397115612,0.570174483606884,0.3759629397115612,0.570174483606884,0.577515585755768,-0.3738989821124294,-0.0183267613064756,-0.0001074571384823,-0.0018534079532661,-0.003774952809505,0.577515585755768,-0.3738989821124294,0.3759629397115612,0.570174483606884,-0.0018534079532661,-0.003774952809505,-0.0183267613064756,-0.0001074571384823,1.5487
-0.0184090803743825,-0.0001745682073199,-0.0023902974184029,-0.0034842634594957,0.4318662136013556,0.5289529960989435,0.5364878151137553,-0.4306279844618678,-0.0023902974184029,-0.0034842634594957,-0.0184090803743825,-0.0001745682073199,0.5364878151137553,-0.4306279844618678,0.4318662136013556,0.5289529960989435,0.4318662136013556,0.5289529960989435,0.5364878151137553,-0.4306279844618678,-0.0184090803743825,-0.0001745682073199,-0.0023902974184029,-0.0034842634594957,0.5364878151137553,-0.4306279844618678,0.4318662136013556,0.5289529960989435,-0.0023902974184029,-0.0034842634594957,-0.0184090803743825,-0.0001745682073199,1.5488
-0.0185009403682894,-0.000227937912317,-0.002882072852195,-0.003116915387862,0.4832768802178809,0.482281544879488,0.4899140828572755,-0.4828826529197005,-0.002882072852195,-0.003116915387862,-0.0185009403682894,-0.000227937912317,0.4899140828572755,-0.4828826529197005,0.4832768802178809,0.482281544879488,0.4832768802178809,0.482281544879488,0.4899140828572755,-0.4828826529197005,-0.0185009403682894,-0.000227937912317,-0.002882072852195,-0.003116915387862,0.4899140828572755,-0.4828826529197005,0.4832768802178809,0.482281544879488,-0.002882072852195,-0.003116915387862,-0.0185009403682894,-0.000227937912317,1.5489
-0.0186002690071145,-0.0002661303222652,-0.0033178288740673,-0.0026798774873324,0.5296671854116306,0.4306471383844829,0.4382796778894774,-0.53012349137388,-0.0033178288740673,-0.0026798774873324,-0.0186002690071145,-0.0002661303222652,0.4382796778894774,-0.53012349137388,0.5296671854116306,0.4306471383844829,0.5296671854116306,0.4306471383844829,0.4382796778894774,-0.53012349137388,-0.0186002690071145,-0.0002661303222652,-0.0033178288740673,-0.0026798774873324,0.4382796778894774,-0.53012349137388,0.5296671854116306,0.4306471383844829,-0.0033178288740673,-0.0026798774873324,-0.0186002690071145,-0.0002661303222652,1.549
-0.0187047653465621,-0.0002880082526942,-0.003687733692332,-0.0021816648399747,0.5705619178401123,0.374587471323375,0.3821221141078644,-0.5718633927009305,-0.003687733692332,-0.0021816648399747,-0.0187047653465621,-0.0002880082526942,0.3821221141078644,-0.5718633927009305,0.5705619178401123,0.374587471323375,0.5705619178401123,0.374587471323375,0.3821221141078644,-0.5718633927009305,-0.0187047653465621,-0.0002880082526942,-0.003687733692332,-0.0021816648399747,0.3821221141078644,-0.5718633927009305,0.5705619178401123,0.374587471323375,-0.003687733692332,-0.0021816648399747,-0.0187047653465621,-0.0002880082526942,1.5491
-0.0188119414582845,-0.0002927720355902,-0.0039832472373507,-0.0016321737370466,0.6055432248969299,0.314685278189577,0.3220254944248422,-0.6076726731714114,-0.0039832472373507,-0.0016321737370466,-0.0188119414582845,-0.0002927720355902,0.3220254944248422,-0.6076726731714114,0.6055432248969299,0.314685278189577,0.6055432248969299,0.314685278189577,0.3220254944248422,-0.6076726731714114,-0.0188119414582845,-0.0002927720355902,-0.0039832472373507,-0.0016321737370466,0.3220254944248422,-0.6076726731714114,0.6055432248969299,0.314685278189577,-0.0039832472373507,-0.0016321737370466,-0.0188119414582845,-0.0002927720355902,1.5492
-0.0189191711575635,-0.0002799926555162,-0.0041973140387976,-0.0010424861901491,0.6342548237441191,0.2515622363040374,0.2586143906895921,-0.6371835016830841,-0.0041973140387976,-0.0010424861901491,-0.0189191711575635,-0.0002799926555162,0.2586143906895921,-0.6371835016830841,0.6342548237441191,0.2515622363040374,0.6342548237441191,0.2515622363040374,0.2586143906895921,-0.6371835016830841,-0.0189191711575635,-0.0002799926555162,-0.0041973140387976,-0.0010424861901491,0.2586143906895921,-0.6371835016830841,0.6342548237441191,0.2515622363040374,-0.0041973140387976,-0.0010424861901491,-0.0189191711575635,-0.0002799926555162,1.5493
-0.0190237450650592,-0.0002496378795053,-0.0043245266503096,-0.0004246477701553,0.6564055657243579,0.1858724827479204,0.1925473044238378,-0.6600936766072882,-0.0043245266503096,-0.0004246477701553,-0.0190237450650592,-0.0002496378795053,0.1925473044238378,-0.6600936766072882,0.6564055657243579,0.1858724827479204,0.6564055657243579,0.1858724827479204,0.1925473044238378,-0.6600936766072882,-0.0190237450650592,-0.0002496378795053,-0.0043245266503096,-0.0004246477701553,0.1925473044238378,-0.6600936766072882,0.6564055657243579,0.1858724827479204,-0.0043245266503096,-0.0004246477701553,-0.0190237450650592,-0.0002496378795053,1.5494
-0.0191229308112112,-0.0002020900887791,-0.0043612559870475,0.0002085768274148,0.6717723207335954,0.1182958141676703,0.1245097783969326,-0.6761697110724482,-0.0043612559870475,0.0002085768274148,-0.0191229308112112,-0.0002020900887791,0.1245097783969326,-0.6761697110724482,0.6717723207335954,0.1182958141676703,0.6717723207335954,0.1182958141676703,0.1245097783969326,-0.6761697110724482,-0.0191229308112112,-0.0002020900887791,-0.0043612559870475,0.0002085768274148,0.1245097783969326,-0.6761697110724482,0.6717723207335954,0.1182958141676703,-0.0043612559870475,0.0002085768274148,-0.0191229308112112,-0.0002020900887791,1.5495
-0.0192140376028162,-0.0001381547301849,-0.0043057456004803,0.0008439656136462,0.6802021537680537,0.0495306400547088,0.0552072323055016,-0.6852491943705892,-0.0043057456004803,0.0008439656136462,-0.0192140376028162,-0.0001381547301849,0.0552072323055016,-0.6852491943705892,0.6802021537680537,0.0495306400547088,0.6802021537680537,0.0495306400547088,0.0552072323055016,-0.6852491943705892,-0.0192140376028162,-0.0001381547301849,-0.0043057456004803,0.0008439656136462,0.0552072323055016,-0.6852491943705892,0.6802021537680537,0.0495306400547088,-0.0043057456004803,0.0008439656136462,-0.0192140376028162,-0.0001381547301849,1.5496
-0.0192944827350405,-5.905841375415108e-05,-0.0041581676048,0.0014681132635295,0.681613774992759,-0.0197132365718423,-0.0146424006752318,-0.6872424056918547,-0.0041581676048,0.0014681132635295,-0.0192944827350405,-5.905841375415108e-05,-0.0146424006752318,-0.6872424056918547,0.681613774992759,-0.0197132365718423,0.681613774992759,-0.0197132365718423,-0.0146424006752318,-0.6872424056918547,-0.0192944827350405,-5.905841375415108e-05,-0.0041581676048,0.0014681132635295,-0.0146424006752318,-0.6872424056918547,0.681613774992759,-0.0197132365718423,-0.0041581676048,0.0014681132635295,-0.0192944827350405,-5.905841375415108e-05,1.5497
-0.019361859236909,3.356390655883272e-05,-0.0039206387354913,0.0020677116427405,0.6759982507599995,-0.0887219370266143,-0.0843161583587805,-0.6821331640164909,-0.0039206387354913,0.0020677116427405,-0.019361859236909,3.356390655883272e-05,-0.0843161583587805,-0.6821331640164909,0.6759982507599995,-0.0887219370266143,0.6759982507599995,-0.0887219370266143,-0.0843161583587805,-0.6821331640164909,-0.019361859236909,3.356390655883272e-05,-0.0039206387354913,0.0020677116427405,-0.0843161583587805,-0.6821331640164909,0.6759982507599995,-0.0887219370266143,-0.0039206387354913,0.0020677116427405,-0.019361859236909,3.356390655883272e-05,1.5498
-0.0194140020105572,0.0001376930436608,-0.003597195807686,0.0026298311582012,0.6634189719012346,-0.1567848479949324,-0.1530935752192089,-0.6699789068056414,-0.003597195807686,0.0026298311582012,-0.0194140020105572,0.0001376930436608,-0.1530935752192089,-0.6699789068056414,0.6634189719012346,-0.1567848479949324,0.6634189719012346,-0.1567848479949324,-0.1530935752192089,-0.6699789068056414,-0.0194140020105572,0.0001376930436608,-0.003597195807686,0.0026298311582012,-0.1530935752192089,-0.6699789068056414,0.6634189719012346,-0.1567848479949324,-0.003597195807686,0.0026298311582012,-0.0194140020105572,0.0001376930436608,1.5499
-0.0194490512125514,0.0002509608949576,-0.0031937306520875,0.0031421971069078,0.6440108816959718,-0.2232019112161409,-0.2202641696742635,-0.6509099980222276,-0.0031937306520875,0.0031421971069078,-0.0194490512125514,0.0002509608949576,-0.2202641696742635,-0.6509099980222276,0.6440108816959718,-0.2232019112161409,0.6440108816959718,-0.2232019112161409,-0.2202641696742635,-0.6509099980222276,-0.0194490512125514,0.0002509608949576,-0.0031937306520875,0.0031421971069078,-0.2202641696742635,-0.6509099980222276,0.6440108816959718,-0.2232019112161409,-0.0031937306520875,0.0031421971069078,-0.0194490512125514,0.0002509608949576,1.55
-0.0194655098462768,0.000370696630309,-0.0027178854360107,0.0035934552385654,0.6179789749667254,-0.2872907877692965,-0.285134813662922,-0.625128274989825,-0.0027178854360107,0.0035934552385654,-0.0194655098462768,0.000370696630309,-0.285134813662922,-0.625128274989825,0.6179789749667254,-0.2872907877692965,0.6179789749667254,-0.2872907877692965,-0.285134813662922,-0.625128274989825,-0.0194655098462768,0.000370696630309,-0.0027178854360107,0.0035934552385654,-0.285134813662922,-0.625128274989825,0.6179789749667254,-0.2872907877692965,-0.0027178854360107,0.0035934552385654,-0.0194655098462768,0.000370696630309,1.5501
-0.0194622948194105,0.0004939828826726,-0.0021789100829716,0.0039734208821699,0.5855960856068063,-0.3483938252370118,-0.3470369072212535,-0.5929048509006541,-0.0021789100829716,0.0039734208821699,-0.0194622948194105,0.0004939828826726,-0.3470369072212535,-0.5929048509006541,0.5855960856068063,-0.3483938252370118,0.5855960856068063,-0.3483938252370118,-0.3470369072212535,-0.5929048509006541,-0.0194622948194105,0.0004939828826726,-0.0021789100829716,0.0039734208821699,-0.3470369072212535,-0.5929048509006541,0.5855960856068063,-0.3483938252370118,-0.0021789100829716,0.0039734208821699,-0.0194622948194105,0.0004939828826726,1.5502
-0.0194387786111852,0.0006177208503486,-0.00158748431036,0.0042733062570483,0.5471999873342077,-0.4058847577954972,-0.4053332826646071,-0.5545771984830365,-0.00158748431036,0.0042733062570483,-0.0194387786111852,0.0006177208503486,-0.4053332826646071,-0.5545771984830365,0.5471999873342077,-0.4058847577954972,0.5471999873342077,-0.4058847577954972,-0.4053332826646071,-0.5545771984830365,-0.0194387786111852,0.0006177208503486,-0.00158748431036,0.0042733062570483,-0.4053332826646071,-0.5545771984830365,0.5471999873342077,-0.4058847577954972,-0.00158748431036,0.0042733062570483,-0.0194387786111852,0.0006177208503486,1.5503
-0.0193948206448825,0.0007387027578271,-0.0009555075562508,0.004485920951704,0.503189839158374,-0.4591750727435241,-0.4594247667961636,-0.5105455475974424,-0.0009555075562508,0.004485920951704,-0.0193948206448825,0.0007387027578271,-0.4594247667961636,-0.5105455475974424,0.503189839158374,-0.4591750727435241,0.503189839158374,-0.4591750727435241,-0.4594247667961636,-0.5105455475974424,-0.0193948206448825,0.0007387027578271,-0.0009555075562508,0.004485920951704,-0.4594247667961636,-0.5105455475974424,0.503189839158374,-0.4591750727435241,-0.0009555075562508,0.004485920951704,-0.0193948206448825,0.0007387027578271,1.5504
-0.0193307862834267,0.0008536899004376,-0.0002958607850416,0.004605841031208,0.4540220135002907,-0.5077199805025063,-0.508756332690451,-0.4612686364674373,-0.0002958607850416,0.004605841031208,-0.0193307862834267,0.0008536899004376,-0.508756332690451,-0.4612686364674373,0.4540220135002907,-0.5077199805025063,0.4540220135002907,-0.5077199805025063,-0.508756332690451,-0.4612686364674373,-0.0193307862834267,0.0008536899004376,-0.0002958607850416,0.004605841031208,-0.508756332690451,-0.4612686364674373,0.4540220135002907,-0.5077199805025063,-0.0002958607850416,0.004605841031208,-0.0193307862834267,0.0008536899004376,1.5505
-0.0192475534859104,0.0009594941421663,0.0003778552037648,0.0046295428110734,0.4002053496188507,-0.5510239289000012,-0.5528227784401795,-0.4072588633939607,0.0003778552037648,0.0046295428110734,-0.0192475534859104,0.0009594941421663,-0.5528227784401795,-0.4072588633939607,0.4002053496188507,-0.5510239289000012,0.4002053496188507,-0.5510239289000012,-0.5528227784401795,-0.4072588633939607,-0.0192475534859104,0.0009594941421663,0.0003778552037648,0.0046295428110734,-0.5528227784401795,-0.4072588633939607,0.4002053496188507,-0.5510239289000012,0.0003778552037648,0.0046295428110734,-0.0192475534859104,0.0009594941421663,1.5506
-0.0191465052273738,0.0010530606713582,0.0010515997600388,0.0045554980071694,0.3422958824951493,-0.5886456080118625,-0.5911738742404212,-0.3490768915797389,0.0010515997600388,0.0045554980071694,-0.0191465052273738,0.0010530606713582,-0.5911738742404212,-0.3490768915797389,0.3422958824951493,-0.5886456080118625,0.3422958824951493,-0.5886456080118625,-0.5911738742404212,-0.3490768915797389,-0.0191465052273738,0.0010530606713582,0.0010515997600388,0.0045554980071694,-0.5911738742404212,-0.3490768915797389,0.3422958824951493,-0.5886456080118625,0.0010515997600388,0.0045554980071694,-0.0191465052273738,0.0010530606713582,1.5507
-0.0190295084937212,0.0011315495797313,0.0017111850051438,0.0043842277205201,0.2808910999589178,-0.6202023959112549,-0.6234189262757873,-0.2873257653441299,0.0017111850051438,0.0043842277205201,-0.0190295084937212,0.0011315495797313,-0.6234189262757873,-0.2873257653441299,0.2808910999589178,-0.6202023959112549,0.2808910999589178,-0.6202023959112549,-0.6234189262757873,-0.2873257653441299,-0.0190295084937212,0.0011315495797313,0.0017111850051438,0.0043842277205201,-0.6234189262757873,-0.2873257653441299,0.2808910999589178,-0.6202023959112549,0.0017111850051438,0.0043842277205201,-0.0190295084937212,0.0011315495797313,1.5508
-0.0188988795402014,0.0011924138797073,0.0023425750505378,0.0041183135420702,0.2166237871252116,-0.6453742021948783,-0.6492307113486584,-0.2226446007955548,0.0023425750505378,0.0041183135420702,-0.0188988795402014,0.0011924138797073,-0.6492307113486584,-0.2226446007955548,0.2166237871252116,-0.6453742021948783,0.2166237871252116,-0.6453742021948783,-0.6492307113486584,-0.2226446007955548,-0.0188988795402014,0.0011924138797073,0.0023425750505378,0.0041183135420702,-0.6492307113486584,-0.2226446007955548,0.2166237871252116,-0.6453742021948783,0.0023425750505378,0.0041183135420702,-0.0188988795402014,0.0011924138797073,1.5509
-0.0187573360973023,0.0012334715943144,0.0029321855404985,0.0037623649404447,0.1501555201140704,-0.6639066714477787,-0.6683487438946727,-0.1557019183771217,0.0029321855404985,0.0037623649404447,-0.0187573360973023,0.0012334715943144,-0.6683487438946727,-0.1557019183771217,0.1501555201140704,-0.6639066714477787,0.1501555201140704,-0.6639066714477787,-0.6683487438946727,-0.1557019183771217,-0.0187573360973023,0.0012334715943144,0.0029321855404985,0.0037623649404447,-0.6683487438946727,-0.1557019183771217,0.1501555201140704,-0.6639066714477787,0.0029321855404985,0.0037623649404447,-0.0187573360973023,0.0012334715943144,1.5510000000000002
-0.0186079379443265,0.0012529696764774,0.0034671771169115,0.0033229430155129,0.0821698746180291,-0.6756137152370422,-0.6805818430495797,-0.0871886876693266,0.0034671771169115,0.0033229430155129,-0.0186079379443265,0.0012529696764774,-0.6805818430495797,-0.0871886876693266,0.0821698746180291,-0.6756137152370422,0.0821698746180291,-0.6756137152370422,-0.6805818430495797,-0.0871886876693266,-0.0186079379443265,0.0012529696764774,0.0034671771169115,0.0033229430155129,-0.6805818430495797,-0.0871886876693266,0.0821698746180291,-0.6756137152370422,0.0034671771169115,0.0033229430155129,-0.0186079379443265,0.0012529696764774,1.5511
-0.0184540169593066,0.0012496377620376,0.0039357364266956,0.0028084416394336,0.0133654178225808,-0.6803793478549066,-0.6858099761792611,-0.0178111581152512,0.0039357364266956,0.0028084416394336,-0.0184540169593066,0.0012496377620376,-0.6858099761792611,-0.0178111581152512,0.0133654178225808,-0.6803793478549066,0.0133654178225808,-0.6803793478549066,-0.6858099761792611,-0.0178111581152512,-0.0184540169593066,0.0012496377620376,0.0039357364266956,0.0028084416394336,-0.6858099761792611,-0.0178111581152512,0.0133654178225808,-0.6803793478549066,0.0039357364266956,0.0028084416394336,-0.0184540169593066,0.0012496377620376,1.5512
-0.0182990985250366,0.0012227300297656,0.0043273384400134,0.0022289279520328,-0.0555514458402553,-0.6781588077685594,-0.6839853623602656,0.0517164492725324,0.0043273384400134,0.0022289279520328,-0.0182990985250366,0.0012227300297656,-0.6839853623602656,0.0517164492725324,-0.0555514458402553,-0.6781588077685594,-0.0555514458402553,-0.6781588077685594,-0.6839853623602656,0.0517164492725324,-0.0182990985250366,0.0012227300297656,0.0043273384400134,0.0022289279520328,-0.6839853623602656,0.0517164492725324,-0.0555514458402553,-0.6781588077685594,0.0043273384400134,0.0022289279520328,-0.0182990985250366,0.0012227300297656,1.5513
-0.0181468167486239,0.0011720537818045,0.004632984148685,0.0015959450947361,-0.1238737031679061,-0.6689789535834164,-0.6751328264400357,0.1206793129360401,0.004632984148685,0.0015959450947361,-0.0181468167486239,0.0011720537818045,-0.6751328264400357,0.1206793129360401,-0.1238737031679061,-0.6689789535834164,-0.1238737031679061,-0.6689789535834164,-0.6751328264400357,0.1206793129360401,-0.0181468167486239,0.0011720537818045,0.004632984148685,0.0015959450947361,-0.6751328264400357,0.1206793129360401,-0.1238737031679061,-0.6689789535834164,0.004632984148685,0.0015959450947361,-0.0181468167486239,0.0011720537818045,1.5514
-0.0180008253882501,0.0010979837940429,0.0048454081475494,0.0009222809520101,-0.1909009618901043,-0.6529379307358623,-0.6593494039036965,0.1883693679473512,0.0048454081475494,0.0009222809520101,-0.0180008253882501,0.0010979837940429,-0.6593494039036965,0.1883693679473512,-0.1909009618901043,-0.6529379307358623,-0.1909009618901043,-0.6529379307358623,-0.6593494039036965,0.1883693679473512,-0.0180008253882501,0.0010979837940429,0.0048454081475494,0.0009222809520101,-0.6593494039036965,0.1883693679473512,-0.1909009618901043,-0.6529379307358623,0.0048454081475494,0.0009222809520101,-0.0180008253882501,0.0010979837940429,1.5515
-0.0178647074154085,0.0010014618830006,0.0049592511716218,0.0002217074829386,-0.2559466086588795,-0.630204112035432,-0.6368032023906143,0.2540925732504806,0.0049592511716218,0.0002217074829386,-0.0178647074154085,0.0010014618830006,-0.6368032023906143,0.2540925732504806,-0.2559466086588795,-0.630204112035432,-0.2559466086588795,-0.630204112035432,-0.6368032023906143,0.2540925732504806,-0.0178647074154085,0.0010014618830006,0.0049592511716218,0.0002217074829386,-0.6368032023906143,0.2540925732504806,-0.2559466086588795,-0.630204112035432,0.0049592511716218,0.0002217074829386,-0.0178647074154085,0.0010014618830006,1.5516
-0.0177418854715174,0.0008839816227998,0.0049711933586092,-0.0004913040406136,-0.3183448227524596,-0.6010143226913245,-0.6077315353026508,0.3171760143213687,0.0049711933586092,-0.0004913040406136,-0.0177418854715174,0.0008839816227998,-0.6077315353026508,0.3171760143213687,-0.3183448227524596,-0.6010143226913245,-0.3183448227524596,-0.6010143226913245,-0.6077315353026508,0.3171760143213687,-0.0177418854715174,0.0008839816227998,0.0049711933586092,-0.0004913040406136,-0.6077315353026508,0.3171760143213687,-0.3183448227524596,-0.6010143226913245,0.0049711933586092,-0.0004913040406136,-0.0177418854715174,0.0008839816227998,1.5517
-0.0176355356778523,0.0007475585934463,0.0048800448153903,-0.0012018859469375,-0.3774573742528496,-0.5656713676023714,-0.5724383494023293,0.3769747686297013,0.0048800448153903,-0.0012018859469375,-0.0176355356778523,0.0007475585934463,-0.5724383494023293,0.3769747686297013,-0.3774573742528496,-0.5656713676023714,-0.3774573742528496,-0.5656713676023714,-0.5724383494023293,0.3769747686297013,-0.0176355356778523,0.0007475585934463,0.0048800448153903,-0.0012018859469375,-0.5724383494023293,0.3769747686297013,-0.3774573742528496,-0.5656713676023714,0.0048800448153903,-0.0012018859469375,-0.0176355356778523,0.0007475585934463,1.5518
-0.0175485074219016,0.0005946869684251,0.0046867909728942,-0.0018950887903768,-0.4326801374681448,-0.5245408856573472,-0.5312909755979669,0.4328784641332652,0.0046867909728942,-0.0018950887903768,-0.0175485074219016,0.0005946869684251,-0.5312909755979669,0.4328784641332652,-0.4326801374681448,-0.5245408856573472,-0.4326801374681448,-0.5245408856573472,-0.5312909755979669,0.4328784641332652,-0.0175485074219016,0.0005946869684251,0.0046867909728942,-0.0018950887903768,-0.5312909755979669,0.4328784641332652,-0.4326801374681448,-0.5245408856573472,0.0046867909728942,-0.0018950887903768,-0.0175485074219016,0.0005946869684251,1.5519
-0.0174832514796634,0.0004282836581546,0.0043945911952919,-0.0025562008705444,-0.4834492529162653,-0.4780475626286601,-0.4847162391749581,0.4843174646943051,0.0043945911952919,-0.0025562008705444,-0.0174832514796634,0.0004282836581546,-0.4847162391749581,0.4843174646943051,-0.4834492529162653,-0.4780475626286601,-0.4834492529162653,-0.4780475626286601,-0.4847162391749581,0.4843174646943051,-0.0174832514796634,0.0004282836581546,0.0043945911952919,-0.0025562008705444,-0.4847162391749581,0.4843174646943051,-0.4834492529162653,-0.4780475626286601,0.0043945911952919,-0.0025562008705444,-0.0174832514796634,0.0004282836581546,1.552
-0.0174417577289866,0.0002516216342602,0.0040087301552602,-0.0031710656584379,-0.5292468748478476,-0.4266707416246079,-0.4331959723035652,0.5307686204468596,0.0040087301552602,-0.0031710656584379,-0.0174417577289866,0.0002516216342602,-0.4331959723035652,0.5307686204468596,-0.5292468748478476,-0.4266707416246079,-0.5292468748478476,-0.4266707416246079,-0.4331959723035652,0.5307686204468596,-0.0174417577289866,0.0002516216342602,0.0040087301552602,-0.0031710656584379,-0.4331959723035652,0.5307686204468596,-0.5292468748478476,-0.4266707416246079,0.0040087301552602,-0.0031710656584379,-0.0174417577289866,0.0002516216342602,1.5521
-0.0174255047544291,6.825428987465809e-05,0.0035365225480913,-0.0037263900365532,-0.5696064449638037,-0.3709394750533665,-0.3772619770500537,0.5717605261205744,0.0035365225480913,-0.0037263900365532,-0.0174255047544291,6.825428987465809e-05,-0.3772619770500537,0.5717605261205744,-0.5696064449638037,-0.3709394750533665,-0.5696064449638037,-0.3709394750533665,-0.3772619770500537,0.5717605261205744,-0.0174255047544291,6.825428987465809e-05,0.0035365225480913,-0.0037263900365532,-0.3772619770500537,0.5717605261205744,-0.5696064449638037,-0.3709394750533665,0.0035365225480913,-0.0037263900365532,-0.0174255047544291,6.825428987465809e-05,1.5522
-0.0174354224462947,-0.0001180670357521,0.0029871727961026,-0.004210036446984,-0.604117438179978,-0.311427069164022,-0.3174904928269048,0.6068782356689298,0.0029871727961026,-0.004210036446984,-0.0174354224462947,-0.0001180670357521,-0.3174904928269048,0.6068782356689298,-0.604117438179978,-0.311427069164022,-0.604117438179978,-0.311427069164022,-0.3174904928269048,0.6068782356689298,-0.0174354224462947,-0.0001180670357521,0.0029871727961026,-0.004210036446984,-0.3174904928269048,0.6068782356689298,-0.604117438179978,-0.311427069164022,0.0029871727961026,-0.004210036446984,-0.0174354224462947,-0.0001180670357521,1.5523
