s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_3@TE0_1@TE0_re,s_3@TE0_1@TE0_im,s_4@TE0_1@TE0_re,s_4@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,s_3@TE0_2@TE0_re,s_3@TE0_2@TE0_im,s_4@TE0_2@TE0_re,s_4@TE0_2@TE0_im,s_1@TE0_3@TE0_re,s_1@TE0_3@TE0_im,s_2@TE0_3@TE0_re,s_2@TE0_3@TE0_im,s_3@TE0_3@TE0_re,s_3@TE0_3@TE0_im,s_4@TE0_3@TE0_re,s_4@TE0_3@TE0_im,s_1@TE0_4@TE0_re,s_1@TE0_4@TE0_im,s_2@TE0_4@TE0_re,s_2@TE0_4@TE0_im,s_3@TE0_4@TE0_re,s_3@TE0_4@TE0_im,s_4@TE0_4@TE0_re,s_4@TE0_4@TE0_im,wavelength_μm
0.0078777593784167,-0.0001922535564312,-0.0011601579052653,5.238965082906888e-05,-0.9284101378092976,0.3150501943029733,0.0011000815005881,-3.2078863899371534e-05,-0.0011601579052653,5.238965082906888e-05,0.0078777593784167,-0.0001922535564312,0.0011000815005881,-3.2078863899371534e-05,-0.9284101378092976,0.3150501943029733,-0.9284101378092976,0.3150501943029733,0.0011000815005881,-3.2078863899371534e-05,0.0078777593784167,-0.0001922535564312,-0.0011601579052653,5.238965082906888e-05,0.0011000815005881,-3.2078863899371534e-05,-0.9284101378092976,0.3150501943029733,-0.0011601579052653,5.238965082906888e-05,0.0078777593784167,-0.0001922535564312,1.5474
0.0078731678079263,-0.0003078989103219,-0.0011583027564731,5.5647195271462e-05,-0.9261224096264254,0.3217357415513874,0.0010984002152397,-3.478565732001857e-05,-0.0011583027564731,5.5647195271462e-05,0.0078731678079263,-0.0003078989103219,0.0010984002152397,-3.478565732001857e-05,-0.9261224096264254,0.3217357415513874,-0.9261224096264254,0.3217357415513874,0.0010984002152397,-3.478565732001857e-05,0.0078731678079263,-0.0003078989103219,-0.0011583027564731,5.5647195271462e-05,0.0010984002152397,-3.478565732001857e-05,-0.9261224096264254,0.3217357415513874,-0.0011583027564731,5.5647195271462e-05,0.0078731678079263,-0.0003078989103219,1.5475
0.0078670980108738,-0.0004233736334606,-0.0011564587551535,5.888193164855841e-05,-0.9237869335718,0.3284037465286152,0.0010967358637999,-3.747125553404719e-05,-0.0011564587551535,5.888193164855841e-05,0.0078670980108738,-0.0004233736334606,0.0010967358637999,-3.747125553404719e-05,-0.9237869335718,0.3284037465286152,-0.9237869335718,0.3284037465286152,0.0010967358637999,-3.747125553404719e-05,0.0078670980108738,-0.0004233736334606,-0.0011564587551535,5.888193164855841e-05,0.0010967358637999,-3.747125553404719e-05,-0.9237869335718,0.3284037465286152,-0.0011564587551535,5.888193164855841e-05,0.0078670980108738,-0.0004233736334606,1.5476
0.0078595532996816,-0.0005386581985641,-0.0011546259454528,6.209421428183879e-05,-0.9214038519049478,0.3350538725464826,0.0010950889171299,-4.01360167770031e-05,-0.0011546259454528,6.209421428183879e-05,0.0078595532996816,-0.0005386581985641,0.0010950889171299,-4.01360167770031e-05,-0.9214038519049478,0.3350538725464826,-0.9214038519049478,0.3350538725464826,0.0010950889171299,-4.01360167770031e-05,0.0078595532996816,-0.0005386581985641,-0.0011546259454528,6.209421428183879e-05,0.0010950889171299,-4.01360167770031e-05,-0.9214038519049478,0.3350538725464826,-0.0011546259454528,6.209421428183879e-05,0.0078595532996816,-0.0005386581985641,1.5477
0.0078505372641821,-0.0006537331209404,-0.0011528048014362,6.528433085772497e-05,-0.91897330913913,0.3416857841610641,0.001093459386335,-4.278037865582866e-05,-0.0011528048014362,6.528433085772497e-05,0.0078505372641821,-0.0006537331209404,0.001093459386335,-4.278037865582866e-05,-0.91897330913913,0.3416857841610641,-0.91897330913913,0.3416857841610641,0.001093459386335,-4.278037865582866e-05,0.0078505372641821,-0.0006537331209404,-0.0011528048014362,6.528433085772497e-05,0.001093459386335,-4.278037865582866e-05,-0.91897330913913,0.3416857841610641,-0.0011528048014362,6.528433085772497e-05,0.0078505372641821,-0.0006537331209404,1.5478
0.0078400536879726,-0.000768578993044,-0.0011509955003271,6.845261938638614e-05,-0.9164954521127552,0.3482991471791262,0.0010918476720725,-4.5404717733217424e-05,-0.0011509955003271,6.845261938638614e-05,0.0078400536879726,-0.000768578993044,0.0010918476720725,-4.5404717733217424e-05,-0.9164954521127552,0.3482991471791262,-0.9164954521127552,0.3482991471791262,0.0010918476720725,-4.5404717733217424e-05,0.0078400536879726,-0.000768578993044,-0.0011509955003271,6.845261938638614e-05,0.0010918476720725,-4.5404717733217424e-05,-0.9164954521127552,0.3482991471791262,-0.0011509955003271,6.845261938638614e-05,0.0078400536879726,-0.000768578993044,1.5479
0.0078281067287015,-0.0008831764205199,-0.0011491982858444,7.159940936503384e-05,-0.9139704299120224,0.3548936286607861,0.0010902539405363,-4.8009449771582094e-05,-0.0011491982858444,7.159940936503384e-05,0.0078281067287015,-0.0008831764205199,0.0010902539405363,-4.8009449771582094e-05,-0.9139704299120224,0.3548936286607861,-0.9139704299120224,0.3548936286607861,0.0010902539405363,-4.8009449771582094e-05,0.0078281067287015,-0.0008831764205199,-0.0011491982858444,7.159940936503384e-05,0.0010902539405363,-4.8009449771582094e-05,-0.9139704299120224,0.3548936286607861,-0.0011491982858444,7.159940936503384e-05,0.0078281067287015,-0.0008831764205199,1.548
0.0078147006851958,-0.0009975061117194,-0.0011474133954955,7.472503337896427e-05,-0.9113983938267336,0.3614688969750972,0.0010886784073584,-5.059498421087367e-05,-0.0011474133954955,7.472503337896427e-05,0.0078147006851958,-0.0009975061117194,0.0010886784073584,-5.059498421087367e-05,-0.9113983938267336,0.3614688969750972,-0.9113983938267336,0.3614688969750972,0.0010886784073584,-5.059498421087367e-05,0.0078147006851958,-0.0009975061117194,-0.0011474133954955,7.472503337896427e-05,0.0010886784073584,-5.059498421087367e-05,-0.9113983938267336,0.3614688969750972,-0.0011474133954955,7.472503337896427e-05,0.0078147006851958,-0.0009975061117194,1.5481
0.0077998402083012,-0.0011115488038216,-0.0011456410605574,7.782982683197252e-05,-0.9087794978366402,0.3680246216733212,0.001087121280734,-5.316173300722159e-05,-0.0011456410605574,7.782982683197252e-05,0.0077998402083012,-0.0011115488038216,0.001087121280734,-5.316173300722159e-05,-0.9087794978366402,0.3680246216733212,-0.9087794978366402,0.3680246216733212,0.001087121280734,-5.316173300722159e-05,0.0077998402083012,-0.0011115488038216,-0.0011456410605574,7.782982683197252e-05,0.001087121280734,-5.316173300722159e-05,-0.9087794978366402,0.3680246216733212,-0.0011456410605574,7.782982683197252e-05,0.0077998402083012,-0.0011115488038216,1.5482
0.0077835301569125,-0.0012252853181282,-0.0011438815060639,8.091412780319559e-05,-0.90611389750469,0.3745604737663526,0.0010855827614623,-5.571011043491975e-05,-0.0011438815060639,8.091412780319559e-05,0.0077835301569125,-0.0012252853181282,0.0010855827614623,-5.571011043491975e-05,-0.90611389750469,0.3745604737663526,-0.90611389750469,0.3745604737663526,0.0010855827614623,-5.571011043491975e-05,0.0077835301569125,-0.0012252853181282,-0.0011438815060639,8.091412780319559e-05,0.0010855827614623,-5.571011043491975e-05,-0.90611389750469,0.3745604737663526,-0.0011438815060639,8.091412780319559e-05,0.0077835301569125,-0.0012252853181282,1.5483
0.0077657756600424,-0.0013386965410491,-0.0011421349782225,8.397827432859436e-05,-0.903401751087888,0.3810761254813969,0.0010840630427749,-5.824053299006305e-05,-0.0011421349782225,8.397827432859436e-05,0.0077657756600424,-0.0013386965410491,0.0010840630427749,-5.824053299006305e-05,-0.903401751087888,0.3810761254813969,-0.903401751087888,0.3810761254813969,0.0010840630427749,-5.824053299006305e-05,0.0077657756600424,-0.0013386965410491,-0.0011421349782225,8.397827432859436e-05,0.0010840630427749,-5.824053299006305e-05,-0.903401751087888,0.3810761254813969,-0.0011421349782225,8.397827432859436e-05,0.0077657756600424,-0.0013386965410491,1.5484
0.0077465821080969,-0.0014517634305084,-0.0011404016072331,8.702261675794273e-05,-0.9006432189545948,0.387571250403021,0.0010825623107128,-6.075341887810404e-05,-0.0011404016072331,8.702261675794273e-05,0.0077465821080969,-0.0014517634305084,0.0010825623107128,-6.075341887810404e-05,-0.9006432189545948,0.387571250403021,-0.9006432189545948,0.387571250403021,0.0010825623107128,-6.075341887810404e-05,0.0077465821080969,-0.0014517634305084,-0.0011404016072331,8.702261675794273e-05,0.0010825623107128,-6.075341887810404e-05,-0.9006432189545948,0.387571250403021,-0.0011404016072331,8.702261675794273e-05,0.0077465821080969,-0.0014517634305084,1.5485
0.007725955130485,-0.0015644670265679,-0.001138681755261,9.004748683094733e-05,-0.8978384636954561,0.3940455234633959,0.0010810807986522,-6.324918359566997e-05,-0.001138681755261,9.004748683094733e-05,0.007725955130485,-0.0015644670265679,0.0010810807986522,-6.324918359566997e-05,-0.8978384636954561,0.3940455234633959,-0.8978384636954561,0.3940455234633959,0.0010810807986522,-6.324918359566997e-05,0.007725955130485,-0.0015644670265679,-0.001138681755261,9.004748683094733e-05,0.0010810807986522,-6.324918359566997e-05,-0.8978384636954561,0.3940455234633959,-0.001138681755261,9.004748683094733e-05,0.007725955130485,-0.0015644670265679,1.5486
0.0077039006378489,-0.0016767884407412,-0.0011369753746926,9.30532504311631e-05,-0.8949876500948172,0.4004986209528036,0.0010796185132238,-6.572826206796373e-05,-0.0011369753746926,9.30532504311631e-05,0.0077039006378489,-0.0016767884407412,0.0010796185132238,-6.572826206796373e-05,-0.8949876500948172,0.4004986209528036,-0.8949876500948172,0.4004986209528036,0.0010796185132238,-6.572826206796373e-05,0.0077039006378489,-0.0016767884407412,-0.0011369753746926,9.30532504311631e-05,0.0010796185132238,-6.572826206796373e-05,-0.8949876500948172,0.4004986209528036,-0.0011369753746926,9.30532504311631e-05,0.0077039006378489,-0.0016767884407412,1.5487
0.0076804247780913,-0.0017887088736425,-0.0011352828797072,9.604023945399728e-05,-0.8920909451346254,0.4069302205364846,0.0010781757829031,-6.819106346182728e-05,-0.0011352828797072,9.604023945399728e-05,0.0076804247780913,-0.0017887088736425,0.0010781757829031,-6.819106346182728e-05,-0.8920909451346254,0.4069302205364846,-0.8920909451346254,0.4069302205364846,0.0010781757829031,-6.819106346182728e-05,0.0076804247780913,-0.0017887088736425,-0.0011352828797072,9.604023945399728e-05,0.0010781757829031,-6.819106346182728e-05,-0.8920909451346254,0.4069302205364846,-0.0011352828797072,9.604023945399728e-05,0.0076804247780913,-0.0017887088736425,1.5488
0.0076555340075357,-0.0019002095961948,-0.0011336043847417,9.900880935699856e-05,-0.8891485179552351,0.4133400012625067,0.0010767527092564,-7.063801615003915e-05,-0.0011336043847417,9.900880935699856e-05,0.0076555340075357,-0.0019002095961948,0.0010767527092564,-7.063801615003915e-05,-0.8891485179552351,0.4133400012625067,-0.8891485179552351,0.4133400012625067,0.0010767527092564,-7.063801615003915e-05,0.0076555340075357,-0.0019002095961948,-0.0011336043847417,9.900880935699856e-05,0.0010767527092564,-7.063801615003915e-05,-0.8891485179552351,0.4133400012625067,-0.0011336043847417,9.900880935699856e-05,0.0076555340075357,-0.0019002095961948,1.5489
0.0076292348335525,-0.0020112720303728,-0.0011319400713821,0.0001019593115952,-0.8861605399331288,0.4197276435953713,0.0010753494417436,-7.306954470462289e-05,-0.0011319400713821,0.0001019593115952,0.0076292348335525,-0.0020112720303728,0.0010753494417436,-7.306954470462289e-05,-0.8861605399331288,0.4197276435953713,-0.8861605399331288,0.4197276435953713,0.0010753494417436,-7.306954470462289e-05,0.0076292348335525,-0.0020112720303728,-0.0011319400713821,0.0001019593115952,0.0010753494417436,-7.306954470462289e-05,-0.8861605399331288,0.4197276435953713,-0.0011319400713821,0.0001019593115952,0.0076292348335525,-0.0020112720303728,1.549
0.0076015343173561,-0.0021218776010324,-0.0011302901383728,0.0001048920978306,-0.8831271843770977,0.4260928294073011,0.0010739661224438,-7.548607444421798e-05,-0.0011302901383728,0.0001048920978306,0.0076015343173561,-0.0021218776010324,0.0010739661224438,-7.548607444421798e-05,-0.8831271843770977,0.4260928294073011,-0.8831271843770977,0.4260928294073011,0.0010739661224438,-7.548607444421798e-05,0.0076015343173561,-0.0021218776010324,-0.0011302901383728,0.0001048920978306,0.0010739661224438,-7.548607444421798e-05,-0.8831271843770977,0.4260928294073011,-0.0011302901383728,0.0001048920978306,0.0076015343173561,-0.0021218776010324,1.5491
0.00757243956927,-0.0022320078909984,-0.0011286547619269,0.0001078075220863,-0.8800486272706186,0.4324352419414209,0.0010726028863711,-7.788803117600818e-05,-0.0011286547619269,0.0001078075220863,0.00757243956927,-0.0022320078909984,0.0010726028863711,-7.788803117600818e-05,-0.8800486272706186,0.4324352419414209,-0.8800486272706186,0.4324352419414209,0.0010726028863711,-7.788803117600818e-05,0.00757243956927,-0.0022320078909984,-0.0011286547619269,0.0001078075220863,0.0010726028863711,-7.788803117600818e-05,-0.8800486272706186,0.4324352419414209,-0.0011286547619269,0.0001078075220863,0.00757243956927,-0.0022320078909984,1.5492
0.0075419580180686,-0.0023416445636032,-0.0011270339474844,0.0001107059419013,-0.8769250460044443,0.4387545659827605,0.0010712598614131,-8.027584104275357e-05,-0.0011270339474844,0.0001107059419013,0.0075419580180686,-0.0023416445636032,0.0010712598614131,-8.027584104275357e-05,-0.8769250460044443,0.4387545659827605,-0.8769250460044443,0.4387545659827605,0.0010712598614131,-8.027584104275357e-05,0.0075419580180686,-0.0023416445636032,-0.0011270339474844,0.0001107059419013,0.0010712598614131,-8.027584104275357e-05,-0.8769250460044443,0.4387545659827605,-0.0011270339474844,0.0001107059419013,0.0075419580180686,-0.0023416445636032,1.5493
0.0075100972662177,-0.0024507694069395,-0.0011254280571069,0.0001135877076567,-0.8737566205743043,0.4450504877033439,0.0010699371883963,-8.264993001655034e-05,-0.0011254280571069,0.0001135877076567,0.0075100972662177,-0.0024507694069395,0.0010699371883963,-8.264993001655034e-05,-0.8737566205743043,0.4450504877033439,-0.8737566205743043,0.4450504877033439,0.0010699371883963,-8.264993001655034e-05,0.0075100972662177,-0.0024507694069395,-0.0011254280571069,0.0001135877076567,0.0010699371883963,-8.264993001655034e-05,-0.8737566205743043,0.4450504877033439,-0.0011254280571069,0.0001135877076567,0.0075100972662177,-0.0024507694069395,1.5494
0.0074768652751255,-0.0025593642860374,-0.0011238371668681,0.0001164531767847,-0.8705435329239867,0.4513226947489131,0.0010686349217445,-8.501072504718523e-05,-0.0011238371668681,0.0001164531767847,0.0074768652751255,-0.0025593642860374,0.0010686349217445,-8.501072504718523e-05,-0.8705435329239867,0.4513226947489131,-0.8705435329239867,0.4513226947489131,0.0010686349217445,-8.501072504718523e-05,0.0074768652751255,-0.0025593642860374,-0.0011238371668681,0.0001164531767847,0.0010686349217445,-8.501072504718523e-05,-0.8705435329239867,0.4513226947489131,-0.0011238371668681,0.0001164531767847,0.0074768652751255,-0.0025593642860374,1.5495
0.0074422701774625,-0.0026674111975907,-0.0011222614230351,0.0001193027051924,-0.8672859671119999,0.4575708762491855,0.0010673532282437,-8.735865132930368e-05,-0.0011222614230351,0.0001193027051924,0.0074422701774625,-0.0026674111975907,0.0010673532282437,-8.735865132930368e-05,-0.8672859671119999,0.4575708762491855,-0.8672859671119999,0.4575708762491855,0.0010673532282437,-8.735865132930368e-05,0.0074422701774625,-0.0026674111975907,-0.0011222614230351,0.0001193027051924,0.0010673532282437,-8.735865132930368e-05,-0.8672859671119999,0.4575708762491855,-0.0011222614230351,0.0001193027051924,0.0074422701774625,-0.0026674111975907,1.5496
0.0074063203688404,-0.0027748922477755,-0.001120700966034,0.0001221366491321,-0.8639841091167226,0.4637947228394612,0.0010660921884887,-8.96941346926579e-05,-0.001120700966034,0.0001221366491321,0.0074063203688404,-0.0027748922477755,0.0010660921884887,-8.96941346926579e-05,-0.8639841091167226,0.4637947228394612,-0.8639841091167226,0.4637947228394612,0.0010660921884887,-8.96941346926579e-05,0.0074063203688404,-0.0027748922477755,-0.001120700966034,0.0001221366491321,0.0010660921884887,-8.96941346926579e-05,-0.8639841091167226,0.4637947228394612,-0.001120700966034,0.0001221366491321,0.0074063203688404,-0.0027748922477755,1.5497
0.0073690244883209,-0.0028817896607671,-0.0011191559307935,0.0001249553648837,-0.860638147581952,0.469993926589867,0.00106485189625,-9.201760019838724e-05,-0.0011191559307935,0.0001249553648837,0.0073690244883209,-0.0028817896607671,0.00106485189625,-9.201760019838724e-05,-0.860638147581952,0.469993926589867,-0.860638147581952,0.469993926589867,0.00106485189625,-9.201760019838724e-05,0.0073690244883209,-0.0028817896607671,-0.0011191559307935,0.0001249553648837,0.00106485189625,-9.201760019838724e-05,-0.860638147581952,0.469993926589867,-0.0011191559307935,0.0001249553648837,0.0073690244883209,-0.0028817896607671,1.5498
0.0073303914163488,-0.0029880857822178,-0.0011176264466771,0.0001277592087201,-0.8572482721501228,0.47616818120179,0.0010636324387573,-9.43294721908746e-05,-0.0011176264466771,0.0001277592087201,0.0073303914163488,-0.0029880857822178,0.0010636324387573,-9.43294721908746e-05,-0.8572482721501228,0.47616818120179,-0.8572482721501228,0.47616818120179,0.0010636324387573,-9.43294721908746e-05,0.0073303914163488,-0.0029880857822178,-0.0011176264466771,0.0001277592087201,0.0010636324387573,-9.43294721908746e-05,-0.8572482721501228,0.47616818120179,-0.0011176264466771,0.0001277592087201,0.0073303914163488,-0.0029880857822178,1.5499
0.0072904302738323,-0.0030937630826015,-0.0011161126376843,0.0001305485367239,-0.8538146756989885,0.4823171817747206,0.0010624338968296,-9.663017415836351e-05,-0.0011161126376843,0.0001305485367239,0.0072904302738323,-0.0030937630826015,0.0010624338968296,-9.663017415836351e-05,-0.8538146756989885,0.4823171817747206,-0.8538146756989885,0.4823171817747206,0.0010624338968296,-9.663017415836351e-05,0.0072904302738323,-0.0030937630826015,-0.0011161126376843,0.0001305485367239,0.0010624338968296,-9.663017415836351e-05,-0.8538146756989885,0.4823171817747206,-0.0011161126376843,0.0001305485367239,0.0072904302738323,-0.0030937630826015,1.55
0.0072491504281068,-0.0031988041589982,-0.0011146146828193,0.0001333237078773,-0.8503375520841574,0.4884406250542318,0.0010612563449544,-9.892012858363516e-05,-0.0011146146828193,0.0001333237078773,0.0072491504281068,-0.0031988041589982,0.0010612563449544,-9.892012858363516e-05,-0.8503375520841574,0.4884406250542318,-0.8503375520841574,0.4884406250542318,0.0010612563449544,-9.892012858363516e-05,0.0072491504281068,-0.0031988041589982,-0.0011146146828193,0.0001333237078773,0.0010612563449544,-9.892012858363516e-05,-0.8503375520841574,0.4884406250542318,-0.0011146146828193,0.0001333237078773,0.0072491504281068,-0.0031988041589982,1.5501
0.0072065614940981,-0.0033031917380018,-0.0011131325145705,0.000136085067934,-0.8468170977657151,0.4945382092742842,0.0010600998513669,-0.0001011997568454,-0.0011131325145705,0.000136085067934,0.0072065614940981,-0.0033031917380018,0.0010600998513669,-0.0001011997568454,-0.8468170977657151,0.4945382092742842,-0.8468170977657151,0.4945382092742842,0.0010600998513669,-0.0001011997568454,0.0072065614940981,-0.0033031917380018,-0.0011131325145705,0.000136085067934,0.0010600998513669,-0.0001011997568454,-0.8468170977657151,0.4945382092742842,-0.0011131325145705,0.000136085067934,0.0072065614940981,-0.0033031917380018,1.5502
0.0071626732022118,-0.0034069087070212,-0.0011116664974494,0.0001388329867188,-0.8432535110908047,0.5006096342575131,0.0010589644782002,-0.0001034694790861,-0.0011116664974494,0.0001388329867188,0.0071626732022118,-0.0034069087070212,0.0010589644782002,-0.0001034694790861,-0.8432535110908047,0.5006096342575131,-0.8432535110908047,0.5006096342575131,0.0010589644782002,-0.0001034694790861,0.0071626732022118,-0.0034069087070212,-0.0011116664974494,0.0001388329867188,0.0010589644782002,-0.0001034694790861,-0.8432535110908047,0.5006096342575131,-0.0011116664974494,0.0001388329867188,0.0071626732022118,-0.0034069087070212,1.5503
0.0071174957361123,-0.0035099380444758,-0.0011102165240879,0.0001415678052164,-0.839646992322095,0.5066546013789575,0.0010578502815782,-0.0001057297140363,-0.0011102165240879,0.0001415678052164,0.0071174957361123,-0.0035099380444758,0.0010578502815782,-0.0001057297140363,-0.839646992322095,0.5066546013789575,-0.839646992322095,0.5066546013789575,0.0010578502815782,-0.0001057297140363,0.0071174957361123,-0.0035099380444758,-0.0011102165240879,0.0001415678052164,0.0010578502815782,-0.0001057297140363,-0.839646992322095,0.5066546013789575,-0.0011102165240879,0.0001415678052164,0.0071174957361123,-0.0035099380444758,1.5504
0.0070710393947009,-0.0036122628966913,-0.001108782692797,0.0001442898749273,-0.8359977437321635,0.5126728136098252,0.0010567573117639,-0.0001079808789494,-0.001108782692797,0.0001442898749273,0.0070710393947009,-0.0036122628966913,0.0010567573117639,-0.0001079808789494,-0.8359977437321635,0.5126728136098252,-0.8359977437321635,0.5126728136098252,0.0010567573117639,-0.0001079808789494,0.0070710393947009,-0.0036122628966913,-0.001108782692797,0.0001442898749273,0.0010567573117639,-0.0001079808789494,-0.8359977437321635,0.5126728136098252,-0.001108782692797,0.0001442898749273,0.0070710393947009,-0.0036122628966913,1.5505
0.0070233146331833,-0.0037138665692886,-0.0011073652477568,0.0001469995611781,-0.8323059694281313,0.5186639755331608,0.0010556856133866,-0.0001102233894093,-0.0011073652477568,0.0001469995611781,0.0070233146331833,-0.0037138665692886,0.0010556856133866,-0.0001102233894093,-0.8323059694281313,0.5186639755331608,-0.8323059694281313,0.5186639755331608,0.0010556856133866,-0.0001102233894093,0.0070233146331833,-0.0037138665692886,-0.0011073652477568,0.0001469995611781,0.0010556856133866,-0.0001102233894093,-0.8323059694281313,0.5186639755331608,-0.0011073652477568,0.0001469995611781,0.0070233146331833,-0.0037138665692886,1.5506
0.0069743321743932,-0.0038147325070059,-0.0011059642027168,0.0001496972097064,-0.8285718760389169,0.5246277933017348,0.0010546353009753,-0.0001124576666439,-0.0011059642027168,0.0001496972097064,0.0069743321743932,-0.0038147325070059,0.0010546353009753,-0.0001124576666439,-0.8285718760389169,0.5246277933017348,-0.8285718760389169,0.5246277933017348,0.0010546353009753,-0.0001124576666439,0.0069743321743932,-0.0038147325070059,-0.0011059642027168,0.0001496972097064,0.0010546353009753,-0.0001124576666439,-0.8285718760389169,0.5246277933017348,-0.0011059642027168,0.0001496972097064,0.0069743321743932,-0.0038147325070059,1.5507
0.0069241031211648,-0.0039148442783709,-0.001104579642125,0.0001523831712122,-0.8247956711946886,0.5305639747221343,0.0010536062372906,-0.0001146841069345,-0.001104579642125,0.0001523831712122,0.0069241031211648,-0.0039148442783709,0.0010536062372906,-0.0001146841069345,-0.8247956711946886,0.5305639747221343,-0.8247956711946886,0.5305639747221343,0.0010536062372906,-0.0001146841069345,0.0069241031211648,-0.0039148442783709,-0.001104579642125,0.0001523831712122,0.0010536062372906,-0.0001146841069345,-0.8247956711946886,0.5305639747221343,-0.001104579642125,0.0001523831712122,0.0069241031211648,-0.0039148442783709,1.5508
0.0068726386283353,-0.0040141856394968,-0.0011032116459237,0.0001550577954011,-0.820977565088896,0.5364722292135508,0.0010525985110607,-0.0001169031244488,-0.0011032116459237,0.0001550577954011,0.0068726386283353,-0.0040141856394968,0.0010525985110607,-0.0001169031244488,-0.820977565088896,0.5364722292135508,-0.820977565088896,0.5364722292135508,0.0010525985110607,-0.0001169031244488,0.0068726386283353,-0.0040141856394968,-0.0011032116459237,0.0001550577954011,0.0010525985110607,-0.0001169031244488,-0.820977565088896,0.5364722292135508,-0.0011032116459237,0.0001550577954011,0.0068726386283353,-0.0040141856394968,1.5509
0.0068199501271473,-0.0041127404945462,-0.0011018602898777,0.0001577214307328,-0.8171177696546805,0.542352267838241,0.0010516122514615,-0.0001191151399286,-0.0011018602898777,0.0001577214307328,0.0068199501271473,-0.0041127404945462,0.0010516122514615,-0.0001191151399286,-0.8171177696546805,0.542352267838241,-0.8171177696546805,0.542352267838241,0.0010516122514615,-0.0001191151399286,0.0068199501271473,-0.0041127404945462,-0.0011018602898777,0.0001577214307328,0.0010516122514615,-0.0001191151399286,-0.8171177696546805,0.542352267838241,-0.0011018602898777,0.0001577214307328,0.0068199501271473,-0.0041127404945462,1.5510000000000002
0.0067660492696582,-0.0042104929092027,-0.0011005257058266,0.0001603744330314,-0.813216498719127,0.5482038033092004,0.0010506474259178,-0.0001213205546204,-0.0011005257058266,0.0001603744330314,0.0067660492696582,-0.0042104929092027,0.0010506474259178,-0.0001213205546204,-0.813216498719127,0.5482038033092004,-0.813216498719127,0.5482038033092004,0.0010506474259178,-0.0001213205546204,0.0067660492696582,-0.0042104929092027,-0.0011005257058266,0.0001603744330314,0.0010506474259178,-0.0001213205546204,-0.813216498719127,0.5482038033092004,-0.0011005257058266,0.0001603744330314,0.0067660492696582,-0.0042104929092027,1.5511
0.0067109479265038,-0.0043074271138914,-0.0010992077800346,0.0001630171228416,-0.8092739679886913,0.5540265500007443,0.0010497039272132,-0.0001235197559992,-0.0010992077800346,0.0001630171228416,0.0067109479265038,-0.0043074271138914,0.0010497039272132,-0.0001235197559992,-0.8092739679886913,0.5540265500007443,-0.8092739679886913,0.5540265500007443,0.0010497039272132,-0.0001235197559992,0.0067109479265038,-0.0043074271138914,-0.0010992077800346,0.0001630171228416,0.0010497039272132,-0.0001235197559992,-0.8092739679886913,0.5540265500007443,-0.0010992077800346,0.0001630171228416,0.0067109479265038,-0.0043074271138914,1.5512
0.0066546581845796,-0.0044035275070953,-0.0010979067571647,0.0001656498703536,-0.8052903950298552,0.5598202239587596,0.0010487819217828,-0.0001257131670795,-0.0010979067571647,0.0001656498703536,0.0066546581845796,-0.0044035275070953,0.0010487819217828,-0.0001257131670795,-0.8052903950298552,0.5598202239587596,-0.8052903950298552,0.5598202239587596,0.0010487819217828,-0.0001257131670795,0.0066546581845796,-0.0044035275070953,-0.0010979067571647,0.0001656498703536,0.0010487819217828,-0.0001257131670795,-0.8052903950298552,0.5598202239587596,-0.0010979067571647,0.0001656498703536,0.0066546581845796,-0.0044035275070953,1.5513
0.0065971923456003,-0.0044987786583148,-0.0010966226365563,0.0001682730103828,-0.8012659992817756,0.5655845429110357,0.0010478813536532,-0.0001279011793853,-0.0010966226365563,0.0001682730103828,0.0065971923456003,-0.0044987786583148,0.0010478813536532,-0.0001279011793853,-0.8012659992817756,0.5655845429110357,-0.8012659992817756,0.5655845429110357,0.0010478813536532,-0.0001279011793853,0.0065971923456003,-0.0044987786583148,-0.0010966226365563,0.0001682730103828,0.0010478813536532,-0.0001279011793853,-0.8012659992817756,0.5655845429110357,-0.0010966226365563,0.0001682730103828,0.0065971923456003,-0.0044987786583148,1.5514
0.0065385629229578,-0.0045931653114513,-0.0010953554741395,0.000170886884901,-0.7972010019933665,0.5713192262779244,0.001047002221829,-0.000130084190064,-0.0010953554741395,0.000170886884901,0.0065385629229578,-0.0045931653114513,0.001047002221829,-0.000130084190064,-0.7972010019933665,0.5713192262779244,-0.7972010019933665,0.5713192262779244,0.001047002221829,-0.000130084190064,0.0065385629229578,-0.0045931653114513,-0.0010953554741395,0.000170886884901,0.001047002221829,-0.000130084190064,-0.7972010019933665,0.5713192262779244,-0.0010953554741395,0.000170886884901,0.0065385629229578,-0.0045931653114513,1.5515
