s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_3@TE0_1@TE0_re,s_3@TE0_1@TE0_im,s_4@TE0_1@TE0_re,s_4@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,s_3@TE0_2@TE0_re,s_3@TE0_2@TE0_im,s_4@TE0_2@TE0_re,s_4@TE0_2@TE0_im,s_1@TE0_3@TE0_re,s_1@TE0_3@TE0_im,s_2@TE0_3@TE0_re,s_2@TE0_3@TE0_im,s_3@TE0_3@TE0_re,s_3@TE0_3@TE0_im,s_4@TE0_3@TE0_re,s_4@TE0_3@TE0_im,s_1@TE0_4@TE0_re,s_1@TE0_4@TE0_im,s_2@TE0_4@TE0_re,s_2@TE0_4@TE0_im,s_3@TE0_4@TE0_re,s_3@TE0_4@TE0_im,s_4@TE0_4@TE0_re,s_4@TE0_4@TE0_im,wavelength_μm
0.0144849751064973,-0.0022581495977484,0.0254297572925722,-0.0036949656286123,0.4357839472482522,-0.4797901827761109,-0.4980132022933986,-0.4173742462110451,0.0254297572925722,-0.0036949656286123,0.0144849751064973,-0.0022581495977484,-0.4980132022933986,-0.4173742462110451,0.4357839472482522,-0.4797901827761109,0.4357839472482522,-0.4797901827761109,-0.4980132022933986,-0.4173742462110451,0.0144849751064973,-0.0022581495977484,0.0254297572925722,-0.0036949656286123,-0.4980132022933986,-0.4173742462110451,0.4357839472482522,-0.4797901827761109,0.0254297572925722,-0.0036949656286123,0.0144849751064973,-0.0022581495977484,1.504
0.0142299149594235,-0.0039930850464344,0.0248454082342853,-0.0067013585620572,0.3933474498777037,-0.5149099751112481,-0.5320154797466247,-0.3737541565903197,0.0248454082342853,-0.0067013585620572,0.0142299149594235,-0.0039930850464344,-0.5320154797466247,-0.3737541565903197,0.3933474498777037,-0.5149099751112481,0.3933474498777037,-0.5149099751112481,-0.5320154797466247,-0.3737541565903197,0.0142299149594235,-0.0039930850464344,0.0248454082342853,-0.0067013585620572,-0.5320154797466247,-0.3737541565903197,0.3933474498777037,-0.5149099751112481,0.0248454082342853,-0.0067013585620572,0.0142299149594235,-0.0039930850464344,1.5041
0.0137776130636461,-0.0057003823360427,0.0239068691220138,-0.0096249039152057,0.3481137622646956,-0.5462711283727283,-0.562199988895445,-0.3273563131426818,0.0239068691220138,-0.0096249039152057,0.0137776130636461,-0.0057003823360427,-0.562199988895445,-0.3273563131426818,0.3481137622646956,-0.5462711283727283,0.3481137622646956,-0.5462711283727283,-0.562199988895445,-0.3273563131426818,0.0137776130636461,-0.0057003823360427,0.0239068691220138,-0.0096249039152057,-0.562199988895445,-0.3273563131426818,0.3481137622646956,-0.5462711283727283,0.0239068691220138,-0.0096249039152057,0.0137776130636461,-0.0057003823360427,1.5042
0.0131299532873177,-0.0073580158360108,0.0226249416246679,-0.0124238915068758,0.3004169060111925,-0.5736546038458689,-0.5883373770198947,-0.2785145970750109,0.0226249416246679,-0.0124238915068758,0.0131299532873177,-0.0073580158360108,-0.5883373770198947,-0.2785145970750109,0.3004169060111925,-0.5736546038458689,0.3004169060111925,-0.5736546038458689,-0.5883373770198947,-0.2785145970750109,0.0131299532873177,-0.0073580158360108,0.0226249416246679,-0.0124238915068758,-0.5883373770198947,-0.2785145970750109,0.3004169060111925,-0.5736546038458689,0.0226249416246679,-0.0124238915068758,0.0131299532873177,-0.0073580158360108,1.5043
0.0122912373903569,-0.0089438027817078,0.02101536217148,-0.0150579106207837,0.2506076552807898,-0.5968712721483717,-0.6102274182997416,-0.2275823672878975,0.02101536217148,-0.0150579106207837,0.0122912373903569,-0.0089438027817078,-0.6102274182997416,-0.2275823672878975,0.2506076552807898,-0.5968712721483717,0.2506076552807898,-0.5968712721483717,-0.6102274182997416,-0.2275823672878975,0.0122912373903569,-0.0089438027817078,0.02101536217148,-0.0150579106207837,-0.6102274182997416,-0.2275823672878975,0.2506076552807898,-0.5968712721483717,0.02101536217148,-0.0150579106207837,0.0122912373903569,-0.0089438027817078,1.5044
0.0112682872787585,-0.0104356781104603,0.019098656641303,-0.0174884500636924,0.1990508041339021,-0.6157631606606091,-0.6277007911855299,-0.1749299466135993,0.019098656641303,-0.0174884500636924,0.0112682872787585,-0.0104356781104603,-0.6277007911855299,-0.1749299466135993,0.1990508041339021,-0.6157631606606091,0.1990508041339021,-0.6157631606606091,-0.6277007911855299,-0.1749299466135993,0.0112682872787585,-0.0104356781104603,0.019098656641303,-0.0174884500636924,-0.6277007911855299,-0.1749299466135993,0.1990508041339021,-0.6157631606606091,0.019098656641303,-0.0174884500636924,0.0112682872787585,-0.0104356781104603,1.5045
0.0100705054666985,-0.011811996449159,0.0168999130915385,-0.0196794803756554,0.1461223437138611,-0.6302044328723346,-0.6406206463644629,-0.1209419109500195,0.0168999130915385,-0.0196794803756554,0.0100705054666985,-0.011811996449159,-0.6406206463644629,-0.1209419109500195,0.1461223437138611,-0.6302044328723346,0.1461223437138611,-0.6302044328723346,-0.6406206463644629,-0.1209419109500195,0.0100705054666985,-0.011811996449159,0.0168999130915385,-0.0196794803756554,-0.6406206463644629,-0.1209419109500195,0.1461223437138611,-0.6302044328723346,0.0168999130915385,-0.0196794803756554,0.0100705054666985,-0.011811996449159,1.5046
0.0087098892396948,-0.0130518493752693,0.0144484770818109,-0.0215980028499645,0.0922065815522843,-0.6401020956624234,-0.648883930884689,-0.0660141977663511,0.0144484770818109,-0.0215980028499645,0.0087098892396948,-0.0130518493752693,-0.648883930884689,-0.0660141977663511,0.0922065815522843,-0.6401020956624234,0.0922065815522843,-0.6401020956624234,-0.648883930884689,-0.0660141977663511,0.0087098892396948,-0.0130518493752693,0.0144484770818109,-0.0215980028499645,-0.648883930884689,-0.0660141977663511,0.0922065815522843,-0.6401020956624234,0.0144484770818109,-0.0215980028499645,0.0087098892396948,-0.0130518493752693,1.5047
0.007200999428839,-0.0141353861701216,0.0117775785369042,-0.0232145523448844,0.0376932364888556,-0.6453964359827522,-0.6524224367231923,-0.010551062641444,0.0117775785369042,-0.0232145523448844,0.007200999428839,-0.0141353861701216,-0.6524224367231923,-0.010551062641444,0.0376932364888556,-0.6453964359827522,0.0376932364888556,-0.6453964359827522,-0.6524224367231923,-0.010551062641444,0.007200999428839,-0.0141353861701216,0.0117775785369042,-0.0232145523448844,-0.6524224367231923,-0.010551062641444,0.0376932364888556,-0.6453964359827522,0.0117775785369042,-0.0232145523448844,0.007200999428839,-0.0141353861701216,1.5048
0.0055608884123666,-0.0150441294357391,0.0089239020645143,-0.0245036447999736,-0.0170254642995123,-0.6460611952256864,-0.6512035495127853,0.0450380810139728,0.0089239020645143,-0.0245036447999736,0.0055608884123666,-0.0150441294357391,-0.6512035495127853,0.0450380810139728,-0.0170254642995123,-0.6460611952256864,-0.0170254642995123,-0.6460611952256864,-0.6512035495127853,0.0450380810139728,0.0055608884123666,-0.0150441294357391,0.0089239020645143,-0.0245036447999736,-0.6512035495127853,0.0450380810139728,-0.0170254642995123,-0.6460611952256864,0.0089239020645143,-0.0245036447999736,0.0055608884123666,-0.0150441294357391,1.5049
0.0038089945841981,-0.0157612808856209,0.0059271138977216,-0.0254441650636076,-0.071557662828022,-0.642103491642676,-0.6452306828781434,0.1003418972999563,0.0059271138977216,-0.0254441650636076,0.0038089945841981,-0.0157612808856209,-0.6452306828781434,0.1003418972999563,-0.071557662828022,-0.642103491642676,-0.071557662828022,-0.642103491642676,-0.6452306828781434,0.1003418972999563,0.0038089945841981,-0.0157612808856209,0.0059271138977216,-0.0254441650636076,-0.6452306828781434,0.1003418972999563,-0.071557662828022,-0.642103491642676,0.0059271138977216,-0.0254441650636076,0.0038089945841981,-0.0157612808856209,1.505
0.0019670101619638,-0.0162720176728689,0.0028293577423188,-0.026019695429154,-0.1255147052833294,-0.6335635015847751,-0.6345433946800538,0.1549503968397609,0.0028293577423188,-0.026019695429154,0.0019670101619638,-0.0162720176728689,-0.6345433946800538,0.1549503968397609,-0.1255147052833294,-0.6335635015847751,-0.1255147052833294,-0.6335635015847751,-0.6345433946800538,0.1549503968397609,0.0019670101619638,-0.0162720176728689,0.0028293577423188,-0.026019695429154,-0.6345433946800538,0.1549503968397609,-0.1255147052833294,-0.6335635015847751,0.0028293577423188,-0.026019695429154,0.0019670101619638,-0.0162720176728689,1.5051
5.872653068912212e-05,-0.0165637839683372,-0.0003252710168613,-0.0262187891980194,-0.1785139211681116,-0.6205139078124303,-0.6192171906055407,0.2084582019617939,-0.0003252710168613,-0.0262187891980194,5.872653068912212e-05,-0.0165637839683372,-0.6192171906055407,0.2084582019617939,-0.1785139211681116,-0.6205139078124303,-0.1785139211681116,-0.6205139078124303,-0.6192171906055407,0.2084582019617939,5.872653068912212e-05,-0.0165637839683372,-0.0003252710168613,-0.0262187891980194,-0.6192171906055407,0.2084582019617939,-0.1785139211681116,-0.6205139078124303,-0.0003252710168613,-0.0262187891980194,5.872653068912212e-05,-0.0165637839683372,1.5052
-0.0018901436205423,-0.0166265848011404,-0.0034912675872187,-0.0260351958790067,-0.2301813325181452,-0.603059119518745,-0.5993630266123954,0.2604677769013417,-0.0034912675872187,-0.0260351958790067,-0.0018901436205423,-0.0166265848011404,-0.5993630266123954,0.2604677769013417,-0.2301813325181452,-0.603059119518745,-0.2301813325181452,-0.603059119518745,-0.5993630266123954,0.2604677769013417,-0.0018901436205423,-0.0166265848011404,-0.0034912675872187,-0.0260351958790067,-0.5993630266123954,0.2604677769013417,-0.2301813325181452,-0.603059119518745,-0.0034912675872187,-0.0260351958790067,-0.0018901436205423,-0.0166265848011404,1.5053
-0.0038521741028703,-0.0164532892336068,-0.00662227641104,-0.0254680447331822,-0.2801542802725153,-0.5813342657431605,-0.5751265231724407,0.3105926003785157,-0.00662227641104,-0.0254680447331822,-0.0038521741028703,-0.0164532892336068,-0.5751265231724407,0.3105926003785157,-0.2801542802725153,-0.5813342657431605,-0.2801542802725153,-0.5813342657431605,-0.5751265231724407,0.3105926003785157,-0.0038521741028703,-0.0164532892336068,-0.00662227641104,-0.0254680447331822,-0.5751265231724407,0.3105926003785157,-0.2801542802725153,-0.5813342657431605,-0.00662227641104,-0.0254680447331822,-0.0038521741028703,-0.0164532892336068,1.5054
-0.0057984756833952,-0.0160399463584762,-0.0096716708239943,-0.0245219910431425,-0.3280839466962263,-0.5555039622671174,-0.5466869017162387,0.3584602637325635,-0.0096716708239943,-0.0245219910431425,-0.0057984756833952,-0.0160399463584762,-0.5466869017162387,0.3584602637325635,-0.3280839466962263,-0.5555039622671174,-0.3280839466962263,-0.5555039622671174,-0.5466869017162387,0.3584602637325635,-0.0057984756833952,-0.0160399463584762,-0.0096716708239943,-0.0245219910431425,-0.5466869017162387,0.3584602637325635,-0.3280839466962263,-0.5555039622671174,-0.0096716708239943,-0.0245219910431425,-0.0057984756833952,-0.0160399463584762,1.5055
-0.0076990061948015,-0.015386111312359,-0.0125931618585073,-0.0232073249180966,-0.3736377498309388,-0.5257608543182812,-0.5142556481137792,0.4037154813038015,-0.0125931618585073,-0.0232073249180966,-0.0076990061948015,-0.015386111312359,-0.5142556481137792,0.4037154813038015,-0.3736377498309388,-0.5257608543182812,-0.3736377498309388,-0.5257608543182812,-0.5142556481137792,0.4037154813038015,-0.0076990061948015,-0.015386111312359,-0.0125931618585073,-0.0232073249180966,-0.5142556481137792,0.4037154813038015,-0.3736377498309388,-0.5257608543182812,-0.0125931618585073,-0.0232073249180966,-0.0076990061948015,-0.015386111312359,1.5056
-0.0095229586941588,-0.0144951698457051,-0.0153414455687553,-0.0215400362519143,-0.4165015795012687,-0.4923239427804239,-0.4780749014259345,0.446022997921932,-0.0153414455687553,-0.0215400362519143,-0.0095229586941588,-0.0144951698457051,-0.4780749014259345,0.446022997921932,-0.4165015795012687,-0.4923239427804239,-0.4165015795012687,-0.4923239427804239,-0.4780749014259345,0.446022997921932,-0.0095229586941588,-0.0144951698457051,-0.0153414455687553,-0.0215400362519143,-0.4780749014259345,0.446022997921932,-0.4165015795012687,-0.4923239427804239,-0.0153414455687553,-0.0215400362519143,-0.0095229586941588,-0.0144951698457051,1.5057
-0.0112392435617107,-0.0133746404697252,-0.0178728965648494,-0.0195418225701727,-0.456381841682618,-0.4554367105851309,-0.4384155614321257,0.4850703723844801,-0.0178728965648494,-0.0195418225701727,-0.0112392435617107,-0.0133746404697252,-0.4384155614321257,0.4850703723844801,-0.456381841682618,-0.4554367105851309,-0.456381841682618,-0.4554367105851309,-0.4384155614321257,0.4850703723844801,-0.0112392435617107,-0.0133746404697252,-0.0178728965648494,-0.0195418225701727,-0.4384155614321257,0.4850703723844801,-0.456381841682618,-0.4554367105851309,-0.0178728965648494,-0.0195418225701727,-0.0112392435617107,-0.0133746404697252,1.5058
-0.0128170737095524,-0.0120364244908222,-0.0201463107113146,-0.0172400202752885,-0.4930072796920349,-0.4153650766037953,-0.3955751075279199,0.5205706059753766,-0.0201463107113146,-0.0172400202752885,-0.0128170737095524,-0.0120364244908222,-0.3955751075279199,0.5205706059753766,-0.4930072796920349,-0.4153650766037953,-0.4930072796920349,-0.4153650766037953,-0.3955751075279199,0.5205706059753766,-0.0128170737095524,-0.0120364244908222,-0.0201463107113146,-0.0172400202752885,-0.3955751075279199,0.5205706059753766,-0.4930072796920349,-0.4153650766037953,-0.0201463107113146,-0.0172400202752885,-0.0128170737095524,-0.0120364244908222,1.5059
-0.014226651532103,-0.0104969681248644,-0.0221236921723787,-0.0146674353389225,-0.5261305461734946,-0.372395215320059,-0.3498751263867813,0.5522645744288024,-0.0221236921723787,-0.0146674353389225,-0.014226651532103,-0.0104969681248644,-0.3498751263867813,0.5522645744288024,-0.5261305461734946,-0.372395215320059,-0.5261305461734946,-0.372395215320059,-0.3498751263867813,0.5522645744288024,-0.014226651532103,-0.0104969681248644,-0.0221236921723787,-0.0146674353389225,-0.3498751263867813,0.5522645744288024,-0.5261305461734946,-0.372395215320059,-0.0221236921723787,-0.0146674353389225,-0.014226651532103,-0.0104969681248644,1.506
-0.0154399430141811,-0.008777298907848,-0.023771070298354,-0.0118620482213047,-0.5555295102498755,-0.3268312897378594,-0.3016585564241953,0.5799232121357756,-0.023771070298354,-0.0118620482213047,-0.0154399430141811,-0.008777298907848,-0.3016585564241953,0.5799232121357756,-0.5555295102498755,-0.3268312897378594,-0.5555295102498755,-0.3268312897378594,-0.3016585564241953,0.5799232121357756,-0.0154399430141811,-0.008777298907848,-0.023771070298354,-0.0118620482213047,-0.3016585564241953,0.5799232121357756,-0.5555295102498755,-0.3268312897378594,-0.023771070298354,-0.0118620482213047,-0.0154399430141811,-0.008777298907848,1.5061
-0.0164315102577653,-0.0069029018061329,-0.0250593212145661,-0.0088665703350518,-0.5810083002316002,-0.2789931482213726,-0.2512866729099191,0.6033493928050507,-0.0250593212145661,-0.0088665703350518,-0.0164315102577653,-0.0069029018061329,-0.2512866729099191,0.6033493928050507,-0.5810083002316002,-0.2789931482213726,-0.5810083002316002,-0.2789931482213726,-0.2512866729099191,0.6033493928050507,-0.0164315102577653,-0.0069029018061329,-0.0250593212145661,-0.0088665703350518,-0.2512866729099191,0.6033493928050507,-0.5810083002316002,-0.2789931482213726,-0.0250593212145661,-0.0088665703350518,-0.0164315102577653,-0.0069029018061329,1.5062
-0.017179360685214,-0.0049034090425336,-0.025964958831583,-0.0057278359958535,-0.6023980961597545,-0.2292140362693034,-0.1991358560808262,0.6223794524427921,-0.025964958831583,-0.0057278359958535,-0.017179360685214,-0.0049034090425336,-0.1991358560808262,0.6223794524427921,-0.6023980961597545,-0.2292140362693034,-0.6023980961597545,-0.2292140362693034,-0.1991358560808262,0.6223794524427921,-0.017179360685214,-0.0049034090425336,-0.025964958831583,-0.0057278359958535,-0.1991358560808262,0.6223794524427921,-0.6023980961597545,-0.2292140362693034,-0.025964958831583,-0.0057278359958535,-0.017179360685214,-0.0049034090425336,1.5063
-0.0176657614307157,-0.0028120911455243,-0.0264708532359627,-0.0024960248773193,-0.6195577036944382,-0.1778383652359696,-0.1455942028069445,0.6368843100644958,-0.0264708532359627,-0.0024960248773193,-0.0176657614307157,-0.0028120911455243,-0.1455942028069445,0.6368843100644958,-0.6195577036944382,-0.1778383652359696,-0.6195577036944382,-0.1778383652359696,-0.1455942028069445,0.6368843100644958,-0.0176657614307157,-0.0028120911455243,-0.0264708532359627,-0.0024960248773193,-0.1455942028069445,0.6368843100644958,-0.6195577036944382,-0.1778383652359696,-0.0264708532359627,-0.0024960248773193,-0.0176657614307157,-0.0028120911455243,1.5064
-0.0178779627506209,-0.0006651532167694,-0.0265668293730714,0.0007762772183304,-0.6323739517827965,-0.1252195676223237,-0.0910580572653994,0.6467701582900637,-0.0265668293730714,0.0007762772183304,-0.0178779627506209,-0.0006651532167694,-0.0910580572653994,0.6467701582900637,-0.6323739517827965,-0.1252195676223237,-0.6323739517827965,-0.1252195676223237,-0.0910580572653994,0.6467701582900637,-0.0178779627506209,-0.0006651532167694,-0.0265668293730714,0.0007762772183304,-0.0910580572653994,0.6467701582900637,-0.6323739517827965,-0.1252195676223237,-0.0265668293730714,0.0007762772183304,-0.0178779627506209,-0.0006651532167694,1.5065
-0.017808775648803,0.0014991400530582,-0.0262501017062279,0.0040351556980599,-0.6407619632818106,-0.0717180497261209,-0.0359285427810511,0.6519787183243627,-0.0262501017062279,0.0040351556980599,-0.017808775648803,0.0014991400530582,-0.0359285427810511,0.6519787183243627,-0.6407619632818106,-0.0717180497261209,-0.6407619632818106,-0.0717180497261209,-0.0359285427810511,0.6519787183243627,-0.017808775648803,0.0014991400530582,-0.0262501017062279,0.0040351556980599,-0.0359285427810511,0.6519787183243627,-0.6407619632818106,-0.0717180497261209,-0.0262501017062279,0.0040351556980599,-0.017808775648803,0.0014991400530582,1.5066
-0.0174569569697967,0.0036414725023626,-0.0255255057850464,0.0072265452056882,-0.6446653464740367,-0.0176992357570918,0.0193918213092159,0.6524870780791813,-0.0255255057850464,0.0072265452056882,-0.0174569569697967,0.0036414725023626,0.0193918213092159,0.6524870780791813,-0.6446653464740367,-0.0176992357570918,-0.6446653464740367,-0.0176992357570918,0.0193918213092159,0.6524870780791813,-0.0174569569697967,0.0036414725023626,-0.0255255057850464,0.0072265452056882,0.0193918213092159,0.6524870780791813,-0.6446653464740367,-0.0176992357570918,-0.0255255057850464,0.0072265452056882,-0.0174569569697967,0.0036414725023626,1.5067
-0.0168273685994071,0.005722562519895,-0.0244054993902343,0.0102974588298311,-0.6440563478212331,0.0364683231268169,0.074502346725205,0.6483071557692387,-0.0244054993902343,0.0102974588298311,-0.0168273685994071,0.005722562519895,0.074502346725205,0.6483071557692387,-0.6440563478212331,0.0364683231268169,-0.6440563478212331,0.0364683231268169,0.074502346725205,0.6483071557692387,-0.0168273685994071,0.005722562519895,-0.0244054993902343,0.0102974588298311,0.074502346725205,0.6483071557692387,-0.6440563478212331,0.0364683231268169,-0.0244054993902343,0.0102974588298311,-0.0168273685994071,0.005722562519895,1.5068
-0.0159308953672991,0.007704265948394,-0.0229099221108146,0.0131972108799608,-0.6389359914514606,0.0904148124875069,0.1290071914982087,0.6394848492988549,-0.0229099221108146,0.0131972108799608,-0.0159308953672991,0.007704265948394,0.1290071914982087,0.6394848492988549,-0.6389359914514606,0.0904148124875069,-0.6389359914514606,0.0904148124875069,0.1290071914982087,0.6394848492988549,-0.0159308953672991,0.007704265948394,-0.0229099221108146,0.0131972108799608,0.1290071914982087,0.6394848492988549,-0.6389359914514606,0.0904148124875069,-0.0229099221108146,0.0131972108799608,-0.0159308953672991,0.007704265948394,1.5069
-0.0147841259553561,0.009550631196128,-0.021065517900087,0.0158785740126333,-0.629334212285735,0.1437710371537887,0.1825181323688056,0.6260989422396269,-0.021065517900087,0.0158785740126333,-0.0147841259553561,0.009550631196128,0.1825181323688056,0.6260989422396269,-0.629334212285735,0.1437710371537887,-0.629334212285735,0.1437710371537887,0.1825181323688056,0.6260989422396269,-0.0147841259553561,0.009550631196128,-0.021065517900087,0.0158785740126333,0.1825181323688056,0.6260989422396269,-0.629334212285735,0.1437710371537887,-0.021065517900087,0.0158785740126333,-0.0147841259553561,0.009550631196128,1.507
