s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_3@TE0_1@TE0_re,s_3@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,s_3@TE0_2@TE0_re,s_3@TE0_2@TE0_im,s_1@TE0_3@TE0_re,s_1@TE0_3@TE0_im,s_2@TE0_3@TE0_re,s_2@TE0_3@TE0_im,s_3@TE0_3@TE0_re,s_3@TE0_3@TE0_im,wavelength_μm
-0.0210989862783737,-0.0009668457444992,0.6647626169923989,-0.1945685735949912,0.6647644169685395,-0.1945703231434746,0.6628195671083762,-0.1964447723391976,0.0546116365185321,0.0176169626455304,-0.0741029469856849,-0.0199006351687221,0.6628195671083762,-0.1964447723391976,-0.0741029469856849,-0.0199006351687221,0.0546116365185321,0.0176169626455304,1.5831000000000002
-0.0212239610966853,-0.0006466437435077,0.6455506014158152,-0.2509419990441356,0.6455522646115947,-0.250943883997662,0.6434315311878586,-0.252754645168725,0.0561176940395629,0.0090624587406234,-0.0758927459997321,-0.0111878835234378,0.6434315311878586,-0.252754645168725,-0.0758927459997321,-0.0111878835234378,0.0561176940395629,0.0090624587406234,1.5832000000000002
-0.0213098838109876,-0.0003132405163053,0.6215717467862943,-0.3054460837370523,0.6215732622920548,-0.3054480937812749,0.6192612306626952,-0.307173429625271,0.0566220712722794,0.0003952607256992,-0.0766603512604603,-0.002329988405258,0.6192612306626952,-0.307173429625271,-0.0766603512604603,-0.002329988405258,0.0566220712722794,0.0003952607256992,1.5833000000000002
-0.0213553712174644,2.864880007920531e-05,0.5930057255203063,-0.3576790724457773,0.5930070830848596,-0.3576811961990572,0.5904921138170819,-0.3592939537262083,0.0561191426421443,-0.0082674398184449,-0.0763964640282812,0.0065532834400413,0.5904921138170819,-0.3592939537262083,-0.0763964640282812,0.0065532834400413,0.0561191426421443,-0.0082674398184449,1.5834
-0.0213596094902833,0.0003741659365628,0.560065939285363,-0.4072562957068977,0.5600671295495842,-0.4072585208460972,0.5573426086663463,-0.4087269393121736,0.0546170057224236,-0.0168087100174201,-0.0751058301108223,0.0153420095762807,0.5573426086663463,-0.4087269393121736,-0.0751058301108223,0.0153420095762807,0.0546170057224236,-0.0168087100174201,1.5835
-0.0213223684049333,0.0007183786763171,0.5229979105987601,-0.453812987783656,0.5229989251510911,-0.4538153010573136,0.5200643291723376,-0.4551040750973719,0.0521373350426693,-0.0251134902417263,-0.072807140666758,0.0239177671549312,0.5200643291723376,-0.4551040750973719,-0.072807140666758,0.0239177671549312,0.0521373350426693,-0.0251134902417263,1.5836
-0.0212440071570312,0.0010563513298776,0.4820774404039146,-0.4970069546514644,0.4820782718761219,-0.4970093419192781,0.4789399986611551,-0.4980808972990326,0.0487150439621397,-0.0330701757998742,-0.0695327354466525,0.0321652606140363,0.4789399986611551,-0.4980808972990326,-0.0695327354466525,0.0321652606140363,0.0487150439621397,-0.0330701757998742,1.5837
-0.0211254715995114,0.0013832154510218,0.4376085456428344,-0.536521072926992,0.4376091878524734,-0.5365235192798318,0.4342811137298683,-0.5373394495066482,0.0443977606435707,-0.0405721423213203,-0.0653281141558992,0.0399738976150264,0.4342811137298683,-0.5373394495066482,-0.0653281141558992,0.0399738976150264,0.0443977606435707,-0.0405721423213203,1.5838
-0.0209682827418565,0.0016942397478328,0.3899211922636841,-0.5720656019675661,0.3899216403545162,-0.5720680919238398,0.3864253751721,-0.5725906967642377,0.0392451272977317,-0.0475191925602791,-0.0602512647283776,0.0472392901447793,0.3864253751721,-0.5725906967642377,-0.0602512647283776,0.0472392901447793,0.0392451272977317,-0.0475191925602791,1.5839
-0.0207745171568649,0.0019848981372777,0.3393688401955199,-0.6033802926279083,0.3393690906236803,-0.6033828100505868,0.3357339152844661,-0.6035766728764059,0.0333279344757823,-0.0538189039505443,-0.0543718201384144,0.0538646592326998,0.3357339152844661,-0.6035766728764059,-0.0543718201384144,0.0538646592326998,0.0333279344757823,-0.0538189039505443,1.584
-0.0205467792041288,0.0022509349524626,0.2863258181796183,-0.6302362768579335,0.2863258688924782,-0.6302388053205656,0.2825883530009793,-0.6300723441498773,0.0267271058997047,-0.059387858154472,-0.047770058099118,0.0597621236935559,0.2825883530009793,-0.6300723441498773,-0.047770058099118,0.0597621236935559,0.0267271058997047,-0.059387858154472,1.5841
-0.0202881654593337,0.002488426348636,0.2311845482186225,-0.6524377258102456,0.2311843986421158,-0.6524402485387291,0.227387708678213,-0.6518871763066486,0.0195325489115972,-0.0641527361363591,-0.0405357599769396,0.0648538554538512,0.227387708678213,-0.6518871763066486,-0.0405357599769396,0.0648538554538512,0.0195325489115972,-0.0641527361363591,1.5842
-0.0200022224617178,0.0026938369932916,0.1743526392520854,-0.6698232629361391,0.174352290383276,-0.6698257631951575,0.1705452124239593,-0.668866397093076,0.0118418905444647,-0.0680512646905248,-0.0327669474268799,0.0690730866074637,0.1705452124239593,-0.668866397093076,-0.0327669474268799,0.0690730866074637,0.0118418905444647,-0.0680512646905248,1.5843
-0.0196928973942189,0.0028640712585957,0.1162498720743223,-0.682267123540683,0.1162493264604232,-0.6822695846269353,0.1124850380850867,-0.6808919492898164,0.0037591174755848,-0.0710330030696267,-0.0245685164106918,0.0723649558577128,0.1124850380850867,-0.6808919492898164,-0.0245685164106918,0.0723649558577128,0.0037591174755848,-0.0710330030696267,1.5844
-0.0193644834411524,0.0029965181477413,0.0573050969512497,-0.6896800512198411,0.0573043586995761,-0.6896824566972608,0.0536389958204083,-0.6878831348837504,-0.0046068586030094,-0.0730599610172391,-0.0160507895973356,0.0746871849437679,0.0536389958204083,-0.6878831348837504,-0.0160507895973356,0.0746871849437679,-0.0046068586030094,-0.0730599610172391,1.5845
-0.0190215600185515,0.0030890893422439,-0.0020469330140234,-0.6920099250749979,-0.0020478582535294,-0.6920122588770928,-0.0055567859518793,-0.689796953636298,-0.0131436891314829,-0.0741070422848441,-0.0073280085355476,0.0760105782752323,-0.0055567859518793,-0.689796953636298,-0.0073280085355476,0.0760105782752323,-0.0131436891314829,-0.0741070422848441,1.5846
-0.018668928954368,0.0031402498330494,-0.0613687696535958,-0.6892421134172803,-0.0613698747503226,-0.6892443601470273,-0.0646651599546612,-0.6866281428873725,-0.0217371094030067,-0.0741623104632083,0.001483212566306,0.0763193419627943,-0.0646651599546612,-0.6866281428873725,0.001483212566306,0.0763193419627943,-0.0217371094030067,-0.0741623104632083,1.5847
-0.0183115475169627,0.0031490407185147,-0.1202234950472727,-0.6813995509169737,-0.1202247714508234,-0.681401695909155,-0.1232512134509262,-0.6784089287572601,-0.0302724701182164,-0.0732270765245549,0.0102654499103814,0.0756112209169374,-0.1232512134509262,-0.6784089287572601,0.0102654499103814,0.0756112209169374,-0.0302724701182164,-0.0732270765245549,1.5848
-0.0179544592580683,0.0031150938679435,-0.1781779407712073,-0.6685425392489126,-0.1781793786051031,-0.6685445687534658,-0.1808854509401578,-0.6652085006496518,-0.0386362598597197,-0.0713158100508678,0.0189020287823017,0.0738974555132917,-0.1808854509401578,-0.6652085006496518,0.0189020287823017,0.0738974555132917,-0.0386362598597197,-0.0713158100508678,1.5849
-0.0176027236614475,0.0030386382688609,-0.2348058771452776,-0.6507682719203868,-0.2348074653169599,-0.6507701732375499,-0.2371468837786759,-0.6471322238671346,-0.0467175976753486,-0.0684558783165527,0.0272785574741334,0.0712025614647879,-0.2371468837786759,-0.6471322238671346,0.0272785574741334,0.0712025614647879,-0.0467175976753486,-0.0684558783165527,1.585
-0.0172613455975025,0.0029204979970415,-0.2896911491419522,-0.6282100875632852,-0.2896928754842257,-0.6282118491889699,-0.2916260072670246,-0.6243206054786741,-0.0544096778993221,-0.0646871196510406,0.0352844170125342,0.0675639389331988,-0.2916260072670246,-0.6243206054786741,0.0352844170125342,0.0675639389331988,-0.0544096778993221,-0.0646871196510406,1.5851000000000002
-0.0169352055894321,0.0027620818679334,-0.3424307356263451,-0.6010364567604083,-0.3424325869857346,-0.6010380684131973,-0.3439276482165408,-0.5969480304020587,-0.0616111490683036,-0.0600612592872028,0.0428141885007497,0.0630313187452822,-0.3439276482165408,-0.5969480304020587,0.0428141885007497,0.0630313187452822,-0.0616111490683036,-0.0600612592872028,1.5852000000000002
-0.016628991800582,0.0025653649487661,-0.3926377093060769,-0.5694497101310093,-0.392639671779073,-0.5694511629576665,-0.3936736686412129,-0.5652212846819101,-0.0682274109162052,-0.0546411776239026,0.0497690012443147,0.05766605546447,-0.3936736686412129,-0.5652212846819101,0.0497690012443147,0.05766605546447,-0.0682274109162052,-0.0546411776239026,1.5853000000000002
-0.0163471349159828,0.0023328622121826,-0.4399440753746298,-0.5336845170095321,-0.4399461344170758,-0.533685803570543,-0.4405055136763011,-0.5293778833134571,-0.0741718147020012,-0.0485000422518127,0.0560577862897423,0.051540278374266,-0.4405055136763011,-0.5293778833134571,0.0560577862897423,0.051540278374266,-0.0741718147020012,-0.0485000422518127,1.5854
-0.0160937463035268,0.0020675947503988,-0.4840034678768696,-0.4940061263908867,-0.4840056084671413,-0.4940072407085265,-0.4840865937434558,-0.4896842192909924,-0.0793667537334089,-0.0417203163139009,0.0615984215980692,0.0447359129535868,-0.4840865937434558,-0.4896842192909924,0.0615984215980692,0.0447359129535868,-0.0793667537334089,-0.0417203163139009,1.5855
-0.0158725610578472,0.0017730490174159,-0.5244936834485961,-0.4507083828173694,-0.5244958903378827,-0.4507093204517169,-0.5241044933427569,-0.4464335508206864,-0.0837446323036778,-0.0343926567597967,0.066318756660177,0.0373435863170091,-0.5241044933427569,-0.4464335508206864,0.066318756660177,0.0373435863170091,-0.0837446323036778,-0.0343926567597967,1.5856
-0.0156868860626787,0.0014531297167308,-0.5611190341300664,-0.4041115327725317,-0.561121291894298,-0.4041122907331128,-0.5602729997197962,-0.39994384174182,-0.0872487036931068,-0.0266147169527538,0.0701575059591893,0.029461431022318,-0.5602729997197962,-0.39994384174182,0.0701575059591893,0.029461431022318,-0.0872487036931068,-0.0266147169527538,1.5857
-0.0155395537402108,0.0011121070094497,-0.5936125011669607,-0.3545598375808215,-0.593614794451021,-0.3545604143575361,-0.5923339465264037,-0.3505554706150912,-0.0898337678214023,-0.0184898685824761,0.0730650023687269,0.0211938024083933,-0.5923339465264037,-0.3505554706150912,0.0730650023687269,0.0211938024083933,-0.0898337678214023,-0.0184898685824761,1.5858
-0.0154328828234764,0.0007545587601039,-0.6217376742663753,-0.3024190109928231,-0.6217399878991073,-0.3024194064884944,-0.6200588682691733,-0.2986288221931161,-0.0914667228228717,-0.0101258585404009,0.0750038030840382,0.0126499250708301,-0.6200588682691733,-0.2986288221931161,0.0750038030840382,0.0126499250708301,-0.0914667228228717,-0.0101258585404009,1.5859
-0.0153686458888912,0.0003853086596948,-0.6452904617014737,-0.2480735008462078,-0.6452927809093582,-0.2480737163323965,-0.6432504618623236,-0.2445417744606605,-0.0921269645015479,-0.0016334166120273,0.0759491423429234,0.003942484588291,-0.6432504618623236,-0.2445417744606605,0.0759491423429234,0.003942484588291,-0.0921269645015479,-0.0016334166120273,1.586
-0.0153480442179118,9.361076721928395e-06,-0.6641005591639648,-0.1919236354397832,-0.6641028696411619,-0.1919236734506582,-0.6617438517479779,-0.1886870934598668,-0.0918066305965786,0.0068751697602721,0.0758892266697774,-0.004813819144849,-0.6617438517479779,-0.1886870934598668,0.0758892266697774,-0.004813819144849,-0.0918066305965786,0.0068751697602721,1.5861
-0.0153716906852425,-0.0003681664842185,-0.6780326660393343,-0.134382655895793,-0.678034954076287,-0.1343825201375068,-0.6754076558386722,-0.1314697480095754,-0.0905106870633084,0.0152874973375471,0.074825369975494,-0.0135037403829943,-0.6754076558386722,-0.1314697480095754,0.074825369975494,-0.0135037403829943,-0.0905106870633084,0.0152874973375471,1.5862
-0.015439600488127,-0.0007421123812628,-0.6869874407886908,-0.075873657198169,-0.6869896934100874,-0.0758733524398832,-0.6841448485960371,-0.0733041554239428,-0.088256855996107,0.0234924890960783,0.0727719673058463,-0.0220129611119344,-0.6841448485960371,-0.0733041554239428,0.0727719673058463,-0.0220129611119344,-0.088256855996107,0.0234924890960783,1.5863
-0.0155511897790445,-0.0011073403592985,-0.6909021888645361,-0.0168264609224877,-0.6909043938278153,-0.0168259928793104,-0.6878934175458644,-0.0146113695076624,-0.0850753860948718,0.0313818199466208,0.0697563075521861,-0.0302295530228553,-0.6878934175458644,-0.0146113695076624,0.0697563075521861,-0.0302295530228553,-0.0850753860948718,0.0313818199466208,1.5864
-0.0157052828111818,-0.0014588086897415,-0.6897512777723207,0.0423255568834563,-0.6897534236810138,0.0423261816680434,-0.6866268100055697,0.0441837776978853,-0.0810086674429908,0.0388513098523,0.0658182269962444,-0.0380454112130794,-0.6866268100055697,0.0441837776978853,0.0658182269962444,-0.0380454112130794,-0.0810086674429908,0.0388513098523,1.5865
-0.0159001262408751,-0.0017916379627026,-0.6835462778340287,0.1011486585707318,-0.6835483542509786,0.1011494328728184,-0.6803541648306253,0.1026555689023609,-0.0761106948824255,0.0458022681305932,0.0610096070298364,-0.0453576430913032,-0.6803541648306253,0.1026555689023609,0.0610096070298364,-0.0453576430913032,-0.0761106948824255,0.0458022681305932,1.5866
-0.0161334120068617,-0.0021011766942952,-0.6723358272755253,0.1592119348843564,-0.6723378246244709,0.1592128509016718,-0.6691203257836823,0.1603803167714911,-0.0704463852668662,0.0521427730520247,0.0553937209600104,-0.0520698961882034,-0.6691203257836823,0.1603803167714911,0.0553937209600104,-0.0520698961882034,-0.0704463852668662,0.0521427730520247,1.5867
-0.0164023067208292,-0.0023830638288707,-0.6562052241467452,0.2160904680111558,-0.6562071337431861,0.2160915174783343,-0.6530056311502751,0.2169392880798956,-0.0640907552281597,0.0577888712492141,0.0490444364735992,-0.0580936089631813,-0.6530056311502751,0.2169392880798956,0.0490444364735992,-0.0580936089631813,-0.0640907552281597,0.0577888712492141,1.5868
-0.0167034887104828,-0.0026332873751698,-0.6352757479619807,0.2713684442028652,-0.6352775620255465,0.2713696185115203,-0.6321254762144679,0.2719216225024898,-0.0571279678871438,0.0626656819529866,0.0420452818062537,-0.0633491691456667,-0.6321254762144679,0.2719216225024898,0.0420452818062537,-0.0633491691456667,-0.0571279678871438,0.0626656819529866,1.5869
-0.0170331910698544,-0.0028482383798193,-0.6097037179033029,0.3246421930284517,-0.6097054295718202,0.3246434833618914,-0.6066296437014658,0.3249272302596006,-0.0496502590552992,0.0667083917328884,0.0344883854086032,-0.0677669648118412,-0.6066296437014658,0.3249272302596006,0.0344883854086032,-0.0677669648118412,-0.0496502590552992,0.0667083917328884,1.5870000000000002
-0.0173872508619074,-0.0030247595682789,-0.5796792945471149,0.3755231306761186,-0.5796808977490022,0.375524528049239,-0.5767013997339026,0.375569651660003,-0.0417567539619558,0.0698631263238803,0.0264733004426993,-0.0712883141638445,-0.5767013997339026,0.375569651660003,0.0264733004426993,-0.0712883141638445,-0.0417567539619558,0.0698631263238803,1.5871000000000002
-0.017761163215075,-0.0031601880137755,-0.5454250355938702,0.4236405860631487,-0.545426525095908,0.4236420814798536,-0.5425563524626915,0.4234788598233119,-0.0335521883711281,0.0720876871116266,0.0181057272001568,-0.0738662610831805,-0.5425563524626915,0.4234788598233119,0.0181057272001568,-0.0738662610831805,-0.0335521883711281,0.0720876871116266,1.5872000000000002
-0.0181501402047318,-0.0032523913109215,-0.5071942164728094,0.46864448896289,-0.5071955877121206,0.4686460733853709,-0.5044410732246831,0.4683039868481159,-0.02514554840879,0.0733521411457994,0.0094961479275237,-0.0754662245701634,-0.5044410732246831,0.4683039868481159,0.0094961479275237,-0.0754662245701634,-0.02514554840879,0.0733521411457994,1.5873000000000002
-0.0185491733001887,-0.0032997967850684,-0.4652689293633126,0.5102079008022332,-0.4652701784541685,0.5102095652634736,-0.4626314810003953,0.5097159521358025,-0.0166486453651436,0.0736392549983183,0.0007583902615738,-0.0760664918251242,-0.4626314810003953,0.5097159521358025,0.0007583902615738,-0.0760664918251242,-0.0166486453651436,0.0736392549983183,1.5874
-0.018953098739614,-0.0033014133773597,-0.4199579754596675,0.5480293701307891,-0.4199590991151824,0.5480311057629501,-0.4174309934017524,0.5474099705335823,-0.0081746432470373,0.0729447644869594,-0.0079918632775388,-0.0756585461961905,-0.4174309934017524,0.5474099705335823,-0.0079918632775388,-0.0756585461961905,-0.0081746432470373,0.0729447644869594,1.5875
-0.0193566649526792,-0.0032568459337502,-0.3715945668143072,0.5818350963254825,-0.3715955622660901,0.5818368943475363,-0.3691684498347278,0.581107917012106,0.0001634418937212,0.0712774742222806,-0.0166386009235737,-0.0742472232704989,-0.3691684498347278,0.581107917012106,-0.0166386009235737,-0.0742472232704989,0.0001634418937212,0.0712774742222806,1.5876
-0.0197546011669127,-0.0031663017240669,-0.3205338548726059,0.6113808856334665,-0.3205347198446914,0.611382737430135,-0.3181958157701202,0.6105605247044926,0.0082542522525226,0.0686591830530137,-0.0250670226369768,-0.0718506903912735,-0.3181958157701202,0.6105605247044926,-0.0250670226369768,-0.0718506903912735,0.0082542522525226,0.0686591830530137,1.5877
-0.02014168624733,-0.0030305891141631,-0.2671503050496136,0.6364538870680779,-0.2671510376778765,0.6364557841476917,-0.2648856790846505,0.6355493920793879,0.015989586226266,0.0651244338314352,-0.0331650757365173,-0.0685002472701689,-0.2648856790846505,0.6355493920793879,-0.0331650757365173,-0.0685002472701689,0.015989586226266,0.0651244338314352,1.5878
-0.0205128170774258,-0.0028511084190677,-0.2118349365385398,0.6568740955585033,-0.2118355353137767,0.65687602948244,-0.209628553659012,0.6558887765341344,0.0232658642059648,0.0607200883962025,-0.0408249640193386,-0.0642399478335297,-0.209628553659012,0.6558887765341344,-0.0408249640193386,-0.0642399478335297,0.0232658642059648,0.0607200883962025,1.5879
-0.020863075279038,-0.0026298350514105,-0.1549924481830742,0.6724956125361375,-0.1549929119375207,0.6724975749680335,-0.1528300079707062,0.6714271519736292,0.029985541032288,0.0555047312777414,-0.0479446089762048,-0.0591260460829979,-0.1528300079707062,0.6714271519736292,-0.0479446089762048,-0.0591260460829979,0.029985541032288,0.0555047312777414,1.588
-0.0211877917680715,-0.0023692951913916,-0.0970382516071311,0.6832076559402511,-0.0970385794812873,0.6832096385671577,-0.0949076398278498,0.6820485096189198,0.0360584438856003,0.0495479083385955,-0.0544290418405205,-0.0532262714293361,-0.0949076398278498,0.6820485096189198,-0.0544290418405205,-0.0532262714293361,0.0360584438856003,0.0495479083385955,1.5881
-0.0214826079444927,-0.0020725342820555,-0.0383954333844131,0.6889353129401343,-0.0383956248131657,0.6889373075395057,-0.0362879215173052,0.6876733834867161,0.0414030161533374,0.0429292092229242,-0.0601917057647638,-0.0466189417684732,-0.0362879215173052,0.6876733834867161,-0.0601917057647638,-0.0466189417684732,0.0414030161533374,0.0429292092229242,1.5882
-0.0217435332411047,-0.0017430787624742,0.0205083316826786,0.6896400312644604,0.0205082769695692,0.6896420295185405,0.022597057676058,0.6882595843723948,0.0459474473303619,0.0357372051946903,-0.0651556483018749,-0.0393919252129413,0.022597057676058,0.6882595843723948,-0.0651556483018749,-0.0393919252129413,0.0459474473303619,0.0357372051946903,1.5883
-0.0219669976574947,-0.0013848915123648,0.0792438936942784,0.6853198459968068,0.0792439756610232,0.6853218395602539,0.0813129220246707,0.6838026295210069,0.0496306723407351,0.0280682564094236,-0.0692545857621813,-0.0316414641023023,0.0813129220246707,0.6838026295210069,-0.0692545857621813,-0.0316414641023023,0.0496306723407351,0.0280682564094236,1.5884
-0.0221498992249667,-0.0010023215872068,0.1373837448613868,0.6760093414525954,0.1373839631435735,0.6760113218986368,0.1394263815631353,0.6743358584876459,0.0524032235191362,0.0200252051030105,-0.0724338226471011,-0.0234708772629054,0.1394263815631353,0.6743358584876459,-0.0724338226471011,-0.0234708772629054,0.0524032235191362,0.0200252051030105,1.5885
-0.0222896451913311,-0.0006000488700463,0.194505118538615,0.6617793495963316,0.1945054724077916,0.6617813083945153,0.1965086128774989,0.6599302292536211,0.0542279215238141,0.0117159732620443,-0.0746510115436851,-0.0149891588244669,0.1965086128774989,0.6599302292536211,-0.0746510115436851,-0.0149891588244669,0.0542279215238141,0.0117159732620443,1.5886
-0.0223841868513058,-0.0001830243530958,0.2501930478663279,0.6427363870248305,0.250193536175423,0.6427383155056527,0.2521386145561511,0.6406937938909801,0.0550803947150162,0.0032520851111296,-0.0758767411794438,-0.0063094937140185,0.2521386145561511,0.6406937938909801,-0.0758767411794438,-0.0063094937140185,0.0550803947150162,0.0032520851111296,1.5887
-0.0224320474807847,0.0002435931922685,0.3040433624498914,0.6190218360174303,0.3040439836326524,0.6190237254580849,0.3059065031878732,0.6167708561612126,0.0549494176155086,-0.0052528637268483,-0.0760949431527028,0.0024522883683497,0.3059065031878732,0.6167708561612126,-0.0760949431527028,0.0024522883683497,0.0549494176155086,-0.0052528637268483,1.5888
-0.0224323428853981,0.0006745033515698,0.3556656019509302,0.5908108760421901,0.3556663539085306,0.5908127175628989,0.3574167160701376,0.5883408182980618,0.0538370630771564,-0.013684767550116,-0.0753031106526029,0.0111792976060251,0.3574167160701376,0.5883408182980618,-0.0753031106526029,0.0111792976060251,0.0538370630771564,-0.013684767550116,1.5889
-0.0223847939893463,0.0011043321703869,0.4046858260926694,0.558311173931254,0.4046867061370116,0.5583129585437969,0.406291087797801,0.5556167284084835,0.0517586658439489,-0.0219305789215181,-0.0735123257219236,0.0197551836522949,0.406291087797801,0.5556167284084835,-0.0735123257219236,0.0197551836522949,0.0517586658439489,-0.0219305789215181,1.589
-0.022289732194872,0.0015277013308386,0.4507493011418215,0.5217613420400805,0.4507503059591787,0.5217630607145013,0.4521717700021689,0.5188435445320305,0.048742598165724,-0.0298798604242365,-0.07074709463506,0.0280657262252255,0.4521717700021689,0.5188435445320305,-0.07074709463506,0.0280657262252255,0.048742598165724,-0.0298798604242365,1.5891000000000002
-0.0221480963734041,0.0019392975341245,0.4935230444754016,0.4814291766797632,0.4935241701023095,0.4814308204139625,0.4947239651648718,0.4782961338353322,0.0448298608204583,-0.0374262965260209,-0.067044994249685,0.0360003929312735,0.4947239651648718,0.4782961338353322,-0.067044994249685,0.0360003929312735,0.0448298608204583,-0.0374262965260209,1.5892000000000002
-0.0219614223090483,0.0023339411744555,0.5326982090815688,0.4376096889588601,0.5326994508099134,0.437611248796077,0.5336384489143654,0.4342770301837728,0.0400734967591093,-0.0444691430397962,-0.0624561352233596,0.0434538411965462,0.5336384489143654,0.4342770301837728,-0.0624561352233596,0.0434538411965462,0.0400734967591093,-0.0444691430397962,1.5893000000000002
-0.0217318240610813,0.0027066534285925,0.5679922916147956,0.3906229427870517,0.5679936439637325,0.3906244099058788,0.5686338579374027,0.3871139751102352,0.034537836886585,-0.0509145928497302,-0.0570424510372318,0.0503273422735288,0.5686338579374027,0.3871139751102352,-0.0570424510372318,0.0503273422735288,0.034537836886585,-0.0509145928497302,1.5894
-0.0214619680869743,0.0030527208712764,0.5991511484016585,0.3408117152885472,0.5991526050683734,0.3408130810827663,0.5994587247607007,0.337157270174423,0.0282975903222712,-0.0566770381701354,-0.050876824428185,0.0565301067742271,0.5994587247607007,0.337157270174423,-0.050876824428185,0.0565301067742271,0.0282975903222712,-0.0566770381701354,1.5895
-0.0211550399998639,0.0033677567807272,0.6259508053160351,0.288538996585232,0.625952359226041,0.2885402527878288,0.6258932441757471,0.2847769699286619,0.0214367940235438,-0.0616802115386656,-0.0440420653778536,0.0619804930396896,0.6258932441757471,0.2847769699286619,-0.0440420653778536,0.0619804930396896,0.0214367940235438,-0.0616802115386656,1.5896
-0.0208147045513976,0.0036477583228123,0.6481990491604995,0.2341853468957007,0.6482006924221534,0.2341864856551798,0.6477507600657769,0.2303599457783099,0.0140476380948921,-0.0658581899790913,-0.0366297569217397,0.0666070817986019,0.6477507600657769,0.2303599457783099,-0.0366297569217397,0.0666070817986019,0.0140476380948921,-0.0658581899790913,1.5897
-0.0204450593436365,0.0038891588563594,0.6657367889212424,0.1781461296189488,0.6657385127817401,0.1781471435975073,0.6648789657263363,0.1743068517434321,0.0062291857819122,-0.0691562492109493,-0.0287389868731952,0.0703496029806449,0.6648789657263363,0.1743068517434321,-0.0287389868731952,0.0703496029806449,0.0062291857819122,-0.0691562492109493,1.5898
-0.0200505826600373,0.004088874669217,0.6784391778921944,0.120828640375533,0.6784409728493511,0.1208295228807579,0.6771608140648804,0.1170290224400461,-0.0019139926966476,-0.0715315574108254,-0.0204749849817098,0.0731597031646505,0.6771608140648804,0.1170290224400461,-0.0204749849817098,0.0731597031646505,-0.0019139926966476,-0.0715315574108254,1.5899
-0.0196360766804379,0.0042443455003061,0.686216488013725,0.0626491522193558,0.6862183438336706,0.0626498973023749,0.6845151386693383,0.0589453333537828,-0.0102732514160786,-0.0729537007171145,-0.0119476859827695,0.0750015447365295,0.6845151386693383,0.0589453333537828,-0.0119476859827695,0.0750015447365295,-0.0102732514160786,-0.0729537007171145,1.59
-0.0192066058504166,0.0043535683304769,0.6890147310340408,0.0040298984637603,0.6890166368171781,0.0040305010219058,0.6868969888326555,0.0004790516263836,-0.0187373443517792,-0.0734050354213677,-0.0032702397340402,0.0758522306885,0.6868969888326555,0.0004790516263836,-0.0032702397340402,0.0758522306885,-0.0187373443517792,-0.0734050354213677,1.5901
-0.0187674320290676,0.0044151239575527,0.6868160218233849,-0.0546039856306733,0.6868179660851319,-0.0546035297564238,0.6842976856623793,-0.0579452956408456,-0.0271939243740058,-0.0728808645006017,0.0054425102032356,0.0757020516597585,0.6842976856623793,-0.0579452956408456,0.0054425102032356,0.0757020516597585,-0.0271939243740058,-0.0728808645006017,1.5902
-0.0183239470864705,0.0044281959946746,0.6796386805584435,-0.112827540246296,0.6796406513015366,-0.1128272341785368,0.676744609064336,-0.1159050106933014,-0.0355310438724919,-0.0713894386985205,0.0140755582900496,0.0745545544253791,0.676744609064336,-0.1159050106933014,0.0140755582900496,0.0745545544253791,-0.0355310438724919,-0.0713894386985205,1.5903
-0.017881603447526,0.0043925820406627,0.6675370739443072,-0.1702190553600656,0.6675390588685101,-0.1702189011415948,0.6643007264474374,-0.1729822496904036,-0.04363863742146,-0.0689517849169376,0.0225152582142219,0.0724264336865087,0.6643007264474374,-0.1729822496904036,0.0225152582142219,0.0724264336865087,-0.04363863742146,-0.0689517849169376,1.5904
-0.0174458440682048,0.0043086968420764,0.6506011961888344,-0.2263631201213092,0.6506031826654145,-0.2263631186107571,0.6470638766491014,-0.2287669623165086,-0.0514099669734296,-0.0656013669590004,0.0306508135227508,0.0693472512434583,0.6470638766491014,-0.2287669623165086,0.0306508135227508,0.0693472512434583,-0.0514099669734296,-0.0656013669590004,1.5905
-0.0170220321540021,0.0041775674161981,0.6289559923649893,-0.2808536249960975,0.6289579676904185,-0.2808537758698726,0.6251658235962472,-0.2828597287369006,-0.0587430103369488,-0.0613835857045243,0.0383757186035635,0.0653589889750716,0.6251658235962472,-0.2828597287369006,0.0383757186035635,0.0653589889750716,-0.0587430103369488,-0.0613835857045243,1.5906
-0.0166153821599268,0.0040008201689795,0.6027604294589267,-0.333296695245896,0.6027623808800375,-0.3332969969125707,0.59877109454196,-0.3348744787714924,-0.0655417768180824,-0.056355127802148,0.0455891321472587,0.0605154438392553,0.59877109454196,-0.3348744787714924,0.0455891321472587,0.0605154438392553,-0.0655417768180824,-0.056355127802148,1.5907
-0.0162308926057726,0.0037806601866841,0.5722063213231219,-0.3833135342059796,0.5722082363183709,-0.3833139838870819,0.5680756185781601,-0.38444108035509,-0.0717175335076278,-0.0505831734972016,0.0521971666081279,0.0548814750608823,0.5680756185781601,-0.38444108035509,0.0521971666081279,0.0548814750608823,-0.0717175335076278,-0.0505831734972016,1.5908
