s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_3@TE0_1@TE0_re,s_3@TE0_1@TE0_im,s_4@TE0_1@TE0_re,s_4@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,s_3@TE0_2@TE0_re,s_3@TE0_2@TE0_im,s_4@TE0_2@TE0_re,s_4@TE0_2@TE0_im,s_1@TE0_3@TE0_re,s_1@TE0_3@TE0_im,s_2@TE0_3@TE0_re,s_2@TE0_3@TE0_im,s_3@TE0_3@TE0_re,s_3@TE0_3@TE0_im,s_4@TE0_3@TE0_re,s_4@TE0_3@TE0_im,s_1@TE0_4@TE0_re,s_1@TE0_4@TE0_im,s_2@TE0_4@TE0_re,s_2@TE0_4@TE0_im,s_3@TE0_4@TE0_re,s_3@TE0_4@TE0_im,s_4@TE0_4@TE0_re,s_4@TE0_4@TE0_im,wavelength_μm
-0.0199472487218242,-0.0010980507866756,-0.0006482352177851,-0.0019387542276646,0.7215107873643164,0.6725987822321989,0.0006429996135842,0.0018470558021694,-0.0006482352177851,-0.0019387542276646,-0.0199472487218242,-0.0010980507866756,0.0006429996135842,0.0018470558021694,0.7215107873643164,0.6725987822321989,0.7215107873643164,0.6725987822321989,0.0006429996135842,0.0018470558021694,-0.0199472487218242,-0.0010980507866756,-0.0006482352177851,-0.0019387542276646,0.0006429996135842,0.0018470558021694,0.7215107873643164,0.6725987822321989,-0.0006482352177851,-0.0019387542276646,-0.0199472487218242,-0.0010980507866756,1.5858
-0.0199484403676979,-0.0011172377663451,-0.0006583548913995,-0.0019354386923015,0.7272235253217558,0.6664116784464168,0.0006525722123309,0.0018436424511873,-0.0006583548913995,-0.0019354386923015,-0.0199484403676979,-0.0011172377663451,0.0006525722123309,0.0018436424511873,0.7272235253217558,0.6664116784464168,0.7272235253217558,0.6664116784464168,0.0006525722123309,0.0018436424511873,-0.0199484403676979,-0.0011172377663451,-0.0006583548913995,-0.0019354386923015,0.0006525722123309,0.0018436424511873,0.7272235253217558,0.6664116784464168,-0.0006583548913995,-0.0019354386923015,-0.0199484403676979,-0.0011172377663451,1.5859
-0.0199500435945404,-0.0011362894136529,-0.0006684539553325,-0.0019320819790945,0.732882435951549,0.6601768757651906,0.0006621224286271,0.0018401908318877,-0.0006684539553325,-0.0019320819790945,-0.0199500435945404,-0.0011362894136529,0.0006621224286271,0.0018401908318877,0.732882435951549,0.6601768757651906,0.732882435951549,0.6601768757651906,0.0006621224286271,0.0018401908318877,-0.0199500435945404,-0.0011362894136529,-0.0006684539553325,-0.0019320819790945,0.0006621224286271,0.0018401908318877,0.732882435951549,0.6601768757651906,-0.0006684539553325,-0.0019320819790945,-0.0199500435945404,-0.0011362894136529,1.586
-0.0199520555174198,-0.0011551975927622,-0.000678532371896,-0.001928684370713,0.738487128134997,0.6538948486492997,0.0006716502409557,0.001836701257785,-0.000678532371896,-0.001928684370713,-0.0199520555174198,-0.0011551975927622,0.0006716502409557,0.001836701257785,0.738487128134997,0.6538948486492997,0.738487128134997,0.6538948486492997,0.0006716502409557,0.001836701257785,-0.0199520555174198,-0.0011551975927622,-0.000678532371896,-0.001928684370713,0.0006716502409557,0.001836701257785,0.738487128134997,0.6538948486492997,-0.000678532371896,-0.001928684370713,-0.0199520555174198,-0.0011551975927622,1.5861
-0.0199544729365746,-0.0011739542335907,-0.000688590114587,-0.0019252461602405,0.7440372152495985,0.6475660748084539,0.000681155627194,0.0018331740223256,-0.000688590114587,-0.0019252461602405,-0.0199544729365746,-0.0011739542335907,0.000681155627194,0.0018331740223256,0.7440372152495985,0.6475660748084539,0.7440372152495985,0.6475660748084539,0.000681155627194,0.0018331740223256,-0.0199544729365746,-0.0011739542335907,-0.000688590114587,-0.0019252461602405,0.000681155627194,0.0018331740223256,0.7440372152495985,0.6475660748084539,-0.000688590114587,-0.0019252461602405,-0.0199544729365746,-0.0011739542335907,1.5862
-0.019957292289757,-0.0011925513368684,-0.0006986271644022,-0.0019217676410308,0.7495323149010675,0.6411910351501438,0.0006906385841069,0.0018296094484122,-0.0006986271644022,-0.0019217676410308,-0.019957292289757,-0.0011925513368684,0.0006906385841069,0.0018296094484122,0.7495323149010675,0.6411910351501438,0.7495323149010675,0.6411910351501438,0.0006906385841069,0.0018296094484122,-0.019957292289757,-0.0011925513368684,-0.0006986271644022,-0.0019217676410308,0.0006906385841069,0.0018296094484122,0.7495323149010675,0.6411910351501438,-0.0006986271644022,-0.0019217676410308,-0.019957292289757,-0.0011925513368684,1.5863
-0.0199605102731933,-0.0012109809518797,-0.0007086435054592,-0.0019182490953928,0.7549720488178762,0.6347702134264717,0.0007000991030569,0.0018260078264273,-0.0007086435054592,-0.0019182490953928,-0.0199605102731933,-0.0012109809518797,0.0007000991030569,0.0018260078264273,0.7549720488178762,0.6347702134264717,0.7549720488178762,0.6347702134264717,0.0007000991030569,0.0018260078264273,-0.0199605102731933,-0.0012109809518797,-0.0007086435054592,-0.0019182490953928,0.0007000991030569,0.0018260078264273,0.7549720488178762,0.6347702134264717,-0.0007086435054592,-0.0019182490953928,-0.0199605102731933,-0.0012109809518797,1.5864
-0.0199641231649127,-0.0012292352062768,-0.0007186391309831,-0.0019146908099409,0.7603560431587675,0.6283040965569122,0.0007095371890844,0.0018223694625545,-0.0007186391309831,-0.0019146908099409,-0.0199641231649127,-0.0012292352062768,0.0007095371890844,0.0018223694625545,0.7603560431587675,0.6283040965569122,0.7603560431587675,0.6283040965569122,0.0007095371890844,0.0018223694625545,-0.0199641231649127,-0.0012292352062768,-0.0007186391309831,-0.0019146908099409,0.0007095371890844,0.0018223694625545,0.7603560431587675,0.6283040965569122,-0.0007186391309831,-0.0019146908099409,-0.0199641231649127,-0.0012292352062768,1.5865
-0.0199681271649772,-0.0012473062951317,-0.0007286140402875,-0.0019110930676836,0.7656839283784498,0.6217931744072528,0.0007189528506756,0.0018186946530188,-0.0007286140402875,-0.0019110930676836,-0.0199681271649772,-0.0012473062951317,0.0007189528506756,0.0018186946530188,0.7656839283784498,0.6217931744072528,0.7656839283784498,0.6217931744072528,0.0007189528506756,0.0018186946530188,-0.0199681271649772,-0.0012473062951317,-0.0007286140402875,-0.0019110930676836,0.0007189528506756,0.0018186946530188,0.7656839283784498,0.6217931744072528,-0.0007286140402875,-0.0019110930676836,-0.0199681271649772,-0.0012473062951317,1.5866
-0.0199725183289338,-0.0012651864862494,-0.0007385682393519,-0.0019074561494168,0.7709553392822336,0.6152379397873764,0.0007283461090242,0.0018149837060778,-0.0007385682393519,-0.0019074561494168,-0.0199725183289338,-0.0012651864862494,0.0007283461090242,0.0018149837060778,0.7709553392822336,0.6152379397873764,0.7709553392822336,0.6152379397873764,0.0007283461090242,0.0018149837060778,-0.0199725183289338,-0.0012651864862494,-0.0007385682393519,-0.0019074561494168,0.0007283461090242,0.0018149837060778,0.7709553392822336,0.6152379397873764,-0.0007385682393519,-0.0019074561494168,-0.0199725183289338,-0.0012651864862494,1.5867
-0.0199772925691797,-0.0012828681227365,-0.0007485017407974,-0.0019037803335665,0.7761699150488955,0.6086388884122294,0.0007377169829287,0.0018112369064039,-0.0007485017407974,-0.0019037803335665,-0.0199772925691797,-0.0012828681227365,0.0007377169829287,0.0018112369064039,0.7761699150488955,0.6086388884122294,0.7761699150488955,0.6086388884122294,0.0007377169829287,0.0018112369064039,-0.0199772925691797,-0.0012828681227365,-0.0007485017407974,-0.0019037803335665,0.0007377169829287,0.0018112369064039,0.7761699150488955,0.6086388884122294,-0.0007485017407974,-0.0019037803335665,-0.0199772925691797,-0.0012828681227365,1.5868
-0.0199824457244695,-0.0013003436226084,-0.0007584145619763,-0.0019000658917828,0.7813272992510767,0.6019965188289015,0.0007470655019533,0.0018074545461111,-0.0007584145619763,-0.0019000658917828,-0.0199824457244695,-0.0013003436226084,0.0007470655019533,0.0018074545461111,0.7813272992510767,0.6019965188289015,0.7813272992510767,0.6019965188289015,0.0007470655019533,0.0018074545461111,-0.0199824457244695,-0.0013003436226084,-0.0007584145619763,-0.0019000658917828,0.0007470655019533,0.0018074545461111,0.7813272992510767,0.6019965188289015,-0.0007584145619763,-0.0019000658917828,-0.0199824457244695,-0.0013003436226084,1.5869
-0.0199879732206502,-0.0013176054961738,-0.0007683067343434,-0.0018963131100227,0.786427139887456,0.5953113325462389,0.0007563917083206,0.0018036369282979,-0.0007683067343434,-0.0018963131100227,-0.0199879732206502,-0.0013176054961738,0.0007563917083206,0.0018036369282979,0.786427139887456,0.5953113325462389,0.786427139887456,0.5953113325462389,0.0007563917083206,0.0018036369282979,-0.0199879732206502,-0.0013176054961738,-0.0007683067343434,-0.0018963131100227,0.0007563917083206,0.0018036369282979,0.786427139887456,0.5953113325462389,-0.0007683067343434,-0.0018963131100227,-0.0199879732206502,-0.0013176054961738,1.5870000000000002
-0.0199938707535434,-0.001334646318769,-0.0007781782837424,-0.0018925222440249,0.7914690893842843,0.5885838336576329,0.0007656956377139,0.0017997843237765,-0.0007781782837424,-0.0018925222440249,-0.0199938707535434,-0.001334646318769,0.0007656956377139,0.0017997843237765,0.7914690893842843,0.5885838336576329,0.7914690893842843,0.5885838336576329,0.0007656956377139,0.0017997843237765,-0.0199938707535434,-0.001334646318769,-0.0007781782837424,-0.0018925222440249,0.0007656956377139,0.0017997843237765,0.7914690893842843,0.5885838336576329,-0.0007781782837424,-0.0018925222440249,-0.0199938707535434,-0.001334646318769,1.5871000000000002
-0.0200001336090599,-0.0013514587630372,-0.0007880292515984,-0.0018886935669539,0.7964528046370262,0.5818145291390304,0.0007749773449774,0.001795897028672,-0.0007880292515984,-0.0018886935669539,-0.0200001336090599,-0.0013514587630372,0.0007749773449774,0.001795897028672,0.7964528046370262,0.5818145291390304,0.7964528046370262,0.5818145291390304,0.0007749773449774,0.001795897028672,-0.0200001336090599,-0.0013514587630372,-0.0007880292515984,-0.0018886935669539,0.0007749773449774,0.001795897028672,0.7964528046370262,0.5818145291390304,-0.0007880292515984,-0.0018886935669539,-0.0200001336090599,-0.0013514587630372,1.5872000000000002
-0.0200067570054012,-0.0013680355864524,-0.0007978596864084,-0.0018848273497157,0.8013779470212089,0.575003928640399,0.0007842368848282,0.0017919753213476,-0.0007978596864084,-0.0018848273497157,-0.0200067570054012,-0.0013680355864524,0.0007842368848282,0.0017919753213476,0.8013779470212089,0.575003928640399,0.8013779470212089,0.575003928640399,0.0007842368848282,0.0017919753213476,-0.0200067570054012,-0.0013680355864524,-0.0007978596864084,-0.0018848273497157,0.0007842368848282,0.0017919753213476,0.8013779470212089,0.575003928640399,-0.0007978596864084,-0.0018848273497157,-0.0200067570054012,-0.0013680355864524,1.5873000000000002
-0.0200137360266398,-0.0013843696367665,-0.0008076696349938,-0.0018809238427464,0.806244182415113,0.5681525444795403,0.0007934743216425,0.0017880194838204,-0.0008076696349938,-0.0018809238427464,-0.0200137360266398,-0.0013843696367665,0.0007934743216425,0.0017880194838204,0.806244182415113,0.5681525444795403,0.806244182415113,0.5681525444795403,0.0007934743216425,0.0017880194838204,-0.0200137360266398,-0.0013843696367665,-0.0008076696349938,-0.0018809238427464,0.0007934743216425,0.0017880194838204,0.806244182415113,0.5681525444795403,-0.0008076696349938,-0.0018809238427464,-0.0200137360266398,-0.0013843696367665,1.5874
-0.0200210656242315,-0.0014004538543434,-0.0008174591573867,-0.0018769833075984,0.8110511812201725,0.561260891601859,0.0008026897204692,0.0017840297827636,-0.0008174591573867,-0.0018769833075984,-0.0200210656242315,-0.0014004538543434,0.0008026897204692,0.0017840297827636,0.8110511812201725,0.561260891601859,0.8110511812201725,0.561260891601859,0.0008026897204692,0.0017840297827636,-0.0200210656242315,-0.0014004538543434,-0.0008174591573867,-0.0018769833075984,0.0008026897204692,0.0017840297827636,0.8110511812201725,0.561260891601859,-0.0008174591573867,-0.0018769833075984,-0.0200210656242315,-0.0014004538543434,1.5875
-0.0200287406872971,-0.0014162812713094,-0.0008272283179732,-0.0018730059979853,0.8157986183441677,0.5543294875076589,0.0008118831568956,0.0017800064902363,-0.0008272283179732,-0.0018730059979853,-0.0200287406872971,-0.0014162812713094,0.0008118831568956,0.0017800064902363,0.8157986183441677,0.5543294875076589,0.8157986183441677,0.5543294875076589,0.0008118831568956,0.0017800064902363,-0.0200287406872971,-0.0014162812713094,-0.0008272283179732,-0.0018730059979853,0.0008118831568956,0.0017800064902363,0.8157986183441677,0.5543294875076589,-0.0008272283179732,-0.0018730059979853,-0.0200287406872971,-0.0014162812713094,1.5876
-0.0200367557017749,-0.0014318450301607,-0.000836977185359,-0.0018689921599708,0.8204861734040171,0.5473588523749333,0.0008210547175612,0.0017759498842137,-0.000836977185359,-0.0018689921599708,-0.0200367557017749,-0.0014318450301607,0.0008210547175612,0.0017759498842137,0.8204861734040171,0.5473588523749333,0.8204861734040171,0.5473588523749333,0.0008210547175612,0.0017759498842137,-0.0200367557017749,-0.0014318450301607,-0.000836977185359,-0.0018689921599708,0.0008210547175612,0.0017759498842137,0.8204861734040171,0.5473588523749333,-0.000836977185359,-0.0018689921599708,-0.0200367557017749,-0.0014318450301607,1.5877
-0.0200451054637617,-0.001447138352198,-0.0008467058427605,-0.0018649420521132,0.8251135303643552,0.5403495086798491,0.0008302044852745,0.0017718602182437,-0.0008467058427605,-0.0018649420521132,-0.0200451054637617,-0.001447138352198,0.0008302044852745,0.0017718602182437,0.8251135303643552,0.5403495086798491,0.8251135303643552,0.5403495086798491,0.0008302044852745,0.0017718602182437,-0.0200451054637617,-0.001447138352198,-0.0008467058427605,-0.0018649420521132,0.0008302044852745,0.0017718602182437,0.8251135303643552,0.5403495086798491,-0.0008467058427605,-0.0018649420521132,-0.0200451054637617,-0.001447138352198,1.5878
-0.0200537842637854,-0.001462154578818,-0.0008564143667868,-0.0018608559038517,0.8296803779946123,0.5333019815446308,0.0008393325557746,0.0017677377557538,-0.0008564143667868,-0.0018608559038517,-0.0200537842637854,-0.001462154578818,0.0008393325557746,0.0017677377557538,0.8296803779946123,0.5333019815446308,0.8296803779946123,0.5333019815446308,0.0008393325557746,0.0017677377557538,-0.0200537842637854,-0.001462154578818,-0.0008564143667868,-0.0018608559038517,0.0008393325557746,0.0017677377557538,0.8296803779946123,0.5333019815446308,-0.0008564143667868,-0.0018608559038517,-0.0200537842637854,-0.001462154578818,1.5879
-0.0200627864961214,-0.0014768871445835,-0.0008661028467007,-0.0018567339534836,0.834186409592442,0.5262167984071648,0.0008484390291722,0.0017635827524045,-0.0008661028467007,-0.0018567339534836,-0.0200627864961214,-0.0014768871445835,0.0008484390291722,0.0017635827524045,0.834186409592442,0.5262167984071648,0.834186409592442,0.5262167984071648,0.0008484390291722,0.0017635827524045,-0.0200627864961214,-0.0014768871445835,-0.0008661028467007,-0.0018567339534836,0.0008484390291722,0.0017635827524045,0.834186409592442,0.5262167984071648,-0.0008661028467007,-0.0018567339534836,-0.0200627864961214,-0.0014768871445835,1.588
-0.020072106327198,-0.0014913295955521,-0.0008757713832994,-0.001852576445331,0.8386313230223835,0.519094489148785,0.0008575240116732,0.0017593954597295,-0.0008757713832994,-0.001852576445331,-0.020072106327198,-0.0014913295955521,0.0008575240116732,0.0017593954597295,0.8386313230223835,0.519094489148785,0.8386313230223835,0.519094489148785,0.0008575240116732,0.0017593954597295,-0.020072106327198,-0.0014913295955521,-0.0008757713832994,-0.001852576445331,0.0008575240116732,0.0017593954597295,0.8386313230223835,0.519094489148785,-0.0008757713832994,-0.001852576445331,-0.020072106327198,-0.0014913295955521,1.5881
-0.0200817378300539,-0.0015054755850387,-0.000885420071819,-0.0018483835973516,0.8430148209817708,0.5119355859668203,0.0008665876154522,0.0017551761248081,-0.000885420071819,-0.0018483835973516,-0.0200817378300539,-0.0015054755850387,0.0008665876154522,0.0017551761248081,0.8430148209817708,0.5119355859668203,0.8430148209817708,0.5119355859668203,0.0008665876154522,0.0017551761248081,-0.0200817378300539,-0.0015054755850387,-0.000885420071819,-0.0018483835973516,0.0008665876154522,0.0017551761248081,0.8430148209817708,0.5119355859668203,-0.000885420071819,-0.0018483835973516,-0.0200817378300539,-0.0015054755850387,1.5882
-0.0200916749597781,-0.001519318877001,-0.0008950490209821,-0.0018441556373401,0.847336610712413,0.5047406233702819,0.0008756299585915,0.0017509249901559,-0.0008950490209821,-0.0018441556373401,-0.0200916749597781,-0.001519318877001,0.0008756299585915,0.0017509249901559,0.847336610712413,0.5047406233702819,0.847336610712413,0.5047406233702819,0.0008756299585915,0.0017509249901559,-0.0200916749597781,-0.001519318877001,-0.0008950490209821,-0.0018441556373401,0.0008756299585915,0.0017509249901559,0.847336610712413,0.5047406233702819,-0.0008950490209821,-0.0018441556373401,-0.0200916749597781,-0.001519318877001,1.5883
-0.0201019115554828,-0.0015328533481715,-0.0009046583433602,-0.0018398927846237,0.8515964041776806,0.4975101381263025,0.0008846511650041,0.0017466422935801,-0.0009046583433602,-0.0018398927846237,-0.0201019115554828,-0.0015328533481715,0.0008846511650041,0.0017466422935801,0.8515964041776806,0.4975101381263025,0.8515964041776806,0.4975101381263025,0.0008846511650041,0.0017466422935801,-0.0201019115554828,-0.0015328533481715,-0.0009046583433602,-0.0018398927846237,0.0008846511650041,0.0017466422935801,0.8515964041776806,0.4975101381263025,-0.0009046583433602,-0.0018398927846237,-0.0201019115554828,-0.0015328533481715,1.5884
-0.0201124413423528,-0.0015460729901086,-0.0009142481572003,-0.0018355952535464,0.8557939180472164,0.4902446692210782,0.0008936513643548,0.0017423282680351,-0.0009142481572003,-0.0018355952535464,-0.0201124413423528,-0.0015460729901086,0.0008936513643548,0.0017423282680351,0.8557939180472164,0.4902446692210782,0.8557939180472164,0.4902446692210782,0.0008936513643548,0.0017423282680351,-0.0201124413423528,-0.0015460729901086,-0.0009142481572003,-0.0018355952535464,0.0008936513643548,0.0017423282680351,0.8557939180472164,0.4902446692210782,-0.0009142481572003,-0.0018355952535464,-0.0201124413423528,-0.0015460729901086,1.5885
-0.0201232579337358,-0.0015589719112317,-0.0009238185863372,-0.0018312632533233,0.8599288737131405,0.4829447578184603,0.000902630691977,0.0017379831414806,-0.0009238185863372,-0.0018312632533233,-0.0201232579337358,-0.0015589719112317,0.000902630691977,0.0017379831414806,0.8599288737131405,0.4829447578184603,0.8599288737131405,0.4829447578184603,0.000902630691977,0.0017379831414806,-0.0201232579337358,-0.0015589719112317,-0.0009238185863372,-0.0018312632533233,0.000902630691977,0.0017379831414806,0.8599288737131405,0.4829447578184603,-0.0009238185863372,-0.0018312632533233,-0.0201232579337358,-0.0015589719112317,1.5886
-0.0201343548332386,-0.0015715443388166,-0.0009333697580022,-0.0018268969842728,0.8640009973060957,0.4756109472181597,0.0009115892865733,0.0017336071328904,-0.0009333697580022,-0.0018268969842728,-0.0201343548332386,-0.0015715443388166,0.0009115892865733,0.0017336071328904,0.8640009973060957,0.4756109472181597,0.8640009973060957,0.4756109472181597,0.0009115892865733,0.0017336071328904,-0.0201343548332386,-0.0015715443388166,-0.0009333697580022,-0.0018268969842728,0.0009115892865733,0.0017336071328904,0.8640009973060957,0.4756109472181597,-0.0009333697580022,-0.0018268969842728,-0.0201343548332386,-0.0015715443388166,1.5887
-0.0201457255059739,-0.0015837846171776,-0.0009429018131947,-0.001822496655696,0.8680100196700805,0.4682437827852894,0.0009205273011602,0.0017292004712683,-0.0009429018131947,-0.001822496655696,-0.0201457255059739,-0.0015837846171776,0.0009205273011602,0.0017292004712683,0.8680100196700805,0.4682437827852894,0.8680100196700805,0.4682437827852894,0.0009205273011602,0.0017292004712683,-0.0201457255059739,-0.0015837846171776,-0.0009429018131947,-0.001822496655696,0.0009205273011602,0.0017292004712683,0.8680100196700805,0.4682437827852894,-0.0009429018131947,-0.001822496655696,-0.0201457255059739,-0.0015837846171776,1.5888
-0.020157363104308,-0.0015956872246105,-0.0009524148857231,-0.0018180624498848,0.8719556765398492,0.4608438120239738,0.0009294448809779,0.0017247633573824,-0.0009524148857231,-0.0018180624498848,-0.020157363104308,-0.0015956872246105,0.0009294448809779,0.0017247633573824,0.8719556765398492,0.4608438120239738,0.8719556765398492,0.4608438120239738,0.0009294448809779,0.0017247633573824,-0.020157363104308,-0.0015956872246105,-0.0009524148857231,-0.0018180624498848,0.0009294448809779,0.0017247633573824,0.8719556765398492,0.4608438120239738,-0.0009524148857231,-0.0018180624498848,-0.020157363104308,-0.0015956872246105,1.5889
-0.0201692608154306,-0.0016072467566673,-0.0009619091229321,-0.0018135945577358,0.8758377083542177,0.4534115843896957,0.0009383421853597,0.0017202960016624,-0.0009619091229321,-0.0018135945577358,-0.0201692608154306,-0.0016072467566673,0.0009383421853597,0.0017202960016624,0.8758377083542177,0.4534115843896957,0.8758377083542177,0.4534115843896957,0.0009383421853597,0.0017202960016624,-0.0201692608154306,-0.0016072467566673,-0.0009619091229321,-0.0018135945577358,0.0009383421853597,0.0017202960016624,0.8758377083542177,0.4534115843896957,-0.0009619091229321,-0.0018135945577358,-0.0201692608154306,-0.0016072467566673,1.589
-0.0201814118641026,-0.0016184579275328,-0.0009713846750892,-0.0018090931604926,0.8796558602674207,0.4459476512504796,0.0009472193765578,0.0017157986048166,-0.0009713846750892,-0.0018090931604926,-0.0201814118641026,-0.0016184579275328,0.0009472193765578,0.0017157986048166,0.8796558602674207,0.4459476512504796,0.8796558602674207,0.4459476512504796,0.0009472193765578,0.0017157986048166,-0.0201814118641026,-0.0016184579275328,-0.0009713846750892,-0.0018090931604926,0.0009472193765578,0.0017157986048166,0.8796558602674207,0.4459476512504796,-0.0009713846750892,-0.0018090931604926,-0.0201814118641026,-0.0016184579275328,1.5891000000000002
-0.0201938091687927,-0.0016293155911214,-0.00098084169685,-0.0018045584325657,0.8834098823957676,0.4384525659805402,0.0009560766220387,0.0017112713620082,-0.00098084169685,-0.0018045584325657,-0.0201938091687927,-0.0016293155911214,0.0009560766220387,0.0017112713620082,0.8834098823957676,0.4384525659805402,0.8834098823957676,0.4384525659805402,0.0009560766220387,0.0017112713620082,-0.0201938091687927,-0.0016293155911214,-0.00098084169685,-0.0018045584325657,0.0009560766220387,0.0017112713620082,0.8834098823957676,0.4384525659805402,-0.00098084169685,-0.0018045584325657,-0.0201938091687927,-0.0016293155911214,1.5892000000000002
-0.0202064456207431,-0.0016398147275448,-0.0009902803483098,-0.0017999905431723,0.8870995295349615,0.430926883829546,0.0009649140919882,0.0017067144587428,-0.0009902803483098,-0.0017999905431723,-0.0202064456207431,-0.0016398147275448,0.0009649140919882,0.0017067144587428,0.8870995295349615,0.430926883829546,0.8870995295349615,0.430926883829546,0.0009649140919882,0.0017067144587428,-0.0202064456207431,-0.0016398147275448,-0.0009902803483098,-0.0017999905431723,0.0009649140919882,0.0017067144587428,0.8870995295349615,0.430926883829546,-0.0009902803483098,-0.0017999905431723,-0.0202064456207431,-0.0016398147275448,1.5893000000000002
-0.0202193140171138,-0.0016499504486328,-0.000999700799092,-0.001795389662788,0.8907245614792071,0.4233711618583555,0.000973731970466,0.0017021280888867,-0.000999700799092,-0.001795389662788,-0.0202193140171138,-0.0016499504486328,0.000973731970466,0.0017021280888867,0.8907245614792071,0.4233711618583555,0.8907245614792071,0.4233711618583555,0.000973731970466,0.0017021280888867,-0.0202193140171138,-0.0016499504486328,-0.000999700799092,-0.001795389662788,0.000973731970466,0.0017021280888867,0.8907245614792071,0.4233711618583555,-0.000999700799092,-0.001795389662788,-0.0202193140171138,-0.0016499504486328,1.5894
-0.0202324070633492,-0.0016597179995947,-0.0010091032104799,-0.001790755934969,0.8942847427692908,0.4157859589470392,0.0009825304328422,0.0016975124184242,-0.0010091032104799,-0.001790755934969,-0.0202324070633492,-0.0016597179995947,0.0009825304328422,0.0016975124184242,0.8942847427692908,0.4157859589470392,0.8942847427692908,0.4157859589470392,0.0009825304328422,0.0016975124184242,-0.0202324070633492,-0.0016597179995947,-0.0010091032104799,-0.001790755934969,0.0009825304328422,0.0016975124184242,0.8942847427692908,0.4157859589470392,-0.0010091032104799,-0.001790755934969,-0.0202324070633492,-0.0016597179995947,1.5895
-0.0202457174451115,-0.0016691127565807,-0.0010184877656895,-0.0017860895240928,0.8977798427946473,0.4081718357009162,0.0009913096680958,0.0016928676213525,-0.0010184877656895,-0.0017860895240928,-0.0202457174451115,-0.0016691127565807,0.0009913096680958,0.0016928676213525,0.8977798427946473,0.4081718357009162,0.8977798427946473,0.4081718357009162,0.0009913096680958,0.0016928676213525,-0.0202457174451115,-0.0016691127565807,-0.0010184877656895,-0.0017860895240928,0.0009913096680958,0.0016928676213525,0.8977798427946473,0.4081718357009162,-0.0010184877656895,-0.0017860895240928,-0.0202457174451115,-0.0016691127565807,1.5896
-0.0202592374830654,-0.0016781302488928,-0.0010278546365786,-0.001781390563467,0.901209635993992,0.4005293545435149,0.0010000698652857,0.00168819385831,-0.0010278546365786,-0.001781390563467,-0.0202592374830654,-0.0016781302488928,0.0010000698652857,0.00168819385831,0.901209635993992,0.4005293545435149,0.901209635993992,0.4005293545435149,0.0010000698652857,0.00168819385831,-0.0202592374830654,-0.0016781302488928,-0.0010278546365786,-0.001781390563467,0.0010000698652857,0.00168819385831,0.901209635993992,0.4005293545435149,-0.0010278546365786,-0.001781390563467,-0.0202592374830654,-0.0016781302488928,1.5897
-0.0202729598305718,-0.0016867661191915,-0.0010372040078816,-0.0017766591928184,0.9045739014371342,0.3928590794132632,0.0010088112264586,0.0016834912962613,-0.0010372040078816,-0.0017766591928184,-0.0202729598305718,-0.0016867661191915,0.0010088112264586,0.0016834912962613,0.9045739014371342,0.3928590794132632,0.9045739014371342,0.3928590794132632,0.0010088112264586,0.0016834912962613,-0.0202729598305718,-0.0016867661191915,-0.0010372040078816,-0.0017766591928184,0.0010088112264586,0.0016834912962613,0.9045739014371342,0.3928590794132632,-0.0010372040078816,-0.0017766591928184,-0.0202729598305718,-0.0016867661191915,1.5898
-0.020286876780877,-0.0016950161663706,-0.0010465360674514,-0.0017718955434681,0.907872423266548,0.3851615759811828,0.0010175339468039,0.001678760078453,-0.0010465360674514,-0.0017718955434681,-0.020286876780877,-0.0016950161663706,0.0010175339468039,0.001678760078453,0.907872423266548,0.3851615759811828,0.907872423266548,0.3851615759811828,0.0010175339468039,0.001678760078453,-0.020286876780877,-0.0016950161663706,-0.0010465360674514,-0.0017718955434681,0.0010175339468039,0.001678760078453,0.907872423266548,0.3851615759811828,-0.0010465360674514,-0.0017718955434681,-0.020286876780877,-0.0016950161663706,1.5899
-0.020300980617323,-0.0017028763263443,-0.0010558510054973,-0.0017670997372229,0.9111049905242368,0.377437411469694,0.001026238230712,0.0016740003490289,-0.0010558510054973,-0.0017670997372229,-0.020300980617323,-0.0017028763263443,0.001026238230712,0.0016740003490289,0.9111049905242368,0.377437411469694,0.9111049905242368,0.377437411469694,0.001026238230712,0.0016740003490289,-0.020300980617323,-0.0017028763263443,-0.0010558510054973,-0.0017670997372229,0.001026238230712,0.0016740003490289,0.9111049905242368,0.377437411469694,-0.0010558510054973,-0.0017670997372229,-0.020300980617323,-0.0017028763263443,1.59
-0.020315263616072,-0.0017103426732119,-0.0010651490171505,-0.0017622718903023,0.9142713970065532,0.3696871546529142,0.0010349242871898,0.0016692122459654,-0.0010651490171505,-0.0017622718903023,-0.020315263616072,-0.0017103426732119,0.0010349242871898,0.0016692122459654,0.9142713970065532,0.3696871546529142,0.9142713970065532,0.3696871546529142,0.0010349242871898,0.0016692122459654,-0.020315263616072,-0.0017103426732119,-0.0010651490171505,-0.0017622718903023,0.0010349242871898,0.0016692122459654,0.9142713970065532,0.3696871546529142,-0.0010651490171505,-0.0017622718903023,-0.020315263616072,-0.0017103426732119,1.5901
